timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T13:02:56Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-11T13:03:01Z,11,59,0,5760,3,99.95,0,0,1,10,0,0,0
2026-07-11T13:03:06Z,11,93,0,8893,11,99.88,0,0,1,10,0,0,0
2026-07-11T13:03:12Z,11,128,0,12016,20,99.83,0,0,1,10,0,0,0
2026-07-11T13:03:17Z,11,165,0,15489,58,99.63,0,0,1,10,0,0,0
2026-07-11T13:03:22Z,11,199,0,18657,74,99.60,0,0,1,10,0,0,0
2026-07-11T13:03:27Z,11,233,0,1271454,3490,99.73,32571392,0,1,10,0,0,0
2026-07-11T13:03:32Z,11,285,0,1275486,3507,99.73,32571392,0,1,10,0,0,0
2026-07-11T13:03:38Z,11,319,0,1279061,3522,99.73,32571392,0,1,10,0,0,0
2026-07-11T13:03:43Z,11,356,0,1282128,3530,99.73,32571392,0,1,10,0,0,0
2026-07-11T13:03:48Z,11,391,0,1285367,3547,99.72,32571392,0,1,10,0,0,0
2026-07-11T13:03:53Z,11,424,0,1288402,3553,99.72,32571392,0,1,10,0,0,0
2026-07-11T13:03:58Z,11,459,0,1291474,3563,99.72,32571392,0,1,10,0,0,0
2026-07-11T13:04:04Z,11,512,0,1295353,3568,99.73,32571392,0,1,10,0,0,0
2026-07-11T13:04:09Z,11,551,0,1299058,3589,99.72,32571392,0,1,10,0,0,0
2026-07-11T13:04:14Z,11,592,0,2021251,3598,99.82,32571392,0,1,10,0,0,0
2026-07-11T13:04:19Z,11,626,0,2024413,3608,99.82,32571392,0,1,10,0,0,0
2026-07-11T13:04:24Z,11,665,0,2049305,3613,99.82,32571392,0,1,10,0,0,0
2026-07-11T13:04:30Z,11,718,0,2052949,3637,99.82,32571392,0,1,10,0,0,0
2026-07-11T13:04:35Z,11,755,0,2057559,3686,99.82,32571392,0,1,10,0,0,0
2026-07-11T13:04:40Z,11,788,0,3313922,3688,99.89,65142784,0,1,10,0,0,0
2026-07-11T13:04:45Z,11,819,0,3946891,3694,99.91,65142784,0,1,10,0,0,0
2026-07-11T13:04:50Z,11,851,0,3949944,3701,99.91,65142784,0,2,10,0,0,0
2026-07-11T13:04:56Z,11,882,0,3953236,3715,99.91,65142784,0,1,11,0,0,0
2026-07-11T13:05:01Z,11,938,0,3957184,3727,99.91,65142784,0,1,10,0,0,0
2026-07-11T13:05:06Z,11,971,0,3960235,3731,99.91,65142784,0,1,10,0,0,0
2026-07-11T13:05:11Z,11,1010,0,3963455,3737,99.91,65142784,0,1,10,0,0,0
