timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-14T17:44:33Z,5308,0.00,137.52,9301.48,463694.35
2026-07-14T17:44:34Z,5308,0.65,226.89,9447.86,1004695.48
2026-07-14T17:44:37Z,5308,1.54,440.98,10358.24,4173420.66
2026-07-14T17:44:41Z,5308,0.60,477.54,10362.92,4173420.79
2026-07-14T17:44:44Z,5308,0.30,451.95,10368.91,4173421.08
2026-07-14T17:44:47Z,5308,1.47,488.27,10381.24,4173421.08
2026-07-14T17:44:51Z,5308,0.88,466.75,10393.41,4173421.50
2026-07-14T17:44:54Z,5308,0.29,477.43,10400.40,4173420.96
2026-07-14T17:44:58Z,5308,15.26,522.79,11323.14,3864434.40
2026-07-14T17:45:01Z,5308,103.84,569.97,11091.56,3091575.41
2026-07-14T17:45:04Z,5308,101.75,558.31,11283.22,3478022.05
2026-07-14T17:45:07Z,5308,0.60,506.46,10346.77,4096134.75
2026-07-14T17:45:11Z,5308,0.61,455.22,10371.50,4173420.37
2026-07-14T17:45:14Z,5308,0.61,485.35,10376.31,4173421.27
2026-07-14T17:45:17Z,5308,1.19,465.25,10393.93,4173421.27
2026-07-14T17:45:21Z,5308,0.30,464.43,10398.32,4173421.27
2026-07-14T17:45:24Z,5308,0.63,495.61,10200.53,3477848.53
2026-07-14T17:45:27Z,5308,0.95,467.37,10169.52,3477846.64
2026-07-14T17:45:30Z,5308,0.93,455.53,10173.57,3632416.73
2026-07-14T17:45:33Z,5308,1.22,484.68,10234.03,3786989.99
2026-07-14T17:45:37Z,5308,0.31,450.15,10356.07,4173420.87
2026-07-14T17:45:40Z,5308,1.51,482.38,10373.20,4173420.89
2026-07-14T17:45:43Z,5308,0.90,490.89,10388.14,4173420.89
2026-07-14T17:45:47Z,5308,117.30,807.89,12727.93,4173842.14
2026-07-14T17:45:50Z,5308,179.84,854.81,13016.68,3478100.91
2026-07-14T17:45:53Z,5308,1.24,466.02,10129.36,3477844.98
2026-07-14T17:45:57Z,5308,19.03,621.79,10576.00,3555256.51
2026-07-14T17:46:00Z,5308,0.59,483.48,10275.11,4018846.39
2026-07-14T17:46:03Z,5308,0.60,488.29,10336.66,4173419.36
2026-07-14T17:46:07Z,5308,1.51,456.23,10477.69,4173421.03
2026-07-14T17:46:10Z,5308,0.30,470.57,10483.45,4173421.60
2026-07-14T17:46:13Z,5308,69.18,561.28,11381.66,4096301.55
2026-07-14T17:46:17Z,5308,102.05,588.88,11379.55,3787168.78
2026-07-14T17:46:20Z,5308,91.69,652.26,11284.11,3246112.93
2026-07-14T17:46:23Z,5308,0.91,514.95,10297.40,3941563.24
2026-07-14T17:46:27Z,5308,5.02,506.82,10287.56,4018845.98
2026-07-14T17:46:30Z,5308,2.43,466.41,10305.32,4018847.38
2026-07-14T17:46:33Z,5308,1.84,456.92,10375.62,4173421.39
2026-07-14T17:46:37Z,5308,1.79,483.72,10380.18,4173421.27
2026-07-14T17:46:40Z,5308,1.84,471.89,10221.55,3786988.77
2026-07-14T17:46:43Z,5308,2.14,454.07,10274.82,3941561.74
2026-07-14T17:46:46Z,5308,2.12,466.03,10223.96,3709703.87
2026-07-14T17:46:50Z,5308,1.86,460.81,10131.54,3555129.35
2026-07-14T17:46:53Z,5308,2.43,486.81,10254.25,3941560.23
2026-07-14T17:46:56Z,5308,2.14,470.10,10299.66,3941563.24
2026-07-14T17:47:00Z,5308,1.79,458.86,10334.39,4096133.23
2026-07-14T17:47:03Z,5308,2.45,487.53,10291.83,3864274.36
2026-07-14T17:47:06Z,5308,2.14,472.00,10297.58,3941561.72
2026-07-14T17:47:10Z,5308,62.59,857.67,17408.70,4020328.77
2026-07-14T17:47:13Z,5308,2.47,589.80,10110.11,3400559.11
2026-07-14T17:47:17Z,5308,19.28,638.69,10720.25,4018973.02
2026-07-14T17:47:20Z,5308,2.15,461.17,10254.29,3941560.23
2026-07-14T17:47:23Z,5308,2.06,502.33,10318.90,4096133.77
2026-07-14T17:47:27Z,5308,2.05,467.36,10358.26,4173420.74
2026-07-14T17:47:30Z,5308,2.71,472.25,10225.16,3786988.77
2026-07-14T17:47:33Z,5308,1.79,470.52,10325.24,4096133.25
2026-07-14T17:47:37Z,5308,1.56,482.61,10153.98,3555130.73
2026-07-14T17:47:40Z,5308,2.43,489.39,10253.54,3941560.23
2026-07-14T17:47:43Z,5308,2.09,466.63,10331.44,3786988.26
2026-07-14T17:47:47Z,5308,2.12,475.40,10193.89,3786986.98
2026-07-14T17:47:50Z,5308,2.08,490.26,10319.24,4096133.48
2026-07-14T17:47:53Z,5308,1.49,465.00,10302.21,4018847.64
2026-07-14T17:47:57Z,5308,2.70,457.49,10316.67,4096133.49
2026-07-14T17:48:00Z,5308,1.49,483.71,10338.58,4096134.99
2026-07-14T17:48:03Z,5308,1.85,449.01,10235.18,3786990.14
2026-07-14T17:48:07Z,5308,3.02,485.14,10173.26,3709701.10
2026-07-14T17:48:10Z,5308,88.05,572.30,11326.68,3941728.88
2026-07-14T17:48:13Z,5308,101.85,563.22,11408.26,3941738.54
2026-07-14T17:48:17Z,5308,2.38,553.06,10297.13,3941563.40
2026-07-14T17:48:20Z,5308,2.40,470.87,10212.67,3786988.48
2026-07-14T17:48:23Z,5308,1.80,460.54,10361.02,4173421.16
2026-07-14T17:48:27Z,5308,1.80,504.09,10214.84,3864272.85
2026-07-14T17:48:30Z,5308,2.04,485.30,10331.05,4018848.75
2026-07-14T17:48:34Z,5308,2.09,462.51,10193.47,3709702.61
2026-07-14T17:48:37Z,5308,2.58,508.21,10340.76,4096135.14
2026-07-14T17:48:40Z,5308,1.79,475.61,10238.09,3864274.51
2026-07-14T17:48:44Z,5308,2.11,473.32,10296.02,4018847.61
2026-07-14T17:48:47Z,5308,91.19,588.37,11487.18,3864402.81
2026-07-14T17:48:51Z,5308,75.12,527.98,11775.62,4096262.09
2026-07-14T17:48:54Z,5308,2.38,472.71,10213.49,3864272.85
2026-07-14T17:48:57Z,5308,2.10,497.67,10213.13,3709704.11
2026-07-14T17:49:00Z,5308,1.54,449.98,10191.20,3709702.61
2026-07-14T17:49:04Z,5308,2.11,490.25,10276.97,4018846.11
2026-07-14T17:49:07Z,5308,2.12,465.94,10256.50,3864275.86
2026-07-14T17:49:11Z,5308,30.55,734.29,11416.16,4019144.55
2026-07-14T17:49:14Z,5308,2.31,978.00,10213.63,3709704.11
2026-07-14T17:49:18Z,5308,2.65,486.79,10415.55,4018847.48
2026-07-14T17:49:21Z,5308,1.19,492.63,10418.31,4018847.48
2026-07-14T17:49:24Z,5308,2.36,489.79,10216.68,3786988.64
2026-07-14T17:49:28Z,5308,18.36,519.18,11223.82,3787144.54
2026-07-14T17:49:31Z,5308,104.44,582.95,12083.23,3941865.33
2026-07-14T17:49:35Z,5308,198.69,700.37,12701.89,4019149.46
2026-07-14T17:49:38Z,5308,1.50,549.80,10194.02,3786986.98
2026-07-14T17:49:41Z,5308,2.40,478.16,10316.18,4018848.86
2026-07-14T17:49:45Z,5308,1.79,480.60,10279.89,3864276.98
2026-07-14T17:49:48Z,5308,2.15,443.05,10260.23,3786991.39
2026-07-14T17:49:51Z,5308,2.97,490.28,10372.66,4096136.56
2026-07-14T17:49:55Z,5308,2.10,467.33,10302.90,3941562.06
2026-07-14T17:49:58Z,5308,2.72,457.53,10287.91,3786992.35
2026-07-14T17:50:01Z,5308,4.24,488.77,10311.89,3786991.94
2026-07-14T17:50:05Z,5308,80.37,587.48,12445.39,4019177.21
2026-07-14T17:50:08Z,5308,448.26,979.69,17465.63,4020034.54
2026-07-14T17:50:12Z,5308,826.76,1422.60,22198.93,3943451.10
2026-07-14T17:50:17Z,5308,985.00,1553.17,22371.46,3479754.82
