timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T17:50:28Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-05T17:50:33Z,11,46,0,2951,24,99.19,0,0,1,10,0,0,0
2026-07-05T17:50:38Z,15,123,0,1241792,3544,99.72,32169984,0,3,8,0,0,0
2026-07-05T17:50:43Z,11,226,0,3824576,3718,99.90,64339968,0,1,10,0,0,0
2026-07-05T17:50:49Z,11,307,0,3939174,3797,99.90,64339968,0,1,10,0,0,0
2026-07-05T17:50:54Z,11,379,0,5794054,3876,99.93,96509952,0,1,10,0,0,0
2026-07-05T17:50:59Z,15,495,0,7782999,3978,99.95,128679936,0,2,9,0,0,0
2026-07-05T17:51:04Z,18,601,0,7878901,4071,99.95,128679936,0,5,6,0,0,0
2026-07-05T17:51:10Z,11,711,0,11788536,4187,99.96,193019904,0,1,10,0,0,0
2026-07-05T17:51:15Z,11,793,0,11814229,4284,99.96,193019904,0,1,10,0,0,0
2026-07-05T17:51:20Z,17,877,0,13675347,4357,99.97,225189888,0,2,9,0,0,0
2026-07-05T17:51:25Z,11,972,0,13785024,4483,99.97,225189888,0,1,10,0,0,0
2026-07-05T17:51:31Z,11,1061,0,15751894,4572,99.97,257359872,0,3,8,0,0,0
2026-07-05T17:51:36Z,12,1195,0,17720411,4661,99.97,289529856,0,1,11,0,0,0
2026-07-05T17:51:41Z,19,1278,0,19578494,4769,99.98,321699840,0,3,9,0,0,0
2026-07-05T17:51:46Z,12,1395,0,21649707,4854,99.98,353869824,0,1,11,0,0,0
2026-07-05T17:51:51Z,19,1466,0,22897811,4919,99.98,386039808,0,4,8,0,0,0
2026-07-05T17:51:57Z,16,1571,0,25496528,5017,99.98,418209792,0,2,10,0,0,0
2026-07-05T17:52:02Z,11,1701,0,26835228,5114,99.98,450379776,0,1,10,0,0,0
2026-07-05T17:52:08Z,11,1776,0,27565919,5163,99.98,450379776,0,1,10,0,0,0
2026-07-05T17:52:13Z,11,1868,0,28297546,5243,99.98,450379776,0,4,7,0,0,0
2026-07-05T17:52:18Z,11,1969,0,31501014,5337,99.98,514719744,0,3,8,0,0,0
2026-07-05T17:52:23Z,11,2078,0,34705899,5449,99.98,579059712,0,2,9,0,0,0
2026-07-05T17:52:29Z,15,2170,0,36672796,5507,99.98,611229696,0,3,8,0,0,0
2026-07-05T17:52:34Z,11,2299,0,37404850,5604,99.99,611229696,0,2,9,0,0,0
2026-07-05T17:52:39Z,15,2376,0,41224984,5650,99.99,675569664,0,2,9,0,0,0
2026-07-05T17:52:44Z,15,2479,0,42577490,5739,99.99,707739648,0,3,8,0,0,0
2026-07-05T17:52:50Z,11,2580,0,43306689,5815,99.99,707739648,0,3,8,0,0,0
2026-07-05T17:52:55Z,11,2666,0,45271983,5883,99.99,739909632,0,1,10,0,0,0
2026-07-05T17:53:00Z,12,2785,0,47131167,6023,99.99,772079616,0,1,11,0,0,0
2026-07-05T17:53:05Z,13,2893,0,47360060,6070,99.99,772079616,0,3,10,0,0,0
2026-07-05T17:53:11Z,20,2958,0,51066917,6107,99.99,836427776,0,2,11,0,0,0
2026-07-05T17:53:16Z,17,3094,0,53146463,6200,99.99,868605952,0,4,9,0,0,0
2026-07-05T17:53:22Z,17,3182,0,55111763,6242,99.99,900784128,0,5,8,0,0,0
2026-07-05T17:53:27Z,13,3303,0,59041719,6329,99.99,965140480,0,2,11,0,227,0
2026-07-05T17:53:32Z,18,3421,0,60902102,6425,99.99,997318656,0,2,11,0,2004,0
2026-07-05T17:53:38Z,16,3538,0,62959942,6507,99.99,1029496832,0,2,11,0,3784,0
2026-07-05T17:53:43Z,20,3628,0,64838694,6578,99.99,1061675008,0,3,10,0,5556,0
2026-07-05T17:53:48Z,17,3719,0,66191288,6642,99.99,1093853184,0,3,10,0,7303,0
2026-07-05T17:53:54Z,13,3811,0,66920448,6706,99.99,1093853184,0,2,11,0,9042,0
2026-07-05T17:53:59Z,12,3907,0,68886632,6791,99.99,1126031360,0,1,10,0,10748,0
2026-07-05T17:54:04Z,11,4016,0,68894880,6871,99.99,1126031360,0,2,9,0,12484,0
2026-07-05T17:54:09Z,11,4109,0,70862451,6930,99.99,1158209536,0,1,10,0,14190,0
2026-07-05T17:54:14Z,11,4197,0,72830169,6985,99.99,1190387712,0,2,9,0,15936,0
2026-07-05T17:54:19Z,14,4291,0,74799303,7053,99.99,1222565888,0,4,7,0,17726,0
2026-07-05T17:54:25Z,18,4403,0,78618154,7137,99.99,1286922240,0,3,8,0,19507,0
2026-07-05T17:54:30Z,12,4527,0,80696160,7197,99.99,1319100416,0,1,11,0,21258,0
2026-07-05T17:54:36Z,11,4633,0,82666769,7263,99.99,1351278592,0,1,10,0,22974,0
2026-07-05T17:54:41Z,11,4731,0,84633676,7320,99.99,1383456768,0,1,10,0,24700,0
2026-07-05T17:54:46Z,11,4802,0,86489831,7369,99.99,1415634944,0,1,10,0,26404,0
2026-07-05T17:54:51Z,18,4908,0,88457327,7444,99.99,1447813120,0,3,8,0,28184,0
