timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T07:03:12.095Z,0.00,0.00,0,18.27,466.94,466.94,466.94,466.94
2026-07-15T07:03:13.090Z,1.01,2.01,0,13.97,22.45,22.45,22.45,22.45
2026-07-15T07:03:14.090Z,2.00,2.00,0,12.13,13.15,13.15,13.15,13.15
2026-07-15T07:03:15.089Z,2.00,2.00,0,11.99,15.47,15.47,15.47,15.47
2026-07-15T07:03:16.089Z,2.00,2.00,0,11.65,12.38,12.38,12.38,12.38
2026-07-15T07:03:17.089Z,2.00,2.00,0,12.54,16.01,16.01,16.01,16.01
2026-07-15T07:03:18.089Z,2.00,2.00,0,12.51,13.21,13.21,13.21,13.21
2026-07-15T07:03:19.089Z,2.00,2.00,0,11.90,29.49,29.49,29.49,29.49
2026-07-15T07:03:20.089Z,2.00,2.00,0,12.02,29.30,29.30,29.30,29.30
2026-07-15T07:03:21.089Z,2.00,2.00,0,13.54,32.08,32.08,32.08,32.08
2026-07-15T07:03:22.089Z,2.00,2.00,0,12.29,13.50,13.50,13.50,13.50
2026-07-15T07:03:23.089Z,2.00,2.00,0,9.35,9.82,9.82,9.82,9.82
2026-07-15T07:03:24.089Z,2.00,1.00,0,10.38,10.38,10.38,10.38,10.38
2026-07-15T07:03:25.089Z,2.00,2.00,0,8.85,10.56,10.56,10.56,10.56
2026-07-15T07:03:26.089Z,2.00,2.00,0,11.09,26.02,26.02,26.02,26.02
2026-07-15T07:03:27.089Z,2.00,2.00,0,9.98,12.62,12.62,12.62,12.62
2026-07-15T07:03:28.089Z,2.00,2.00,0,9.28,18.90,18.90,18.90,18.90
2026-07-15T07:03:29.089Z,2.00,2.00,0,9.58,9.72,9.72,9.72,9.72
2026-07-15T07:03:30.089Z,2.00,2.00,0,9.06,21.92,21.92,21.92,21.92
2026-07-15T07:03:31.089Z,2.00,3.00,0,9.01,7544.83,7544.83,7544.83,7544.83
2026-07-15T07:03:32.089Z,2.00,2.00,0,8.85,18.35,18.35,18.35,18.35
2026-07-15T07:03:33.089Z,2.00,2.00,0,10.15,25.70,25.70,25.70,25.70
2026-07-15T07:03:34.089Z,2.00,2.00,0,8.10,25.54,25.54,25.54,25.54
2026-07-15T07:03:35.089Z,2.00,2.00,0,8.37,11.16,11.16,11.16,11.16
2026-07-15T07:03:36.089Z,2.00,2.00,0,7.92,9.37,9.37,9.37,9.37
