timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T11:53:37Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:38Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:39Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:40Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:41Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:42Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:43Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:44Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:45Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:46Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:47Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:48Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:49Z,16.67,37.00,4,0.034,0,0.000,0.040
2026-07-02T11:53:50Z,14.62,43.00,5,0.043,0,0.000,0.049
2026-07-02T11:53:51Z,18.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:52Z,18.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:53Z,18.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:54Z,19.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:55Z,19.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:56Z,19.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:57Z,20.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:58Z,20.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:53:59Z,20.47,47.00,7,0.053,0,0.000,0.065
2026-07-02T11:54:00Z,21.47,47.00,7,0.053,0,0.000,0.065
