timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T22:14:59.004Z,0.00,0.00,0,3.25,13.97,13.97,13.97,13.97
2026-07-14T22:15:00.003Z,1.00,1.00,0,2.72,2.72,2.72,2.72,2.72
2026-07-14T22:15:01.003Z,1.00,1.00,0,2.57,2.57,2.57,2.57,2.57
2026-07-14T22:15:02.003Z,1.00,1.00,0,2.49,2.49,2.49,2.49,2.49
2026-07-14T22:15:03.003Z,1.00,1.00,0,2.75,2.75,2.75,2.75,2.75
2026-07-14T22:15:04.003Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-14T22:15:05.003Z,1.00,1.00,0,2.21,2.21,2.21,2.21,2.21
2026-07-14T22:15:06.003Z,1.00,1.00,0,2.18,2.18,2.18,2.18,2.18
2026-07-14T22:15:07.003Z,1.00,1.00,0,2.87,2.87,2.87,2.87,2.87
2026-07-14T22:15:08.003Z,1.00,1.00,0,2.54,2.54,2.54,2.54,2.54
2026-07-14T22:15:09.003Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-14T22:15:10.003Z,1.00,1.00,0,2.75,2.75,2.75,2.75,2.75
2026-07-14T22:15:11.003Z,1.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-14T22:15:12.003Z,1.00,1.00,0,7.96,7.96,7.96,7.96,7.96
2026-07-14T22:15:13.003Z,1.00,1.00,0,2.47,2.47,2.47,2.47,2.47
2026-07-14T22:15:14.003Z,1.00,1.00,0,8.86,8.86,8.86,8.86,8.86
2026-07-14T22:15:15.003Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T22:15:16.003Z,1.00,1.00,0,2.35,2.35,2.35,2.35,2.35
2026-07-14T22:15:17.003Z,1.00,1.00,0,8.06,8.06,8.06,8.06,8.06
2026-07-14T22:15:18.003Z,1.00,1.00,0,2.79,2.79,2.79,2.79,2.79
2026-07-14T22:15:19.003Z,1.00,1.00,0,2.94,2.94,2.94,2.94,2.94
2026-07-14T22:15:20.003Z,1.00,1.00,0,2.22,2.22,2.22,2.22,2.22
2026-07-14T22:15:21.003Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-14T22:15:22.003Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:15:23.003Z,1.00,1.00,0,2.24,2.24,2.24,2.24,2.24
2026-07-14T22:15:24.003Z,1.00,1.00,0,2.21,2.21,2.21,2.21,2.21
2026-07-14T22:15:25.003Z,1.00,1.00,0,2.64,2.64,2.64,2.64,2.64
2026-07-14T22:15:26.003Z,1.00,1.00,0,3.07,3.07,3.07,3.07,3.07
2026-07-14T22:15:27.003Z,1.00,1.00,0,11.58,11.58,11.58,11.58,11.58
2026-07-14T22:15:28.003Z,1.00,1.00,0,5.26,5.26,5.26,5.26,5.26
2026-07-14T22:15:29.003Z,1.00,1.00,0,2.85,2.85,2.85,2.85,2.85
2026-07-14T22:15:30.003Z,1.00,2.00,0,2.98,8871.94,8871.94,8871.94,8871.94
2026-07-14T22:15:31.003Z,1.00,1.00,0,13.04,13.04,13.04,13.04,13.04
2026-07-14T22:15:32.003Z,1.00,1.00,0,4.31,4.31,4.31,4.31,4.31
2026-07-14T22:15:33.003Z,1.00,1.00,0,4.15,4.15,4.15,4.15,4.15
2026-07-14T22:15:34.003Z,1.00,1.00,0,13.56,13.56,13.56,13.56,13.56
2026-07-14T22:15:35.003Z,1.00,1.00,0,2.67,2.67,2.67,2.67,2.67
2026-07-14T22:15:36.003Z,1.00,1.00,0,4.14,4.14,4.14,4.14,4.14
2026-07-14T22:15:37.003Z,1.00,1.00,0,2.50,2.50,2.50,2.50,2.50
2026-07-14T22:15:38.003Z,1.00,1.00,0,2.74,2.74,2.74,2.74,2.74
2026-07-14T22:15:39.003Z,1.00,1.00,0,2.90,2.90,2.90,2.90,2.90
2026-07-14T22:15:40.003Z,1.00,1.00,0,2.56,2.56,2.56,2.56,2.56
2026-07-14T22:15:41.003Z,1.00,1.00,0,9.22,9.22,9.22,9.22,9.22
2026-07-14T22:15:42.003Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-14T22:15:43.003Z,1.00,1.00,0,6.15,6.15,6.15,6.15,6.15
2026-07-14T22:15:44.003Z,1.00,1.00,0,2.24,2.24,2.24,2.24,2.24
2026-07-14T22:15:45.003Z,1.00,1.00,0,2.95,2.95,2.95,2.95,2.95
2026-07-14T22:15:46.003Z,1.00,1.00,0,2.58,2.58,2.58,2.58,2.58
2026-07-14T22:15:47.003Z,1.00,1.00,0,2.78,2.78,2.78,2.78,2.78
2026-07-14T22:15:48.003Z,1.00,1.00,0,2.65,2.65,2.65,2.65,2.65
2026-07-14T22:15:49.003Z,1.00,1.00,0,2.28,2.28,2.28,2.28,2.28
2026-07-14T22:15:50.003Z,1.00,1.00,0,2.57,2.57,2.57,2.57,2.57
2026-07-14T22:15:51.003Z,1.00,1.00,0,2.90,2.90,2.90,2.90,2.90
2026-07-14T22:15:52.003Z,1.00,1.00,0,2.80,2.80,2.80,2.80,2.80
2026-07-14T22:15:53.003Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-14T22:15:54.003Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-14T22:15:55.003Z,1.00,1.00,0,2.14,2.14,2.14,2.14,2.14
2026-07-14T22:15:56.003Z,1.00,1.00,0,2.48,2.48,2.48,2.48,2.48
2026-07-14T22:15:57.003Z,1.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-14T22:15:58.003Z,1.00,1.00,0,2.26,2.26,2.26,2.26,2.26
2026-07-14T22:15:59.003Z,1.00,1.00,0,2.41,2.41,2.41,2.41,2.41
2026-07-14T22:16:00.003Z,1.00,1.00,0,2.34,2.34,2.34,2.34,2.34
2026-07-14T22:16:01.003Z,1.00,1.00,0,2.57,2.57,2.57,2.57,2.57
2026-07-14T22:16:02.003Z,1.00,1.00,0,2.62,2.62,2.62,2.62,2.62
2026-07-14T22:16:03.003Z,1.00,1.00,0,8.26,8.26,8.26,8.26,8.26
2026-07-14T22:16:04.003Z,1.00,1.00,0,1.89,1.89,1.89,1.89,1.89
2026-07-14T22:16:05.003Z,1.00,1.00,0,5.15,5.15,5.15,5.15,5.15
2026-07-14T22:16:06.003Z,1.00,1.00,0,2.65,2.65,2.65,2.65,2.65
2026-07-14T22:16:07.003Z,1.00,1.00,0,2.16,2.16,2.16,2.16,2.16
2026-07-14T22:16:08.003Z,1.00,1.00,0,2.44,2.44,2.44,2.44,2.44
2026-07-14T22:16:09.003Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:16:10.003Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:16:11.003Z,1.00,1.00,0,2.52,2.52,2.52,2.52,2.52
2026-07-14T22:16:12.003Z,1.00,1.00,0,18.67,18.67,18.67,18.67,18.67
2026-07-14T22:16:13.003Z,1.00,1.00,0,5.02,5.02,5.02,5.02,5.02
2026-07-14T22:16:14.003Z,1.00,2.00,0,4.68,4784.13,4784.13,4784.13,4784.13
