timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T14:13:24.190Z,0.00,0.00,0,1.81,19.15,20.42,20.42,20.42
2026-07-12T14:13:25.189Z,12.01,11.01,0,1.56,8.22,8.22,8.22,8.22
2026-07-12T14:13:26.190Z,11.99,12.99,0,1.28,1588.22,1588.22,1588.22,1588.22
2026-07-12T14:13:27.188Z,11.02,12.02,0,2.47,5.67,5.67,5.67,5.67
2026-07-12T14:13:28.188Z,12.00,11.00,0,1.20,17.86,17.86,17.86,17.86
2026-07-12T14:13:29.188Z,12.00,10.00,0,1.34,38.30,38.30,38.30,38.30
2026-07-12T14:13:30.188Z,12.00,12.00,0,5.88,92.03,92.03,92.03,92.03
2026-07-12T14:13:31.188Z,12.00,10.00,0,5.40,61.25,61.25,61.25,61.25
2026-07-12T14:13:32.188Z,12.00,13.00,0,4.46,2658.30,2658.30,2658.30,2658.30
2026-07-12T14:13:33.188Z,12.00,12.00,0,1.03,8.10,8.10,8.10,8.10
2026-07-12T14:13:34.188Z,12.00,12.00,0,3.12,26.96,26.96,26.96,26.96
2026-07-12T14:13:35.188Z,12.00,11.00,0,3.11,52.67,52.67,52.67,52.67
2026-07-12T14:13:36.188Z,12.00,11.00,0,3.77,112.45,112.45,112.45,112.45
2026-07-12T14:13:37.188Z,12.00,12.00,0,7.34,28.56,28.56,28.56,28.56
2026-07-12T14:13:38.188Z,12.00,12.00,0,2.79,78.46,78.46,78.46,78.46
2026-07-12T14:13:39.188Z,12.00,12.00,0,2.96,50.46,50.46,50.46,50.46
2026-07-12T14:13:40.188Z,12.00,10.00,0,0.76,27.23,27.23,27.23,27.23
2026-07-12T14:13:41.188Z,12.00,14.00,0,2.87,12230.66,12230.66,12230.66,12230.66
2026-07-12T14:13:42.188Z,12.00,12.00,0,0.86,24.58,24.58,24.58,24.58
2026-07-12T14:13:43.188Z,12.00,11.00,0,0.76,14.29,14.29,14.29,14.29
2026-07-12T14:13:44.188Z,12.00,12.00,0,3.43,26.51,26.51,26.51,26.51
2026-07-12T14:13:45.188Z,12.00,12.00,0,1.81,30.91,30.91,30.91,30.91
2026-07-12T14:13:46.188Z,12.00,10.00,0,13.35,90.43,90.43,90.43,90.43
2026-07-12T14:13:47.188Z,12.00,11.00,0,11.58,15990.78,15990.78,15990.78,15990.78
2026-07-12T14:13:48.188Z,12.00,11.00,0,14.70,214.66,214.66,214.66,214.66
2026-07-12T14:13:49.188Z,12.00,12.00,0,10.02,18300.93,18300.93,18300.93,18300.93
2026-07-12T14:13:50.188Z,12.00,12.00,0,7.75,211.58,211.58,211.58,211.58
2026-07-12T14:13:51.188Z,12.00,12.00,0,2.91,48.70,48.70,48.70,48.70
2026-07-12T14:13:52.188Z,12.00,13.00,0,4.60,15687.68,15687.68,15687.68,15687.68
2026-07-12T14:13:53.188Z,12.00,12.00,0,3.85,19.14,19.14,19.14,19.14
2026-07-12T14:13:54.188Z,12.00,9.00,0,32.00,93.06,93.06,93.06,93.06
2026-07-12T14:13:55.188Z,12.00,11.00,0,17.12,139.90,139.90,139.90,139.90
2026-07-12T14:13:56.188Z,12.00,12.00,0,4.06,62.18,62.18,62.18,62.18
2026-07-12T14:13:57.188Z,12.00,11.00,0,5.84,199.68,199.68,199.68,199.68
2026-07-12T14:13:58.188Z,12.00,9.00,0,10.30,152.06,152.06,152.06,152.06
2026-07-12T14:13:59.188Z,12.00,13.00,0,8.92,239.10,239.10,239.10,239.10
2026-07-12T14:14:00.188Z,12.00,12.00,0,10.27,114.18,114.18,114.18,114.18
2026-07-12T14:14:01.188Z,12.00,12.00,0,3.94,76.10,76.10,76.10,76.10
2026-07-12T14:14:02.188Z,12.00,12.00,0,3.14,51.33,51.33,51.33,51.33
2026-07-12T14:14:03.188Z,12.00,11.00,0,34.18,300.80,300.80,300.80,300.80
2026-07-12T14:14:04.188Z,12.00,12.00,0,6.52,182.14,182.14,182.14,182.14
2026-07-12T14:14:05.188Z,12.00,12.00,0,9.20,191.74,191.74,191.74,191.74
2026-07-12T14:14:06.188Z,12.00,12.00,0,3.63,27.04,27.04,27.04,27.04
2026-07-12T14:14:07.188Z,12.00,11.00,0,11.99,155.26,155.26,155.26,155.26
2026-07-12T14:14:08.188Z,12.00,4.00,0,8.67,22.58,22.58,22.58,22.58
2026-07-12T14:14:09.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:10.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:11.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:12.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:13.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:14.188Z,12.00,1.00,0,28819.46,28819.46,28819.46,28819.46,28819.46
2026-07-12T14:14:15.188Z,12.00,25.00,0,6025.22,6574.08,6651.90,6651.90,6651.90
2026-07-12T14:14:16.188Z,12.00,4.00,0,5947.39,30031.87,30031.87,30031.87,30031.87
2026-07-12T14:14:17.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:18.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:19.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:20.188Z,12.00,2.00,0,9797.63,36732.93,36732.93,36732.93,36732.93
2026-07-12T14:14:21.188Z,12.00,17.00,0,9863.17,10133.50,10133.50,10133.50,10133.50
2026-07-12T14:14:22.188Z,12.00,66.00,0,7208.96,9379.84,33275.90,33275.90,33275.90
2026-07-12T14:14:23.188Z,12.00,16.00,0,4915.20,42303.49,42303.49,42303.49,42303.49
2026-07-12T14:14:24.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:25.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:26.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:27.188Z,12.00,27.00,0,7012.35,16515.07,38731.78,38731.78,38731.78
2026-07-12T14:14:28.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:29.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:30.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:31.188Z,12.00,1.00,0,36503.55,36503.55,36503.55,36503.55,36503.55
2026-07-12T14:14:32.188Z,12.00,4.00,0,10076.16,10223.62,10223.62,10223.62,10223.62
2026-07-12T14:14:33.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:34.188Z,12.00,2.00,0,12541.95,46858.24,46858.24,46858.24,46858.24
2026-07-12T14:14:35.188Z,12.00,8.00,0,12394.50,17317.89,17317.89,17317.89,17317.89
2026-07-12T14:14:36.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:37.188Z,12.00,44.00,0,12689.41,14245.89,19300.35,19300.35,19300.35
2026-07-12T14:14:38.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:39.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:14:40.188Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
