timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T17:19:24Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-05T17:19:29Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-05T17:19:34Z,9,62,0,6432,0,100.00,0,0,1,8,0,0,0
2026-07-05T17:19:39Z,20,208,0,1257884,3569,99.72,32169984,0,4,9,0,0,0
2026-07-05T17:19:45Z,13,320,0,3841097,3738,99.90,64348160,0,1,12,0,0,0
2026-07-05T17:19:50Z,13,426,0,3955928,3825,99.90,64348160,0,2,11,0,0,0
2026-07-05T17:19:55Z,17,509,0,5812033,3913,99.93,96526336,0,3,10,0,0,0
2026-07-05T17:20:01Z,13,644,0,7890723,3999,99.95,128704512,0,1,12,0,0,0
2026-07-05T17:20:06Z,17,764,0,7926793,4117,99.95,128704512,0,4,9,0,0,0
2026-07-05T17:20:11Z,13,873,0,11816410,4228,99.96,193060864,0,1,12,0,0,0
2026-07-05T17:20:16Z,13,964,0,11843275,4318,99.96,193060864,0,2,11,0,0,0
2026-07-05T17:20:22Z,16,1053,0,13738602,4402,99.97,225239040,0,1,12,0,0,0
2026-07-05T17:20:27Z,13,1157,0,13815043,4521,99.97,225239040,0,1,12,0,0,0
2026-07-05T17:20:32Z,13,1285,0,15791178,4602,99.97,257417216,0,3,10,0,0,0
2026-07-05T17:20:37Z,13,1393,0,17757126,4683,99.97,289595392,0,1,12,0,0,0
2026-07-05T17:20:42Z,20,1475,0,19621922,4765,99.98,321773568,0,3,10,0,0,0
2026-07-05T17:20:48Z,13,1600,0,21700077,4854,99.98,353951744,0,1,12,0,0,0
2026-07-05T17:20:53Z,20,1692,0,22945688,4933,99.98,386129920,0,5,8,0,0,0
2026-07-05T17:20:58Z,17,1831,0,25557269,5031,99.98,418308096,0,2,11,0,0,0
2026-07-05T17:21:04Z,13,1931,0,26890996,5118,99.98,450486272,0,3,10,0,0,0
2026-07-05T17:21:09Z,13,2036,0,27622945,5204,99.98,450486272,0,1,12,0,0,0
2026-07-05T17:21:14Z,17,2135,0,28355720,5285,99.98,450486272,0,5,8,0,0,0
2026-07-05T17:21:19Z,13,2250,0,32799569,5359,99.98,547020800,0,2,11,0,0,0
2026-07-05T17:21:25Z,13,2372,0,34775269,5463,99.98,579198976,0,3,10,0,0,0
2026-07-05T17:21:30Z,17,2477,0,36747969,5529,99.98,611377152,0,4,9,0,0,0
2026-07-05T17:21:35Z,13,2583,0,38716398,5610,99.99,643555328,0,2,11,0,0,0
2026-07-05T17:21:40Z,13,2698,0,41389794,5694,99.99,675733504,0,1,12,0,0,0
2026-07-05T17:21:46Z,20,2807,0,42657779,5762,99.99,707911680,0,4,9,0,0,0
2026-07-05T17:21:51Z,13,2919,0,43393184,5834,99.99,707911680,0,3,10,0,0,0
2026-07-05T17:21:56Z,13,3025,0,45363933,5938,99.99,740089856,0,1,12,0,0,0
2026-07-05T17:22:01Z,13,3102,0,47221580,6006,99.99,772268032,0,1,12,0,0,0
2026-07-05T17:22:07Z,13,3233,0,47452762,6099,99.99,772268032,0,3,10,0,0,0
2026-07-05T17:22:12Z,17,3339,0,51186436,6148,99.99,836624384,0,3,10,0,880,0
2026-07-05T17:22:17Z,17,3471,0,53250168,6204,99.99,868802560,0,5,8,0,2635,0
2026-07-05T17:22:22Z,20,3587,0,55224779,6264,99.99,900988928,0,5,7,0,4392,0
2026-07-05T17:22:28Z,13,3705,0,59158412,6342,99.99,965361664,0,2,11,0,6112,0
2026-07-05T17:22:33Z,17,3791,0,61015195,6420,99.99,997548032,0,2,11,0,7851,0
2026-07-05T17:22:38Z,17,3915,0,63039491,6505,99.99,1029734400,0,2,11,0,9625,0
2026-07-05T17:22:44Z,13,4031,0,64347072,6577,99.99,1061920768,0,1,12,0,11359,0
2026-07-05T17:22:49Z,17,4139,0,66317096,6646,99.99,1094107136,0,3,10,0,13138,0
2026-07-05T17:22:54Z,13,4245,0,67049167,6722,99.99,1094107136,0,2,11,0,14875,0
2026-07-05T17:22:59Z,13,4347,0,69012705,6798,99.99,1126293504,0,1,12,0,16616,0
2026-07-05T17:23:05Z,13,4445,0,69025206,6877,99.99,1126293504,0,1,12,0,18350,0
