timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T01:02:20Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:21Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:22Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:23Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:24Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:25Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:26Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:27Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:28Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:29Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:30Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:31Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:32Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:33Z,29.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T01:02:34Z,13.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:35Z,17.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:36Z,18.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:37Z,18.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:38Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:39Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:40Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:41Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:42Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:43Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:44Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:45Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:46Z,19.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:47Z,20.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:48Z,20.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:49Z,20.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:50Z,20.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:51Z,20.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:52Z,20.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:53Z,21.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:54Z,21.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:55Z,21.90,40.00,7,0.036,0,0.000,0.045
2026-07-12T01:02:56Z,20.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:02:57Z,22.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:02:58Z,22.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:02:59Z,22.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:00Z,23.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:01Z,23.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:02Z,23.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:03Z,23.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:04Z,23.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:05Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:06Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:07Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:08Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:09Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:10Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:11Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:12Z,24.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:13Z,25.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:14Z,25.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:15Z,25.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:16Z,25.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:17Z,25.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:18Z,25.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:19Z,27.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:20Z,28.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:21Z,28.76,40.00,8,0.041,0,0.000,0.050
2026-07-12T01:03:22Z,25.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:23Z,25.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:24Z,26.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:25Z,26.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:26Z,26.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:27Z,27.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:28Z,27.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:29Z,27.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:30Z,27.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:31Z,28.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:32Z,28.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:33Z,28.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:34Z,28.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:35Z,28.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:36Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:37Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:38Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:39Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:40Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:41Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:42Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:43Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:44Z,29.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:45Z,30.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:46Z,30.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:47Z,31.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:48Z,31.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:49Z,31.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:50Z,31.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:51Z,31.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:52Z,31.13,40.00,9,0.048,0,0.000,0.057
2026-07-12T01:03:53Z,15.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:03:54Z,15.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:03:55Z,15.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:03:56Z,15.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:03:57Z,15.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:03:58Z,16.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:03:59Z,16.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:00Z,17.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:01Z,17.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:02Z,17.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:03Z,17.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:04Z,17.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:05Z,17.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:06Z,17.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:07Z,18.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:08Z,18.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:09Z,18.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:10Z,18.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:11Z,18.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:12Z,18.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:13Z,19.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:14Z,19.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:15Z,20.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:16Z,20.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:17Z,20.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:18Z,21.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:19Z,21.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:20Z,21.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:21Z,22.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:22Z,22.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:23Z,22.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:24Z,22.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:25Z,22.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:26Z,23.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:27Z,23.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:28Z,23.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:29Z,23.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:30Z,24.95,40.00,10,0.050,0,0.000,0.059
2026-07-12T01:04:31Z,24.95,40.00,10,0.050,0,0.000,0.059
