timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T01:45:34Z,2,103,0,12554,0,100.00,0,0,1,0,0,0,0
2026-05-31T01:45:39Z,1,158,0,19530,0,100.00,0,0,1,0,0,0,0
2026-05-31T01:45:44Z,9,222,0,26785,0,100.00,0,0,1,9,0,0,0
2026-05-31T01:45:49Z,16,371,0,46156,170,99.63,0,0,2,14,0,0,0
2026-05-31T01:45:55Z,23,499,0,58531,286,99.51,0,0,7,9,0,0,0
2026-05-31T01:46:01Z,20,617,0,152475,431,99.72,0,0,6,10,0,0,0
2026-05-31T01:46:07Z,24,709,0,160054,510,99.68,0,0,8,8,0,0,0
2026-05-31T01:46:13Z,23,832,0,5043433,13878,99.73,126926848,0,7,9,0,0,0
2026-05-31T01:46:19Z,23,962,0,5318562,13941,99.74,126926848,0,10,6,0,0,0
2026-05-31T01:46:25Z,23,1038,0,5327173,13959,99.74,126926848,0,12,4,0,0,0
2026-05-31T01:46:31Z,23,1105,0,5334787,13966,99.74,126926848,0,12,4,0,0,0
2026-05-31T01:46:37Z,23,1204,0,10413454,54703,99.48,126926848,0,12,4,0,0,0
2026-05-31T01:46:43Z,23,1307,0,10507825,54732,99.48,126926848,0,12,4,0,0,0
2026-05-31T01:46:48Z,23,1379,0,10515190,54744,99.48,126926848,0,12,4,0,0,0
2026-05-31T01:46:55Z,23,1452,0,10782252,54744,99.49,126926848,0,13,3,0,0,0
2026-05-31T01:47:01Z,23,1534,0,13301501,54773,99.59,126926848,0,12,4,0,5438,0
2026-05-31T01:47:07Z,23,1630,0,18277917,54811,99.70,253861888,0,12,4,0,11567,0
2026-05-31T01:47:13Z,23,1714,0,20712107,54824,99.74,253861888,0,12,4,0,18074,0
2026-05-31T01:47:20Z,20,1787,0,20913526,54834,99.74,253861888,0,13,3,0,24207,0
2026-05-31T01:47:26Z,20,1882,0,21075543,54887,99.74,253861888,0,12,4,0,30444,0
2026-05-31T01:47:32Z,21,1958,0,21343888,54891,99.74,253861888,0,13,3,0,36645,0
2026-05-31T01:47:39Z,20,2036,0,28661226,54915,99.81,380796928,0,11,6,0,42374,0
2026-05-31T01:47:44Z,23,2104,0,28669935,54930,99.81,380796928,0,13,3,0,48696,0
2026-05-31T01:47:51Z,23,2166,0,33560312,54931,99.84,507731968,0,13,3,0,54652,0
2026-05-31T01:47:57Z,20,2267,0,40964801,55042,99.87,634667008,0,12,4,0,60439,0
2026-05-31T01:48:03Z,23,2347,0,41058904,55073,99.87,634667008,0,12,4,0,66900,0
2026-05-31T01:48:09Z,16,2457,0,41392186,55106,99.87,634667008,0,13,4,0,72619,0
2026-05-31T01:48:15Z,16,2518,0,41421253,55115,99.87,634667008,0,13,3,0,78065,0
2026-05-31T01:48:21Z,16,2594,0,46313750,55126,99.88,761602048,0,12,4,0,84361,0
2026-05-31T01:48:27Z,21,2668,0,48750086,55156,99.89,761602048,0,13,3,0,90315,0
2026-05-31T01:48:33Z,20,2732,0,51185356,55185,99.89,761602048,0,13,3,0,96033,0
2026-05-31T01:48:39Z,20,2805,0,60959595,55189,99.91,1015472128,0,12,4,0,102175,0
2026-05-31T01:48:45Z,20,2883,0,60968881,55219,99.91,1015472128,0,12,4,0,108014,0
2026-05-31T01:48:51Z,23,2956,0,68285451,55230,99.92,1142407168,0,11,5,0,113895,0
2026-05-31T01:48:57Z,19,3050,0,68555373,55285,99.92,1142407168,0,10,6,0,119558,0
2026-05-31T01:49:03Z,23,3150,0,73707552,55301,99.93,1269342208,0,10,6,0,126006,0
2026-05-31T01:49:09Z,23,3252,0,73976050,55341,99.93,1269342208,0,9,7,0,132104,0
2026-05-31T01:49:15Z,19,3353,0,78951964,55374,99.93,1396277248,0,8,9,0,138270,0
2026-05-31T01:49:21Z,16,3512,0,91420405,55450,99.94,1650147328,0,3,13,0,143603,0
2026-05-31T01:49:27Z,23,3630,0,98743454,55486,99.94,1777082368,0,5,11,0,149412,0
2026-05-31T01:49:33Z,20,3740,0,98823419,55510,99.94,1777082368,0,5,10,0,155250,0
2026-05-31T01:49:39Z,20,3839,0,98854022,55525,99.94,1777082368,0,6,10,0,161195,0
2026-05-31T01:49:45Z,20,3928,0,101290218,55548,99.95,1777082368,0,6,10,0,166996,0
2026-05-31T01:49:51Z,20,4038,0,106443439,55559,99.95,1904017408,0,6,10,0,173354,0
2026-05-31T01:49:57Z,16,4152,0,106541020,55582,99.95,1904017408,0,6,10,0,179360,0
2026-05-31T01:50:03Z,20,4266,0,118746301,55631,99.95,2157887488,0,4,12,0,184636,0
2026-05-31T01:50:08Z,20,4376,0,118758903,55657,99.95,2157887488,0,5,11,0,191033,0
2026-05-31T01:50:15Z,23,4473,0,118769949,55677,99.95,2157887488,0,7,9,0,196745,0
2026-05-31T01:50:21Z,24,4581,0,119041346,55734,99.95,2157887488,0,8,8,0,202970,0
2026-05-31T01:50:27Z,24,4685,0,123936411,55761,99.96,2284822528,0,8,9,0,209087,0
2026-05-31T01:50:33Z,24,4765,0,123948051,55776,99.96,2284822528,0,8,8,0,215302,0
2026-05-31T01:50:39Z,23,4869,0,128844006,55813,99.96,2411757568,0,10,6,0,221383,0
2026-05-31T01:50:46Z,16,4956,0,129319901,55825,99.96,2411757568,0,8,8,0,227428,0
2026-05-31T01:50:52Z,18,5031,0,131888650,55850,99.96,2411757568,0,5,11,0,233398,0
2026-05-31T01:50:58Z,16,5111,0,141632061,55854,99.96,2538692608,0,2,14,0,238943,0
2026-05-31T01:51:03Z,16,5171,0,141639191,55854,99.96,2538692608,0,2,14,0,244489,0
2026-05-31T01:51:09Z,16,5250,0,141907679,55854,99.96,2538692608,0,1,15,0,249819,0
2026-05-31T01:51:14Z,16,5412,0,141924190,55855,99.96,2538692608,0,3,13,0,255761,0
2026-05-31T01:51:20Z,23,5546,0,141938540,55855,99.96,2538692608,0,8,9,0,261992,0
2026-05-31T01:51:27Z,20,5641,0,142034035,55857,99.96,2538692608,0,7,9,0,266898,269080
2026-05-31T01:51:33Z,20,5728,0,142044058,55862,99.96,2538692608,0,7,10,0,266898,269080
2026-05-31T01:51:39Z,16,5866,0,147199302,55866,99.96,2665627648,0,6,10,0,266898,269080
2026-05-31T01:51:45Z,24,6025,0,156952150,55866,99.96,2792562688,0,8,8,0,266898,269080
2026-05-31T01:51:50Z,20,6121,0,157048860,55870,99.96,2792562688,0,7,8,0,266898,269080
2026-05-31T01:51:56Z,20,6222,0,157060439,55886,99.96,2792562688,0,7,9,0,266898,269080
2026-05-31T01:52:02Z,20,6308,0,157068895,55895,99.96,2792562688,0,7,9,0,266957,269080
2026-05-31T01:52:08Z,20,6474,0,162279769,55909,99.97,2792562688,0,5,11,0,267015,269080
2026-05-31T01:52:14Z,19,6642,0,162381854,55922,99.97,2792562688,0,6,10,0,267073,269080
2026-05-31T01:52:20Z,20,6783,0,162479141,55927,99.97,2792562688,0,9,6,0,267138,269080
2026-05-31T01:52:26Z,16,6892,0,162574704,55933,99.97,2792562688,0,8,7,0,267192,269080
2026-05-31T01:52:32Z,16,7028,0,162847525,55949,99.97,2792562688,0,9,9,0,267252,269080
2026-05-31T01:52:38Z,16,7117,0,167741835,55955,99.97,2919497728,0,7,9,0,267314,269080
2026-05-31T01:52:44Z,24,7292,0,172610483,55974,99.97,2919497728,0,7,8,0,267371,269080
2026-05-31T01:52:50Z,24,7429,0,172625635,55984,99.97,2919497728,0,11,5,0,267432,269080
2026-05-31T01:52:56Z,20,7545,0,172978956,56000,99.97,2919497728,0,10,6,0,267491,269080
2026-05-31T01:53:02Z,23,7659,0,182754849,56003,99.97,3173367808,0,9,7,0,267552,269080
2026-05-31T01:53:08Z,24,7783,0,183028977,56017,99.97,3173367808,0,11,7,0,267614,269080
2026-05-31T01:53:15Z,23,7903,0,183128085,56030,99.97,3173367808,0,13,4,0,267676,269080
2026-05-31T01:53:21Z,23,7979,0,183136525,56034,99.97,3173367808,0,12,5,0,267732,269080
2026-05-31T01:53:27Z,23,8071,0,188196776,56037,99.97,3300302848,0,11,5,0,267793,269080
2026-05-31T01:53:33Z,23,8171,0,190634795,56047,99.97,3300302848,0,10,6,0,267859,269080
2026-05-31T01:53:40Z,23,8291,0,193335446,56054,99.97,3300302848,0,9,7,0,267916,269080
2026-05-31T01:53:45Z,23,8372,0,193343188,56054,99.97,3300302848,0,9,6,0,267982,269080
2026-05-31T01:53:52Z,23,8476,0,195866347,56058,99.97,3300302848,0,10,6,0,268046,269080
2026-05-31T01:53:59Z,23,8573,0,203187376,56070,99.97,3427237888,0,8,7,0,268109,269080
2026-05-31T01:54:05Z,23,8740,0,208434582,56087,99.97,3554172928,0,11,6,0,268167,269080
2026-05-31T01:54:11Z,23,8819,0,208442531,56092,99.97,3554172928,0,11,5,0,268228,269080
2026-05-31T01:54:17Z,23,8905,0,208451700,56096,99.97,3554172928,0,13,4,0,268287,269080
2026-05-31T01:54:23Z,19,8989,0,208720241,56100,99.97,3554172928,0,11,5,0,268346,269080
2026-05-31T01:54:29Z,19,9074,0,211155988,56107,99.97,3554172928,0,11,5,0,268403,269080
2026-05-31T01:54:35Z,24,9177,0,211251535,56113,99.97,3554172928,0,10,6,0,268459,269080
2026-05-31T01:54:41Z,16,9302,0,211690527,56122,99.97,3554172928,0,8,8,0,268518,269080
2026-05-31T01:54:47Z,16,9466,0,216560885,56133,99.97,3554172928,0,5,11,0,268584,269080
2026-05-31T01:54:53Z,23,9611,0,219002666,56135,99.97,3554172928,0,10,6,0,268646,269080
2026-05-31T01:55:00Z,25,9712,0,224158535,56137,99.97,3681116160,0,11,5,0,268710,269080
2026-05-31T01:55:06Z,21,9797,0,224252074,56142,99.97,3681116160,0,10,6,0,268774,269080
2026-05-31T01:55:13Z,21,9889,0,224261614,56145,99.97,3681116160,0,10,6,0,268836,269080
2026-05-31T01:55:19Z,20,9974,0,224273514,56145,99.97,3681116160,0,10,6,0,268895,269080
2026-05-31T01:55:25Z,20,10048,0,224541499,56146,99.98,3681116160,0,13,3,0,268958,269080
