timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-22T22:34:14Z,2348897,0.00,51.10,7457.63,139391.72
2026-05-22T22:34:16Z,2348897,0.73,63.24,7686.13,371747.09
2026-05-22T22:34:17Z,2348897,0.00,68.59,7797.57,487924.57
2026-05-22T22:34:19Z,2348897,1.32,94.86,7824.06,487925.45
2026-05-22T22:34:20Z,2348897,62.32,168.76,9753.31,488086.82
2026-05-22T22:34:22Z,2348897,101.33,174.68,10181.95,488102.82
2026-05-22T22:34:23Z,2348897,100.66,187.40,10628.03,488103.01
2026-05-22T22:34:25Z,2348897,100.64,214.79,11032.28,488091.00
2026-05-22T22:34:26Z,2348897,88.69,154.56,11020.70,488066.87
2026-05-22T22:34:28Z,2348897,0.00,80.67,11023.21,488066.87
2026-05-22T22:34:30Z,2348897,63.83,247.27,11227.44,488289.63
2026-05-22T22:34:32Z,2348897,113.90,395.84,15820.12,583109.03
2026-05-22T22:34:34Z,2348897,184.06,399.60,19612.78,653565.37
2026-05-22T22:34:37Z,2348897,297.18,400.00,22780.96,653874.47
2026-05-22T22:34:39Z,2348897,60.60,400.00,22657.47,583799.38
2026-05-22T22:34:41Z,2348897,300.70,399.56,23806.61,583807.38
2026-05-22T22:34:43Z,2348897,329.29,399.52,24999.33,583807.38
2026-05-22T22:34:46Z,2348897,-565.63,399.61,18998.82,488835.09
2026-05-22T22:34:49Z,2348897,167.52,399.60,24494.57,653159.57
2026-05-22T22:34:51Z,2348897,306.99,400.00,26487.81,653767.76
2026-05-22T22:34:54Z,2348897,312.73,399.60,28552.84,654037.38
2026-05-22T22:34:56Z,2348897,280.57,400.00,27070.98,583956.33
2026-05-22T22:34:58Z,2348897,298.91,399.54,28202.73,583971.02
2026-05-22T22:35:00Z,2348897,317.27,400.00,29528.65,584002.68
2026-05-22T22:35:03Z,2348897,288.48,399.61,30454.82,583994.68
2026-05-22T22:35:05Z,2348897,214.65,398.31,23849.64,488831.85
2026-05-22T22:35:06Z,2348897,221.87,317.26,25579.89,488831.82
2026-05-22T22:35:08Z,2348897,202.21,322.87,26105.57,488832.00
2026-05-22T22:35:10Z,2348897,199.03,293.45,26452.55,488835.01
2026-05-22T22:35:12Z,2348897,99.04,399.56,29947.54,653016.56
2026-05-22T22:35:14Z,2348897,295.31,399.53,31384.01,653673.53
2026-05-22T22:35:17Z,2348897,286.30,400.00,34401.95,654186.41
2026-05-22T22:35:19Z,2348897,236.90,400.00,35650.34,654622.35
2026-05-22T22:35:22Z,2348897,317.78,400.00,37369.10,655014.35
2026-05-22T22:35:24Z,2348897,302.57,399.58,38684.70,655462.35
2026-05-22T22:35:27Z,2348897,310.54,400.00,40397.48,655566.04
2026-05-22T22:35:29Z,2348897,308.14,399.60,41419.18,655574.03
2026-05-22T22:35:32Z,2348897,318.82,400.00,42418.69,655767.94
2026-05-22T22:35:34Z,2348897,273.70,400.00,45113.73,655972.95
2026-05-22T22:35:36Z,2348897,311.49,399.48,40540.53,560867.91
2026-05-22T22:35:38Z,2348897,311.65,400.00,41336.08,560884.10
2026-05-22T22:35:40Z,2348897,290.80,399.52,42224.88,561092.95
2026-05-22T22:35:42Z,2348897,304.29,400.00,44369.38,561245.99
2026-05-22T22:35:44Z,2348897,242.68,400.00,45696.00,655125.80
2026-05-22T22:35:47Z,2348897,292.63,400.00,48876.52,655525.80
2026-05-22T22:35:49Z,2348897,272.73,399.58,50116.71,655924.67
2026-05-22T22:35:51Z,2348897,276.28,400.00,45779.46,584999.05
2026-05-22T22:35:54Z,2348897,259.28,400.00,47498.20,655118.77
2026-05-22T22:35:56Z,2348897,285.37,400.00,48373.98,655128.77
2026-05-22T22:35:58Z,2348897,311.51,400.00,49291.55,655195.77
2026-05-22T22:36:01Z,2348897,299.54,400.00,50307.15,655333.18
2026-05-22T22:36:04Z,2348897,302.03,400.00,50910.65,585245.88
2026-05-22T22:36:06Z,2348897,318.30,399.60,52842.97,585264.97
2026-05-22T22:36:09Z,2348897,315.41,400.00,53960.44,585256.97
2026-05-22T22:36:11Z,2348897,290.55,400.00,56082.97,655672.41
2026-05-22T22:36:14Z,2348897,289.31,399.62,49928.14,560881.84
2026-05-22T22:36:16Z,2348897,337.68,400.00,51122.40,561489.84
2026-05-22T22:36:19Z,2348897,294.52,400.00,52356.86,561479.29
2026-05-22T22:36:21Z,2348897,327.10,400.00,53181.56,561487.27
2026-05-22T22:36:23Z,2348897,322.54,399.58,54051.11,561461.16
2026-05-22T22:36:25Z,2348897,300.00,400.00,54859.76,561461.16
2026-05-22T22:36:28Z,2348897,323.89,399.58,55822.36,561509.06
2026-05-22T22:36:30Z,2348897,311.83,400.00,56547.24,561504.79
2026-05-22T22:36:33Z,2348897,234.12,400.00,59783.30,655043.73
2026-05-22T22:36:35Z,2348897,306.72,399.56,54662.77,583639.59
2026-05-22T22:36:37Z,2348897,314.20,400.00,52480.82,490217.91
2026-05-22T22:36:39Z,2348897,329.33,400.00,52674.00,490288.69
2026-05-22T22:36:42Z,2348897,216.83,399.56,54959.84,584201.25
2026-05-22T22:36:44Z,2348897,304.14,400.00,56367.74,585029.91
2026-05-22T22:36:46Z,2348897,312.10,399.60,58078.36,585485.21
2026-05-22T22:36:49Z,2348897,264.53,400.00,59675.83,655653.89
2026-05-22T22:36:52Z,2348897,300.08,400.00,60432.91,655657.89
2026-05-22T22:36:54Z,2348897,296.44,399.56,61145.09,655659.89
2026-05-22T22:36:57Z,2348897,304.18,400.00,63610.50,655800.83
