timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T20:35:46.462Z,0.00,0.00,0,3.93,15.18,15.18,15.18,15.18
2026-07-14T20:35:47.460Z,1.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:35:48.461Z,1.00,1.00,0,2.41,2.41,2.41,2.41,2.41
2026-07-14T20:35:49.461Z,1.00,1.00,0,2.60,2.60,2.60,2.60,2.60
2026-07-14T20:35:50.461Z,1.00,1.00,0,2.64,2.64,2.64,2.64,2.64
2026-07-14T20:35:51.461Z,1.00,1.00,0,2.88,2.88,2.88,2.88,2.88
2026-07-14T20:35:52.461Z,1.00,1.00,0,2.38,2.38,2.38,2.38,2.38
2026-07-14T20:35:53.461Z,1.00,1.00,0,2.62,2.62,2.62,2.62,2.62
2026-07-14T20:35:54.460Z,1.00,1.00,0,2.76,2.76,2.76,2.76,2.76
2026-07-14T20:35:55.460Z,1.00,1.00,0,3.12,3.12,3.12,3.12,3.12
2026-07-14T20:35:56.460Z,1.00,1.00,0,3.09,3.09,3.09,3.09,3.09
2026-07-14T20:35:57.460Z,1.00,1.00,0,2.95,2.95,2.95,2.95,2.95
2026-07-14T20:35:58.460Z,1.00,1.00,0,2.83,2.83,2.83,2.83,2.83
2026-07-14T20:35:59.460Z,1.00,1.00,0,7.51,7.51,7.51,7.51,7.51
2026-07-14T20:36:00.461Z,1.00,1.00,0,2.24,2.24,2.24,2.24,2.24
2026-07-14T20:36:01.460Z,1.00,1.00,0,8.32,8.32,8.32,8.32,8.32
2026-07-14T20:36:02.460Z,1.00,1.00,0,2.47,2.47,2.47,2.47,2.47
2026-07-14T20:36:03.460Z,1.00,1.00,0,2.37,2.37,2.37,2.37,2.37
2026-07-14T20:36:04.460Z,1.00,1.00,0,8.60,8.60,8.60,8.60,8.60
2026-07-14T20:36:05.460Z,1.00,1.00,0,3.18,3.18,3.18,3.18,3.18
2026-07-14T20:36:06.460Z,1.00,1.00,0,3.40,3.40,3.40,3.40,3.40
2026-07-14T20:36:07.460Z,1.00,1.00,0,4.42,4.42,4.42,4.42,4.42
2026-07-14T20:36:08.460Z,1.00,1.00,0,3.31,3.31,3.31,3.31,3.31
2026-07-14T20:36:09.460Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:36:10.460Z,1.00,1.00,0,5.05,5.05,5.05,5.05,5.05
2026-07-14T20:36:11.460Z,1.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-14T20:36:12.460Z,1.00,1.00,0,3.45,3.45,3.45,3.45,3.45
2026-07-14T20:36:13.460Z,1.00,1.00,0,2.85,2.85,2.85,2.85,2.85
2026-07-14T20:36:14.460Z,1.00,1.00,0,13.32,13.32,13.32,13.32,13.32
2026-07-14T20:36:15.460Z,1.00,1.00,0,3.65,3.65,3.65,3.65,3.65
2026-07-14T20:36:16.460Z,1.00,1.00,0,5.21,5.21,5.21,5.21,5.21
2026-07-14T20:36:17.460Z,1.00,1.00,0,2.93,2.93,2.93,2.93,2.93
2026-07-14T20:36:18.461Z,1.00,2.00,0,6.70,9617.41,9617.41,9617.41,9617.41
2026-07-14T20:36:19.460Z,1.00,1.00,0,2.68,2.68,2.68,2.68,2.68
2026-07-14T20:36:20.460Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T20:36:21.460Z,1.00,1.00,0,7.19,7.19,7.19,7.19,7.19
2026-07-14T20:36:22.460Z,1.00,1.00,0,3.16,3.16,3.16,3.16,3.16
2026-07-14T20:36:23.460Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T20:36:24.460Z,1.00,1.00,0,2.52,2.52,2.52,2.52,2.52
2026-07-14T20:36:25.460Z,1.00,1.00,0,2.31,2.31,2.31,2.31,2.31
2026-07-14T20:36:26.460Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-14T20:36:27.460Z,1.00,1.00,0,2.90,2.90,2.90,2.90,2.90
2026-07-14T20:36:28.460Z,1.00,1.00,0,7.62,7.62,7.62,7.62,7.62
2026-07-14T20:36:29.460Z,1.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-14T20:36:30.460Z,1.00,1.00,0,5.63,5.63,5.63,5.63,5.63
2026-07-14T20:36:31.460Z,1.00,1.00,0,2.47,2.47,2.47,2.47,2.47
2026-07-14T20:36:32.460Z,1.00,1.00,0,2.69,2.69,2.69,2.69,2.69
2026-07-14T20:36:33.460Z,1.00,1.00,0,2.64,2.64,2.64,2.64,2.64
2026-07-14T20:36:34.460Z,1.00,1.00,0,2.40,2.40,2.40,2.40,2.40
2026-07-14T20:36:35.460Z,1.00,1.00,0,2.01,2.01,2.01,2.01,2.01
2026-07-14T20:36:36.460Z,1.00,1.00,0,2.36,2.36,2.36,2.36,2.36
2026-07-14T20:36:37.460Z,1.00,1.00,0,2.26,2.26,2.26,2.26,2.26
2026-07-14T20:36:38.460Z,1.00,1.00,0,2.38,2.38,2.38,2.38,2.38
2026-07-14T20:36:39.460Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-14T20:36:40.460Z,1.00,1.00,0,2.09,2.09,2.09,2.09,2.09
2026-07-14T20:36:41.460Z,1.00,1.00,0,3.94,3.94,3.94,3.94,3.94
2026-07-14T20:36:42.460Z,1.00,1.00,0,2.39,2.39,2.39,2.39,2.39
2026-07-14T20:36:43.460Z,1.00,1.00,0,2.33,2.33,2.33,2.33,2.33
2026-07-14T20:36:44.460Z,1.00,1.00,0,2.71,2.71,2.71,2.71,2.71
2026-07-14T20:36:45.460Z,1.00,1.00,0,2.26,2.26,2.26,2.26,2.26
2026-07-14T20:36:46.460Z,1.00,1.00,0,2.92,2.92,2.92,2.92,2.92
2026-07-14T20:36:47.460Z,1.00,1.00,0,2.66,2.66,2.66,2.66,2.66
2026-07-14T20:36:48.460Z,1.00,1.00,0,2.36,2.36,2.36,2.36,2.36
2026-07-14T20:36:49.460Z,1.00,1.00,0,2.83,2.83,2.83,2.83,2.83
2026-07-14T20:36:50.460Z,1.00,1.00,0,8.72,8.72,8.72,8.72,8.72
2026-07-14T20:36:51.460Z,1.00,1.00,0,2.79,2.79,2.79,2.79,2.79
2026-07-14T20:36:52.460Z,1.00,1.00,0,8.72,8.72,8.72,8.72,8.72
2026-07-14T20:36:53.460Z,1.00,1.00,0,5.97,5.97,5.97,5.97,5.97
2026-07-14T20:36:54.460Z,1.00,1.00,0,2.65,2.65,2.65,2.65,2.65
2026-07-14T20:36:55.460Z,1.00,1.00,0,6.85,6.85,6.85,6.85,6.85
2026-07-14T20:36:56.460Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:36:57.460Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:36:58.460Z,1.00,1.00,0,6.41,6.41,6.41,6.41,6.41
2026-07-14T20:36:59.460Z,1.00,1.00,0,65.47,65.47,65.47,65.47,65.47
2026-07-14T20:37:00.460Z,1.00,1.00,0,5.41,5.41,5.41,5.41,5.41
2026-07-14T20:37:01.460Z,1.00,1.00,0,5.88,5.88,5.88,5.88,5.88
2026-07-14T20:37:02.460Z,1.00,1.00,0,2.22,2.22,2.22,2.22,2.22
2026-07-14T20:37:03.460Z,1.00,1.00,0,2.38,2.38,2.38,2.38,2.38
2026-07-14T20:37:04.460Z,1.00,1.00,0,9.16,9.16,9.16,9.16,9.16
2026-07-14T20:37:05.460Z,1.00,1.00,0,5.48,5.48,5.48,5.48,5.48
2026-07-14T20:37:06.460Z,1.00,1.00,0,6.81,6.81,6.81,6.81,6.81
2026-07-14T20:37:07.460Z,1.00,1.00,0,2.71,2.71,2.71,2.71,2.71
2026-07-14T20:37:08.460Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:37:09.460Z,1.00,1.00,0,1.96,1.96,1.96,1.96,1.96
2026-07-14T20:37:10.460Z,1.00,1.00,0,15.87,15.87,15.87,15.87,15.87
2026-07-14T20:37:11.460Z,1.00,1.00,0,22.30,22.30,22.30,22.30,22.30
2026-07-14T20:37:12.460Z,1.00,1.00,0,10.25,10.25,10.25,10.25,10.25
2026-07-14T20:37:13.460Z,1.00,1.00,0,4.66,4.66,4.66,4.66,4.66
2026-07-14T20:37:14.461Z,1.00,2.00,0,4.16,18333.70,18333.70,18333.70,18333.70
2026-07-14T20:37:15.460Z,1.00,1.00,0,2.79,2.79,2.79,2.79,2.79
2026-07-14T20:37:16.460Z,1.00,1.00,0,2.12,2.12,2.12,2.12,2.12
2026-07-14T20:37:17.460Z,1.00,1.00,0,13.69,13.69,13.69,13.69,13.69
2026-07-14T20:37:18.460Z,1.00,1.00,0,9.93,9.93,9.93,9.93,9.93
2026-07-14T20:37:19.460Z,1.00,1.00,0,5.56,5.56,5.56,5.56,5.56
2026-07-14T20:37:20.460Z,1.00,1.00,0,4.55,4.55,4.55,4.55,4.55
2026-07-14T20:37:21.460Z,1.00,1.00,0,3.13,3.13,3.13,3.13,3.13
2026-07-14T20:37:22.460Z,1.00,2.00,0,32.11,14966.78,14966.78,14966.78,14966.78
2026-07-14T20:37:23.460Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:37:24.460Z,1.00,1.00,0,6.81,6.81,6.81,6.81,6.81
2026-07-14T20:37:25.460Z,1.00,1.00,0,15.69,15.69,15.69,15.69,15.69
2026-07-14T20:37:26.460Z,1.00,1.00,0,6.67,6.67,6.67,6.67,6.67
2026-07-14T20:37:27.460Z,1.00,1.00,0,7.71,7.71,7.71,7.71,7.71
2026-07-14T20:37:28.460Z,1.00,1.00,0,6.60,6.60,6.60,6.60,6.60
2026-07-14T20:37:29.460Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:37:30.460Z,1.00,1.00,0,9.03,9.03,9.03,9.03,9.03
2026-07-14T20:37:31.460Z,1.00,1.00,0,10.24,10.24,10.24,10.24,10.24
2026-07-14T20:37:32.460Z,1.00,1.00,0,15.38,15.38,15.38,15.38,15.38
2026-07-14T20:37:33.460Z,1.00,1.00,0,2.49,2.49,2.49,2.49,2.49
2026-07-14T20:37:34.460Z,1.00,1.00,0,6.92,6.92,6.92,6.92,6.92
2026-07-14T20:37:35.460Z,1.00,1.00,0,7.60,7.60,7.60,7.60,7.60
2026-07-14T20:37:36.460Z,1.00,1.00,0,7.14,7.14,7.14,7.14,7.14
