timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T09:09:16Z,1,36,0,3480,0,100.00,0,0,1,0,0,0,0
2026-07-15T09:09:21Z,10,108,0,11210,10,99.91,0,0,1,9,0,0,0
2026-07-15T09:09:26Z,10,179,0,18739,74,99.61,0,0,1,9,0,0,0
2026-07-15T09:09:32Z,10,249,0,26879,126,99.53,0,0,2,8,0,0,0
2026-07-15T09:09:37Z,10,322,0,4988820,13709,99.73,129138688,0,1,9,0,0,0
2026-07-15T09:09:42Z,10,394,0,4996080,13747,99.73,129138688,0,1,9,0,0,0
2026-07-15T09:09:47Z,14,468,0,5004150,13784,99.73,129138688,0,3,7,0,0,0
2026-07-15T09:09:52Z,10,576,0,7827146,54650,99.31,129138688,0,1,9,0,0,0
2026-07-15T09:09:58Z,10,652,0,7835673,54673,99.31,129138688,0,3,7,0,0,0
2026-07-15T09:10:03Z,10,725,0,15321159,54688,99.64,258277376,0,1,9,0,0,0
2026-07-15T09:10:08Z,10,797,0,15328926,54713,99.64,258277376,0,1,9,0,0,0
2026-07-15T09:10:13Z,14,866,0,15336655,54745,99.64,258277376,0,2,8,0,0,0
2026-07-15T09:10:18Z,10,953,0,15688214,54772,99.65,258277376,0,1,9,0,0,0
2026-07-15T09:10:24Z,10,1046,0,15697122,54786,99.65,258277376,0,1,9,0,0,0
2026-07-15T09:10:29Z,10,1116,0,15705977,54800,99.65,258277376,0,1,9,0,0,0
2026-07-15T09:10:34Z,10,1186,0,15713978,54814,99.65,258277376,0,2,8,0,0,0
2026-07-15T09:10:39Z,10,1264,0,20689587,54851,99.74,387416064,0,1,9,0,0,0
2026-07-15T09:10:44Z,10,1332,0,20696858,54864,99.74,387416064,0,2,8,0,0,0
2026-07-15T09:10:50Z,10,1427,0,23214921,54880,99.76,387416064,0,1,9,0,0,0
2026-07-15T09:10:55Z,14,1504,0,23307985,54886,99.77,387416064,0,2,8,0,0,0
2026-07-15T09:11:00Z,10,1584,0,23576863,54898,99.77,387416064,0,3,7,0,0,0
2026-07-15T09:11:05Z,13,1665,0,31112007,54931,99.82,516554752,0,2,8,0,0,0
2026-07-15T09:11:10Z,10,1753,0,31416161,54937,99.83,516554752,0,1,9,0,0,0
