timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T15:12:20.745Z,0.00,0.00,0,3.39,15.71,15.71,15.71,15.71
2026-07-11T15:12:21.743Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T15:12:22.744Z,1.00,1.00,0,2.65,2.65,2.65,2.65,2.65
2026-07-11T15:12:23.744Z,1.00,1.00,0,3.28,3.28,3.28,3.28,3.28
2026-07-11T15:12:24.744Z,1.00,1.00,0,2.75,2.75,2.75,2.75,2.75
2026-07-11T15:12:25.744Z,1.00,1.00,0,3.34,3.34,3.34,3.34,3.34
2026-07-11T15:12:26.744Z,1.00,1.00,0,2.81,2.81,2.81,2.81,2.81
2026-07-11T15:12:27.744Z,1.00,1.00,0,2.76,2.76,2.76,2.76,2.76
2026-07-11T15:12:28.744Z,1.00,1.00,0,3.49,3.49,3.49,3.49,3.49
2026-07-11T15:12:29.744Z,1.00,1.00,0,3.00,3.00,3.00,3.00,3.00
2026-07-11T15:12:30.744Z,1.00,1.00,0,3.13,3.13,3.13,3.13,3.13
2026-07-11T15:12:31.744Z,1.00,1.00,0,3.07,3.07,3.07,3.07,3.07
2026-07-11T15:12:32.744Z,1.00,1.00,0,2.88,2.88,2.88,2.88,2.88
2026-07-11T15:12:33.744Z,1.00,1.00,0,7.90,7.90,7.90,7.90,7.90
2026-07-11T15:12:34.744Z,1.00,1.00,0,2.87,2.87,2.87,2.87,2.87
2026-07-11T15:12:35.744Z,1.00,1.00,0,7.58,7.58,7.58,7.58,7.58
2026-07-11T15:12:36.743Z,1.00,1.00,0,3.39,3.39,3.39,3.39,3.39
2026-07-11T15:12:37.744Z,1.00,1.00,0,2.85,2.85,2.85,2.85,2.85
2026-07-11T15:12:38.744Z,1.00,1.00,0,8.58,8.58,8.58,8.58,8.58
2026-07-11T15:12:39.744Z,1.00,1.00,0,3.58,3.58,3.58,3.58,3.58
2026-07-11T15:12:40.744Z,1.00,1.00,0,6.13,6.13,6.13,6.13,6.13
2026-07-11T15:12:41.744Z,1.00,1.00,0,3.04,3.04,3.04,3.04,3.04
2026-07-11T15:12:42.743Z,1.00,1.00,0,4.78,4.78,4.78,4.78,4.78
2026-07-11T15:12:43.743Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T15:12:44.744Z,1.00,2.00,0,3.03,1682.43,1682.43,1682.43,1682.43
2026-07-11T15:12:45.744Z,1.00,1.00,0,1.85,1.85,1.85,1.85,1.85
2026-07-11T15:12:46.743Z,1.00,1.00,0,3.08,3.08,3.08,3.08,3.08
2026-07-11T15:12:47.743Z,1.00,1.00,0,2.80,2.80,2.80,2.80,2.80
2026-07-11T15:12:48.743Z,1.00,1.00,0,8.00,8.00,8.00,8.00,8.00
2026-07-11T15:12:49.743Z,1.00,1.00,0,3.29,3.29,3.29,3.29,3.29
2026-07-11T15:12:50.744Z,1.00,1.00,0,3.30,3.30,3.30,3.30,3.30
2026-07-11T15:12:51.743Z,1.00,1.00,0,3.15,3.15,3.15,3.15,3.15
2026-07-11T15:12:52.744Z,1.00,1.00,0,7.13,7.13,7.13,7.13,7.13
2026-07-11T15:12:53.744Z,1.00,1.00,0,2.87,2.87,2.87,2.87,2.87
2026-07-11T15:12:54.743Z,1.00,1.00,0,2.91,2.91,2.91,2.91,2.91
2026-07-11T15:12:55.743Z,1.00,1.00,0,7.35,7.35,7.35,7.35,7.35
2026-07-11T15:12:56.744Z,1.00,1.00,0,2.73,2.73,2.73,2.73,2.73
2026-07-11T15:12:57.744Z,1.00,1.00,0,2.83,2.83,2.83,2.83,2.83
2026-07-11T15:12:58.743Z,1.00,1.00,0,3.84,3.84,3.84,3.84,3.84
2026-07-11T15:12:59.743Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-11T15:13:00.743Z,1.00,1.00,0,3.20,3.20,3.20,3.20,3.20
2026-07-11T15:13:01.744Z,1.00,1.00,0,3.17,3.17,3.17,3.17,3.17
2026-07-11T15:13:02.744Z,1.00,1.00,0,8.86,8.86,8.86,8.86,8.86
2026-07-11T15:13:03.744Z,1.00,1.00,0,3.60,3.60,3.60,3.60,3.60
2026-07-11T15:13:04.743Z,1.00,1.00,0,6.27,6.27,6.27,6.27,6.27
2026-07-11T15:13:05.744Z,1.00,1.00,0,4.19,4.19,4.19,4.19,4.19
2026-07-11T15:13:06.744Z,1.00,1.00,0,3.25,3.25,3.25,3.25,3.25
2026-07-11T15:13:07.744Z,1.00,1.00,0,3.14,3.14,3.14,3.14,3.14
2026-07-11T15:13:08.744Z,1.00,1.00,0,3.36,3.36,3.36,3.36,3.36
2026-07-11T15:13:09.744Z,1.00,1.00,0,2.86,2.86,2.86,2.86,2.86
2026-07-11T15:13:10.744Z,1.00,1.00,0,3.21,3.21,3.21,3.21,3.21
2026-07-11T15:13:11.744Z,1.00,1.00,0,2.99,2.99,2.99,2.99,2.99
2026-07-11T15:13:12.744Z,1.00,1.00,0,3.28,3.28,3.28,3.28,3.28
2026-07-11T15:13:13.744Z,1.00,1.00,0,3.08,3.08,3.08,3.08,3.08
2026-07-11T15:13:14.744Z,1.00,1.00,0,2.84,2.84,2.84,2.84,2.84
2026-07-11T15:13:15.744Z,1.00,1.00,0,2.68,2.68,2.68,2.68,2.68
2026-07-11T15:13:16.743Z,1.00,1.00,0,3.35,3.35,3.35,3.35,3.35
2026-07-11T15:13:17.743Z,1.00,1.00,0,2.69,2.69,2.69,2.69,2.69
2026-07-11T15:13:18.743Z,1.00,1.00,0,2.35,2.35,2.35,2.35,2.35
2026-07-11T15:13:19.743Z,1.00,1.00,0,4.23,4.23,4.23,4.23,4.23
2026-07-11T15:13:20.743Z,1.00,1.00,0,3.27,3.27,3.27,3.27,3.27
