timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-14T17:44:23Z,1,104,0,12929,0,100.00,0,0,1,0,0,0,0
2026-07-14T17:44:29Z,1,160,0,19936,0,100.00,0,0,1,0,0,0,0
2026-07-14T17:44:34Z,19,236,0,27574,0,100.00,0,0,1,20,0,0,0
2026-07-14T17:44:39Z,49,344,0,38759,10,99.97,0,0,1,48,0,0,0
2026-07-14T17:44:44Z,49,411,0,46159,16,99.97,0,0,1,49,0,0,0
2026-07-14T17:44:50Z,49,480,0,53584,56,99.90,0,0,1,48,0,0,0
2026-07-14T17:44:55Z,50,546,0,60896,87,99.86,0,0,2,48,0,0,0
2026-07-14T17:45:00Z,50,654,0,69681,97,99.86,0,0,2,47,0,0,0
2026-07-14T17:45:05Z,49,778,0,5072598,13753,99.73,130064384,0,1,48,0,0,0
2026-07-14T17:45:10Z,49,848,0,5082951,13774,99.73,130064384,0,2,48,0,0,0
2026-07-14T17:45:16Z,50,916,0,5090312,13779,99.73,130064384,0,1,48,0,0,0
2026-07-14T17:45:21Z,51,984,0,5097632,13806,99.73,130064384,0,2,48,0,0,0
2026-07-14T17:45:26Z,50,1095,0,5106673,13817,99.73,130064384,0,1,48,0,0,0
2026-07-14T17:45:31Z,50,1211,0,5119947,13826,99.73,130064384,0,1,48,0,0,0
2026-07-14T17:45:37Z,50,1292,0,5130902,13834,99.73,130064384,0,3,48,0,0,0
2026-07-14T17:45:42Z,51,1358,0,5139885,13852,99.73,130064384,0,3,48,0,0,0
2026-07-14T17:45:47Z,54,1426,0,5149090,13875,99.73,130064384,0,3,46,0,0,0
2026-07-14T17:45:52Z,49,1548,0,7925039,54716,99.31,130064384,0,1,48,0,0,0
2026-07-14T17:45:58Z,49,1672,0,8023298,54734,99.32,130064384,0,1,48,0,0,0
2026-07-14T17:46:03Z,50,1749,0,8033710,54744,99.32,130064384,0,1,48,0,0,0
