timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T01:28:27Z,1,14,0,1179,0,100.00,0,0,1,0,0,0,0
2026-07-02T01:28:32Z,11,52,0,3981,16,99.60,0,0,1,10,0,0,0
2026-07-02T01:28:38Z,11,104,0,1249180,3531,99.72,32350208,0,1,10,0,0,0
2026-07-02T01:28:43Z,15,164,0,1274545,3587,99.72,32350208,0,3,8,0,0,0
2026-07-02T01:28:48Z,11,238,0,3855221,3736,99.90,64700416,0,1,10,0,0,0
2026-07-02T01:28:53Z,11,309,0,3969055,3831,99.90,64700416,0,1,10,0,0,0
2026-07-02T01:28:59Z,11,370,0,3973051,3897,99.90,64700416,0,2,9,0,0,0
2026-07-02T01:29:04Z,11,449,0,5222596,3969,99.92,97050624,0,2,9,0,0,0
2026-07-02T01:29:09Z,11,529,0,5959765,4038,99.93,97050624,0,3,8,0,0,0
2026-07-02T01:29:14Z,11,607,0,7939641,4091,99.95,129400832,0,1,10,0,0,0
2026-07-02T01:29:19Z,18,655,0,7943906,4153,99.95,129400832,0,5,6,0,0,0
2026-07-02T01:29:25Z,15,737,0,9926165,4242,99.96,161751040,0,4,7,0,0,0
2026-07-02T01:29:30Z,11,810,0,11883772,4318,99.96,194101248,0,1,10,0,0,0
2026-07-02T01:29:35Z,11,900,0,11912518,4393,99.96,194101248,0,1,10,0,0,0
2026-07-02T01:29:41Z,11,958,0,13782141,4433,99.97,226451456,0,1,10,0,0,0
2026-07-02T01:29:46Z,11,1019,0,13895287,4470,99.97,226451456,0,1,10,0,0,0
2026-07-02T01:29:51Z,11,1078,0,13898949,4552,99.97,226451456,0,1,10,0,0,0
2026-07-02T01:29:56Z,15,1148,0,15149463,4657,99.97,258809856,0,4,7,0,0,0
2026-07-02T01:30:02Z,16,1247,0,17132510,4706,99.97,291168256,0,3,9,0,0,0
2026-07-02T01:30:07Z,15,1316,0,17846183,4746,99.97,291168256,0,2,10,0,0,0
2026-07-02T01:30:12Z,12,1380,0,17872983,4805,99.97,291168256,0,2,10,0,0,0
2026-07-02T01:30:18Z,12,1454,0,19835485,4869,99.98,323526656,0,2,10,0,0,0
2026-07-02T01:30:23Z,12,1531,0,21834184,4930,99.98,355885056,0,1,11,0,0,0
2026-07-02T01:30:28Z,12,1584,0,23082839,4973,99.98,388243456,0,1,11,0,0,0
2026-07-02T01:30:33Z,12,1681,0,23820362,5024,99.98,388243456,0,2,10,0,0,0
2026-07-02T01:30:38Z,19,1753,0,25693438,5105,99.98,420601856,0,3,9,0,0,0
2026-07-02T01:30:44Z,12,1819,0,25807655,5148,99.98,420601856,0,2,10,0,0,0
2026-07-02T01:30:49Z,16,1888,0,27055439,5208,99.98,452960256,0,3,9,0,0,0
