timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T10:54:13.420Z,0.00,0.00,0,1.92,14.68,14.68,14.68,14.68
2026-07-15T10:54:14.419Z,2.00,3.00,0,1.18,1.21,1.21,1.21,1.21
2026-07-15T10:54:15.419Z,3.00,3.00,0,1.78,1.88,1.88,1.88,1.88
2026-07-15T10:54:16.419Z,3.00,3.00,0,2.07,7.52,7.52,7.52,7.52
2026-07-15T10:54:17.419Z,3.00,3.00,0,1.71,6.25,6.25,6.25,6.25
2026-07-15T10:54:18.419Z,3.00,3.00,0,1.84,6.35,6.35,6.35,6.35
2026-07-15T10:54:19.419Z,3.00,3.00,0,1.77,1.99,1.99,1.99,1.99
2026-07-15T10:54:20.419Z,3.00,2.00,0,1.33,3.46,3.46,3.46,3.46
2026-07-15T10:54:21.419Z,3.00,3.00,0,2.63,10.06,10.06,10.06,10.06
2026-07-15T10:54:22.419Z,3.00,3.00,0,1.78,1.96,1.96,1.96,1.96
2026-07-15T10:54:23.419Z,3.00,3.00,0,1.75,6.20,6.20,6.20,6.20
2026-07-15T10:54:24.419Z,3.00,3.00,0,1.62,4.86,4.86,4.86,4.86
2026-07-15T10:54:25.419Z,3.00,3.00,0,1.46,2.07,2.07,2.07,2.07
2026-07-15T10:54:26.419Z,3.00,3.00,0,3.24,7.72,7.72,7.72,7.72
2026-07-15T10:54:27.419Z,3.00,4.00,0,1.30,7806.98,7806.98,7806.98,7806.98
2026-07-15T10:54:28.419Z,3.00,3.00,0,1.99,3.63,3.63,3.63,3.63
2026-07-15T10:54:29.419Z,3.00,3.00,0,1.06,1.15,1.15,1.15,1.15
2026-07-15T10:54:30.419Z,3.00,3.00,0,0.98,3.90,3.90,3.90,3.90
2026-07-15T10:54:31.419Z,3.00,3.00,0,1.09,1.28,1.28,1.28,1.28
2026-07-15T10:54:32.419Z,3.00,3.00,0,1.20,1.21,1.21,1.21,1.21
2026-07-15T10:54:33.419Z,3.00,3.00,0,1.12,5.92,5.92,5.92,5.92
2026-07-15T10:54:34.419Z,3.00,3.00,0,1.43,3.73,3.73,3.73,3.73
2026-07-15T10:54:35.419Z,3.00,2.00,0,1.30,1.47,1.47,1.47,1.47
2026-07-15T10:54:36.419Z,3.00,2.00,0,5.97,16.66,16.66,16.66,16.66
2026-07-15T10:54:37.419Z,3.00,3.00,0,1.43,2.97,2.97,2.97,2.97
2026-07-15T10:54:38.419Z,3.00,3.00,0,2.19,2.38,2.38,2.38,2.38
2026-07-15T10:54:39.419Z,3.00,2.00,0,1.80,2.47,2.47,2.47,2.47
2026-07-15T10:54:40.419Z,3.00,3.00,0,13.03,21.65,21.65,21.65,21.65
2026-07-15T10:54:41.419Z,3.00,3.00,0,2.17,3.94,3.94,3.94,3.94
2026-07-15T10:54:42.419Z,3.00,3.00,0,8.78,76.80,76.80,76.80,76.80
2026-07-15T10:54:43.419Z,3.00,3.00,0,2.19,2.46,2.46,2.46,2.46
2026-07-15T10:54:44.419Z,3.00,2.00,0,4.93,33.66,33.66,33.66,33.66
2026-07-15T10:54:45.419Z,3.00,4.00,0,6.15,10067.97,10067.97,10067.97,10067.97
2026-07-15T10:54:46.419Z,3.00,2.00,0,1.78,5.46,5.46,5.46,5.46
2026-07-15T10:54:47.419Z,3.00,3.00,0,9.27,13.64,13.64,13.64,13.64
2026-07-15T10:54:48.419Z,3.00,3.00,0,3.90,4.44,4.44,4.44,4.44
2026-07-15T10:54:49.419Z,3.00,3.00,0,11.92,32.42,32.42,32.42,32.42
2026-07-15T10:54:50.419Z,3.00,3.00,0,7.28,41.28,41.28,41.28,41.28
2026-07-15T10:54:51.419Z,3.00,3.00,0,1.24,2.70,2.70,2.70,2.70
2026-07-15T10:54:52.419Z,3.00,3.00,0,3.30,3.68,3.68,3.68,3.68
2026-07-15T10:54:53.419Z,3.00,3.00,0,3.34,3.87,3.87,3.87,3.87
2026-07-15T10:54:54.419Z,3.00,3.00,0,1.17,36.67,36.67,36.67,36.67
2026-07-15T10:54:55.419Z,3.00,3.00,0,3.30,4.78,4.78,4.78,4.78
2026-07-15T10:54:56.419Z,3.00,3.00,0,25.55,26.05,26.05,26.05,26.05
2026-07-15T10:54:57.419Z,3.00,3.00,0,1.14,7.88,7.88,7.88,7.88
2026-07-15T10:54:58.419Z,3.00,3.00,0,4.32,28.16,28.16,28.16,28.16
2026-07-15T10:54:59.419Z,3.00,3.00,0,5.66,7.01,7.01,7.01,7.01
2026-07-15T10:55:00.419Z,3.00,3.00,0,0.84,29.44,29.44,29.44,29.44
2026-07-15T10:55:01.419Z,3.00,4.00,0,2.94,21872.64,21872.64,21872.64,21872.64
2026-07-15T10:55:02.419Z,3.00,3.00,0,3.16,4.22,4.22,4.22,4.22
2026-07-15T10:55:03.419Z,3.00,2.00,0,2.11,49.12,49.12,49.12,49.12
2026-07-15T10:55:04.419Z,3.00,3.00,0,6.20,7.26,7.26,7.26,7.26
2026-07-15T10:55:05.419Z,3.00,3.00,0,1.99,45.31,45.31,45.31,45.31
2026-07-15T10:55:06.419Z,3.00,2.00,0,3.59,74.43,74.43,74.43,74.43
2026-07-15T10:55:07.419Z,3.00,3.00,0,1.75,7.94,7.94,7.94,7.94
2026-07-15T10:55:08.419Z,3.00,3.00,0,7.75,9.99,9.99,9.99,9.99
2026-07-15T10:55:09.419Z,3.00,3.00,0,5.24,7.27,7.27,7.27,7.27
2026-07-15T10:55:10.419Z,3.00,3.00,0,1.33,26.08,26.08,26.08,26.08
2026-07-15T10:55:11.419Z,3.00,3.00,0,3.30,18.67,18.67,18.67,18.67
2026-07-15T10:55:12.419Z,3.00,3.00,0,6.76,27.30,27.30,27.30,27.30
2026-07-15T10:55:13.419Z,3.00,3.00,0,1.29,33.18,33.18,33.18,33.18
2026-07-15T10:55:14.419Z,3.00,3.00,0,1.42,9.71,9.71,9.71,9.71
2026-07-15T10:55:15.419Z,3.00,3.00,0,50.18,119.68,119.68,119.68,119.68
2026-07-15T10:55:16.419Z,3.00,3.00,0,4.34,13.58,13.58,13.58,13.58
2026-07-15T10:55:17.419Z,3.00,3.00,0,3.24,14.62,14.62,14.62,14.62
2026-07-15T10:55:18.419Z,3.00,3.00,0,19.04,63.65,63.65,63.65,63.65
2026-07-15T10:55:19.419Z,3.00,3.00,0,4.22,4.81,4.81,4.81,4.81
2026-07-15T10:55:20.419Z,3.00,4.00,0,3.50,33685.50,33685.50,33685.50,33685.50
2026-07-15T10:55:21.419Z,3.00,3.00,0,3.47,8.98,8.98,8.98,8.98
2026-07-15T10:55:22.419Z,3.00,3.00,0,0.95,32.16,32.16,32.16,32.16
2026-07-15T10:55:23.419Z,3.00,2.00,0,3.09,80.38,80.38,80.38,80.38
2026-07-15T10:55:24.419Z,3.00,3.00,0,1.64,5.51,5.51,5.51,5.51
2026-07-15T10:55:25.419Z,3.00,3.00,0,3.97,8.79,8.79,8.79,8.79
2026-07-15T10:55:26.419Z,3.00,3.00,0,3.03,34.34,34.34,34.34,34.34
2026-07-15T10:55:27.419Z,3.00,3.00,0,3.79,3.99,3.99,3.99,3.99
2026-07-15T10:55:28.419Z,3.00,3.00,0,1.42,3.77,3.77,3.77,3.77
2026-07-15T10:55:29.419Z,3.00,3.00,0,3.40,37.31,37.31,37.31,37.31
2026-07-15T10:55:30.419Z,3.00,3.00,0,3.63,6.36,6.36,6.36,6.36
2026-07-15T10:55:31.419Z,3.00,3.00,0,3.08,3.81,3.81,3.81,3.81
2026-07-15T10:55:32.419Z,3.00,3.00,0,4.02,4.17,4.17,4.17,4.17
2026-07-15T10:55:33.419Z,3.00,3.00,0,1.03,16.51,16.51,16.51,16.51
2026-07-15T10:55:34.419Z,3.00,3.00,0,0.97,2.19,2.19,2.19,2.19
2026-07-15T10:55:35.419Z,3.00,3.00,0,5.87,29507.58,29507.58,29507.58,29507.58
2026-07-15T10:55:36.419Z,3.00,3.00,0,6.73,23.36,23.36,23.36,23.36
2026-07-15T10:55:37.419Z,3.00,3.00,0,3.75,43.33,43.33,43.33,43.33
2026-07-15T10:55:38.419Z,3.00,3.00,0,3.80,13.67,13.67,13.67,13.67
2026-07-15T10:55:39.419Z,3.00,4.00,0,1.55,54951.94,54951.94,54951.94,54951.94
2026-07-15T10:55:40.419Z,3.00,3.00,0,1.00,4.00,4.00,4.00,4.00
2026-07-15T10:55:41.419Z,3.00,3.00,0,4.29,5.24,5.24,5.24,5.24
2026-07-15T10:55:42.419Z,3.00,3.00,0,7.01,10.62,10.62,10.62,10.62
2026-07-15T10:55:43.419Z,3.00,3.00,0,20.32,45.09,45.09,45.09,45.09
2026-07-15T10:55:44.419Z,3.00,1.00,0,6.90,6.90,6.90,6.90,6.90
2026-07-15T10:55:45.419Z,3.00,3.00,0,11.57,12.22,12.22,12.22,12.22
2026-07-15T10:55:46.419Z,3.00,3.00,0,3.54,99.07,99.07,99.07,99.07
2026-07-15T10:55:47.419Z,3.00,3.00,0,3.95,62.08,62.08,62.08,62.08
2026-07-15T10:55:48.419Z,3.00,3.00,0,0.97,79.36,79.36,79.36,79.36
2026-07-15T10:55:49.419Z,3.00,3.00,0,1.23,6.40,6.40,6.40,6.40
2026-07-15T10:55:50.419Z,3.00,2.00,0,4.34,51.04,51.04,51.04,51.04
2026-07-15T10:55:51.419Z,3.00,2.00,0,1.00,14.92,14.92,14.92,14.92
2026-07-15T10:55:52.419Z,3.00,3.00,0,2.54,84.22,84.22,84.22,84.22
2026-07-15T10:55:53.419Z,3.00,3.00,0,2.05,4.38,4.38,4.38,4.38
2026-07-15T10:55:54.419Z,3.00,3.00,0,28.77,78577.66,78577.66,78577.66,78577.66
2026-07-15T10:55:55.419Z,3.00,3.00,0,3.02,4.22,4.22,4.22,4.22
2026-07-15T10:55:56.419Z,3.00,3.00,0,23.68,25.28,25.28,25.28,25.28
2026-07-15T10:55:57.419Z,3.00,3.00,0,1.11,3.56,3.56,3.56,3.56
2026-07-15T10:55:58.419Z,3.00,2.00,0,0.97,3.11,3.11,3.11,3.11
2026-07-15T10:55:59.419Z,3.00,3.00,0,4.05,23.79,23.79,23.79,23.79
2026-07-15T10:56:00.419Z,3.00,3.00,0,8.95,137.09,137.09,137.09,137.09
2026-07-15T10:56:01.419Z,3.00,3.00,0,0.99,3.39,3.39,3.39,3.39
