timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T11:04:23.984Z,0.00,0.00,0,475.65,475.65,475.65,475.65,475.65
2026-07-11T11:04:24.980Z,0.00,1.00,0,21.06,21.06,21.06,21.06,21.06
2026-07-11T11:04:25.979Z,1.00,1.00,0,30.24,30.24,30.24,30.24,30.24
2026-07-11T11:04:26.979Z,1.00,1.00,0,14.03,14.03,14.03,14.03,14.03
2026-07-11T11:04:27.978Z,1.00,1.00,0,26.94,26.94,26.94,26.94,26.94
2026-07-11T11:04:28.978Z,1.00,1.00,0,15.11,15.11,15.11,15.11,15.11
2026-07-11T11:04:29.978Z,1.00,1.00,0,20.00,20.00,20.00,20.00,20.00
2026-07-11T11:04:30.978Z,1.00,1.00,0,14.74,14.74,14.74,14.74,14.74
2026-07-11T11:04:31.978Z,1.00,1.00,0,11.47,11.47,11.47,11.47,11.47
2026-07-11T11:04:32.978Z,1.00,1.00,0,13.94,13.94,13.94,13.94,13.94
2026-07-11T11:04:33.978Z,1.00,1.00,0,18.66,18.66,18.66,18.66,18.66
2026-07-11T11:04:34.978Z,1.00,1.00,0,13.52,13.52,13.52,13.52,13.52
2026-07-11T11:04:35.978Z,1.00,1.00,0,10.38,10.38,10.38,10.38,10.38
2026-07-11T11:04:36.978Z,1.00,1.00,0,10.26,10.26,10.26,10.26,10.26
2026-07-11T11:04:37.978Z,1.00,1.00,0,29.63,29.63,29.63,29.63,29.63
2026-07-11T11:04:38.978Z,1.00,1.00,0,13.21,13.21,13.21,13.21,13.21
2026-07-11T11:04:39.978Z,1.00,1.00,0,34.30,34.30,34.30,34.30,34.30
2026-07-11T11:04:40.978Z,1.00,1.00,0,16.38,16.38,16.38,16.38,16.38
2026-07-11T11:04:41.978Z,1.00,1.00,0,11.06,11.06,11.06,11.06,11.06
2026-07-11T11:04:42.978Z,1.00,1.00,0,40.32,40.32,40.32,40.32,40.32
2026-07-11T11:04:43.978Z,1.00,1.00,0,9.69,9.69,9.69,9.69,9.69
2026-07-11T11:04:44.978Z,1.00,1.00,0,14.08,14.08,14.08,14.08,14.08
2026-07-11T11:04:45.978Z,1.00,1.00,0,9.74,9.74,9.74,9.74,9.74
2026-07-11T11:04:46.978Z,1.00,1.00,0,10.42,10.42,10.42,10.42,10.42
2026-07-11T11:04:47.978Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T11:04:48.978Z,1.00,2.00,0,13.56,1939.46,1939.46,1939.46,1939.46
