timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T02:01:25Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-07-15T02:01:31Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-07-15T02:01:36Z,30,241,0,27030,0,100.00,0,0,1,31,0,0,0
2026-07-15T02:01:41Z,49,351,0,38434,18,99.95,0,0,1,48,0,0,0
2026-07-15T02:01:46Z,49,436,0,47578,91,99.81,0,0,2,47,0,0,0
2026-07-15T02:01:51Z,49,512,0,55209,126,99.77,0,0,2,47,0,0,0
2026-07-15T02:01:57Z,49,590,0,5033444,13732,99.73,129564672,0,1,48,0,0,0
2026-07-15T02:02:02Z,49,704,0,5042834,13766,99.73,129564672,0,1,48,0,0,0
2026-07-15T02:02:07Z,49,846,0,5056967,13798,99.73,129564672,0,1,48,0,0,0
2026-07-15T02:02:12Z,53,927,0,5068215,13825,99.73,129564672,0,3,46,0,0,0
2026-07-15T02:02:18Z,49,1023,0,7906848,54665,99.31,129564672,0,1,48,0,0,0
2026-07-15T02:02:23Z,49,1104,0,7915443,54693,99.31,129564672,0,1,48,0,0,0
2026-07-15T02:02:28Z,49,1222,0,7926118,54699,99.31,129564672,0,3,45,0,0,0
2026-07-15T02:02:33Z,48,1351,0,15454407,54726,99.65,259129344,0,1,48,0,0,0
2026-07-15T02:02:38Z,49,1444,0,15466235,54731,99.65,259129344,0,1,48,0,0,0
2026-07-15T02:02:44Z,49,1525,0,15474813,54752,99.65,259129344,0,1,48,0,0,0
2026-07-15T02:02:49Z,48,1608,0,15482230,54769,99.65,259129344,0,1,48,0,0,0
2026-07-15T02:02:54Z,53,1728,0,15494944,54794,99.65,259129344,0,2,47,0,0,0
2026-07-15T02:02:59Z,49,1874,0,15856123,54817,99.66,259129344,0,1,48,0,0,0
2026-07-15T02:03:05Z,49,1962,0,15867227,54823,99.66,259129344,0,1,48,0,0,0
2026-07-15T02:03:10Z,49,2042,0,15876057,54830,99.66,259129344,0,1,48,0,0,0
2026-07-15T02:03:15Z,49,2128,0,15885151,54844,99.66,259129344,0,1,48,0,0,0
2026-07-15T02:03:20Z,49,2246,0,15898283,54845,99.66,259129344,0,1,48,0,0,0
2026-07-15T02:03:25Z,49,2366,0,15912415,54859,99.66,259129344,0,2,46,0,0,0
2026-07-15T02:03:31Z,49,2465,0,20912041,54881,99.74,388694016,0,1,48,0,3287,0
2026-07-15T02:03:36Z,49,2544,0,20921723,54895,99.74,388694016,0,1,48,0,8492,0
2026-07-15T02:03:41Z,49,2638,0,20932527,54909,99.74,388694016,0,2,47,0,13597,0
2026-07-15T02:03:46Z,49,2755,0,23473960,54923,99.77,388694016,0,1,48,0,18806,0
2026-07-15T02:03:52Z,49,2869,0,23488324,54930,99.77,388694016,0,1,48,0,23912,0
2026-07-15T02:03:57Z,49,2980,0,23844861,54933,99.77,388694016,0,1,48,0,29128,0
2026-07-15T02:04:02Z,49,3069,0,23857453,54943,99.77,388694016,0,2,47,0,34231,0
2026-07-15T02:04:07Z,53,3153,0,23869708,54959,99.77,388694016,0,4,45,0,39437,0
2026-07-15T02:04:12Z,49,3287,0,31654320,54977,99.83,518258688,0,1,47,0,44647,0
2026-07-15T02:04:18Z,49,3406,0,31755638,54982,99.83,518258688,0,1,48,0,49751,0
2026-07-15T02:04:23Z,49,3508,0,31769015,54985,99.83,518258688,0,1,48,0,54855,0
2026-07-15T02:04:28Z,49,3592,0,31779871,54989,99.83,518258688,0,1,48,0,60058,0
2026-07-15T02:04:33Z,49,3688,0,31792499,55018,99.83,518258688,0,1,48,0,65162,0
2026-07-15T02:04:39Z,49,3801,0,31805057,55032,99.83,518258688,0,1,48,0,70367,0
2026-07-15T02:04:44Z,49,3910,0,31821404,55057,99.83,518258688,0,2,47,0,75471,0
2026-07-15T02:04:49Z,53,4007,0,31919245,55074,99.83,518258688,0,4,45,0,80701,0
2026-07-15T02:04:54Z,49,4122,0,39706814,55128,99.86,647823360,0,1,48,0,85805,0
2026-07-15T02:04:59Z,49,4208,0,39716312,55138,99.86,647823360,0,1,48,0,91009,0
2026-07-15T02:05:05Z,49,4317,0,39730081,55151,99.86,647823360,0,3,46,0,96112,0
2026-07-15T02:05:10Z,53,4429,0,42273303,55166,99.87,647823360,0,3,46,0,101324,0
2026-07-15T02:05:15Z,49,4532,0,47531710,55167,99.88,777388032,0,1,48,0,106435,0
2026-07-15T02:05:20Z,49,4633,0,47545169,55179,99.88,777388032,0,1,48,0,111638,0
