timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T17:25:49Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-30T17:25:55Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-30T17:26:00Z,7,218,0,26317,0,100.00,0,0,1,6,0,0,0
2026-05-30T17:26:05Z,16,338,0,40332,77,99.81,0,0,2,14,0,0,0
2026-05-30T17:26:10Z,16,440,0,50050,131,99.74,0,0,2,14,0,0,0
2026-05-30T17:26:16Z,16,553,0,4949906,13536,99.73,127434752,0,1,15,0,0,0
2026-05-30T17:26:21Z,23,644,0,4960258,13573,99.73,127434752,0,4,12,0,0,0
2026-05-30T17:26:26Z,19,765,0,5054494,13618,99.73,127434752,0,5,11,0,0,0
2026-05-30T17:26:32Z,16,898,0,5327725,13678,99.74,127434752,0,4,12,0,0,0
2026-05-30T17:26:38Z,20,1001,0,7742229,51971,99.33,127434752,0,4,12,0,0,0
2026-05-30T17:26:43Z,23,1106,0,10196020,52006,99.49,127434752,0,4,13,0,0,0
2026-05-30T17:26:50Z,21,1234,0,10290818,52023,99.50,127434752,0,3,13,0,0,0
2026-05-30T17:26:55Z,16,1363,0,15467282,52040,99.66,254869504,0,2,14,0,0,0
2026-05-30T17:27:01Z,16,1470,0,15478007,52087,99.66,254869504,0,3,13,0,0,0
2026-05-30T17:27:07Z,16,1585,0,20393413,52103,99.75,382304256,0,2,14,0,0,0
2026-05-30T17:27:12Z,23,1693,0,22849218,52116,99.77,382304256,0,5,11,0,0,0
2026-05-30T17:27:18Z,23,1811,0,22946252,52139,99.77,382304256,0,6,10,0,5878,0
2026-05-30T17:27:25Z,23,1924,0,22958900,52151,99.77,382304256,0,6,10,0,11342,0
2026-05-30T17:27:30Z,19,2046,0,23230887,52193,99.78,382304256,0,5,11,0,17404,0
2026-05-30T17:27:36Z,19,2166,0,23503940,52240,99.78,382304256,0,8,8,0,23103,0
2026-05-30T17:27:42Z,20,2282,0,26043667,52278,99.80,382304256,0,6,10,0,29076,0
2026-05-30T17:27:48Z,23,2392,0,26056469,52298,99.80,382304256,0,9,7,0,35311,0
2026-05-30T17:27:54Z,23,2510,0,26067731,52323,99.80,382304256,0,9,7,0,41386,0
2026-05-30T17:28:00Z,23,2632,0,26338699,52352,99.80,382304256,0,9,7,0,47096,0
2026-05-30T17:28:06Z,23,2746,0,31334509,52366,99.83,509739008,0,7,9,0,53020,0
2026-05-30T17:28:12Z,19,2871,0,33874610,52371,99.85,509739008,0,6,10,0,58777,0
2026-05-30T17:28:18Z,16,2997,0,41492823,52385,99.87,637173760,0,4,12,0,64946,0
2026-05-30T17:28:24Z,23,3106,0,46406210,52403,99.89,764608512,0,5,11,0,70765,0
2026-05-30T17:28:30Z,20,3223,0,48944879,52440,99.89,764608512,0,3,13,0,76587,0
2026-05-30T17:28:36Z,16,3355,0,54118623,52459,99.90,892043264,0,1,15,0,81798,0
2026-05-30T17:28:41Z,16,3474,0,54133592,52490,99.90,892043264,0,1,15,0,87007,0
2026-05-30T17:28:47Z,16,3571,0,54144265,52517,99.90,892043264,0,2,14,0,92125,0
2026-05-30T17:28:52Z,23,3675,0,54155446,52526,99.90,892043264,0,5,11,0,98101,0
2026-05-30T17:28:58Z,20,3787,0,54250206,52532,99.90,892043264,0,6,10,0,104108,0
2026-05-30T17:29:04Z,23,3904,0,54262856,52540,99.90,892043264,0,7,10,0,109792,0
2026-05-30T17:29:10Z,23,4037,0,59437592,52556,99.91,1019478016,0,6,10,0,115775,0
2026-05-30T17:29:16Z,19,4154,0,61979587,52579,99.92,1019478016,0,4,12,0,121675,0
2026-05-30T17:29:22Z,16,4269,0,62249737,52593,99.92,1019478016,0,5,11,0,127495,0
2026-05-30T17:29:28Z,23,4377,0,64704765,52612,99.92,1019478016,0,6,10,0,132736,0
2026-05-30T17:29:33Z,24,4490,0,69621477,52625,99.92,1146912768,0,7,9,0,139104,0
2026-05-30T17:29:39Z,24,4619,0,72163039,52635,99.93,1146912768,0,7,9,0,145386,0
2026-05-30T17:29:46Z,23,4729,0,72175515,52649,99.93,1146912768,0,7,10,0,150617,0
2026-05-30T17:29:51Z,19,4828,0,72444088,52660,99.93,1146912768,0,7,9,0,156382,0
