timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-11T11:30:04Z,5045,0.00,46.09,2938.23,139388.39
2026-07-11T11:30:06Z,5045,0.70,88.03,3155.02,371744.22
2026-07-11T11:30:07Z,5045,0.68,151.03,3156.01,371744.22
2026-07-11T11:30:09Z,5045,0.00,98.95,3156.21,371744.22
2026-07-11T11:30:10Z,5045,0.00,98.78,3157.84,371744.22
2026-07-11T11:30:11Z,5045,0.00,111.23,3159.73,371744.22
2026-07-11T11:30:13Z,5045,0.69,129.88,3160.27,371744.32
2026-07-11T11:30:14Z,5045,0.00,97.39,3161.98,371744.32
2026-07-11T11:30:16Z,5045,0.00,97.01,3164.45,371744.32
2026-07-11T11:30:17Z,5045,0.00,131.05,3165.03,371744.32
2026-07-11T11:30:19Z,5045,1.39,106.29,3173.85,371745.19
2026-07-11T11:30:20Z,5045,0.69,97.05,3173.98,371745.19
2026-07-11T11:30:22Z,5045,0.00,98.44,3175.65,371745.19
2026-07-11T11:30:23Z,5045,0.69,141.91,3177.12,371745.19
2026-07-11T11:30:24Z,5045,0.00,98.13,3178.07,371745.19
2026-07-11T11:30:26Z,5045,0.00,92.04,3179.54,371745.19
2026-07-11T11:30:27Z,5045,0.00,119.10,3179.54,371745.19
2026-07-11T11:30:29Z,5045,13.76,133.79,3421.34,371878.23
2026-07-11T11:30:30Z,5045,100.17,197.39,3475.18,371907.99
2026-07-11T11:30:32Z,5045,4.14,94.81,3449.07,371871.29
2026-07-11T11:30:33Z,5045,0.68,138.80,3449.07,371871.29
2026-07-11T11:30:35Z,5045,0.00,96.67,3100.23,302037.38
2026-07-11T11:30:36Z,5045,0.69,96.36,3152.52,371744.21
2026-07-11T11:30:38Z,5045,0.00,109.84,3158.21,371745.04
2026-07-11T11:30:39Z,5045,0.69,124.57,3166.10,371745.04
2026-07-11T11:30:41Z,5045,0.00,95.37,3167.36,371745.04
2026-07-11T11:30:42Z,5045,0.69,94.44,3168.49,371745.14
2026-07-11T11:30:43Z,5045,0.00,141.02,3169.50,371745.14
2026-07-11T11:30:45Z,5045,0.00,94.24,3169.90,371745.14
2026-07-11T11:30:46Z,5045,0.68,96.91,3170.92,371745.14
2026-07-11T11:30:48Z,5045,0.67,121.68,3173.71,371745.14
2026-07-11T11:30:49Z,5045,0.68,124.87,3174.72,371745.14
2026-07-11T11:30:51Z,5045,0.00,95.83,3176.34,371745.14
2026-07-11T11:30:52Z,5045,0.00,96.19,3177.09,371745.14
2026-07-11T11:30:54Z,5045,0.66,143.19,3178.24,371745.14
2026-07-11T11:30:55Z,5045,0.67,105.90,3178.38,371745.14
2026-07-11T11:30:57Z,5045,0.00,101.18,3179.90,371745.14
2026-07-11T11:30:58Z,5045,0.65,119.34,3181.10,371745.14
2026-07-11T11:31:00Z,5045,0.00,132.23,3181.87,371745.14
2026-07-11T11:31:01Z,5045,0.00,99.83,3183.07,371745.14
2026-07-11T11:31:03Z,5045,0.00,98.29,3185.79,371745.14
2026-07-11T11:31:04Z,5045,0.68,140.14,3079.72,302037.38
2026-07-11T11:31:06Z,5045,0.67,107.56,3152.88,371744.21
2026-07-11T11:31:07Z,5045,0.00,96.91,3155.02,371744.21
2026-07-11T11:31:09Z,5045,0.66,120.99,3158.00,371744.21
2026-07-11T11:31:10Z,5045,0.00,126.46,3168.60,371745.14
2026-07-11T11:31:12Z,5045,0.67,102.03,3169.93,371745.14
2026-07-11T11:31:13Z,5045,0.00,103.18,3171.92,371745.14
2026-07-11T11:31:15Z,5045,0.67,139.60,3173.00,371745.14
2026-07-11T11:31:16Z,5045,33.14,148.17,3429.07,371790.62
2026-07-11T11:31:18Z,5045,87.05,354.20,5571.79,465549.52
2026-07-11T11:31:20Z,5045,18.20,215.81,3832.06,371892.48
2026-07-11T11:31:22Z,5045,0.68,99.66,3832.07,371892.48
2026-07-11T11:31:23Z,5045,0.00,100.34,3832.09,371892.48
2026-07-11T11:31:25Z,5045,0.00,134.64,3832.16,371892.48
2026-07-11T11:31:26Z,5045,0.68,112.05,3832.17,371892.48
2026-07-11T11:31:28Z,5045,0.00,106.80,3832.19,371892.48
2026-07-11T11:31:29Z,5045,24.93,176.27,3832.70,371892.68
2026-07-11T11:31:31Z,5045,0.65,149.17,3833.14,371892.68
2026-07-11T11:31:32Z,5045,0.00,95.50,3833.37,371892.68
2026-07-11T11:31:33Z,5045,0.00,98.79,3540.95,348638.08
2026-07-11T11:31:35Z,5045,0.66,138.44,3152.57,371744.21
2026-07-11T11:31:36Z,5045,0.68,112.52,3153.60,371744.21
