timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-31T15:07:29Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:30Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:31Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:32Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:33Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:34Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:35Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:36Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:37Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:38Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:39Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:40Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:41Z,15.68,40.00,4,0.015,0,0.000,0.017
2026-05-31T15:07:42Z,18.87,45.00,5,0.024,0,0.000,0.027
2026-05-31T15:07:43Z,20.87,45.00,5,0.024,0,0.000,0.027
2026-05-31T15:07:44Z,17.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:45Z,17.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:46Z,18.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:47Z,18.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:48Z,18.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:49Z,21.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:50Z,32.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:51Z,32.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:52Z,32.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:53Z,33.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:54Z,33.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:55Z,33.75,45.00,7,0.036,0,0.000,0.049
2026-05-31T15:07:56Z,15.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:07:57Z,15.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:07:58Z,15.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:07:59Z,15.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:00Z,16.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:01Z,16.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:02Z,16.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:03Z,16.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:04Z,16.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:05Z,17.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:06Z,17.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:07Z,17.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:08Z,17.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:09Z,17.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:10Z,21.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:11Z,21.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:12Z,21.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:13Z,21.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:14Z,23.07,45.00,8,0.039,0,0.000,0.052
2026-05-31T15:08:15Z,23.07,45.00,8,0.039,0,0.000,0.052
