timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T21:34:01Z,5021,0.00,51.69,2947.56,162618.89
2026-07-04T21:34:03Z,5021,0.00,68.87,3164.74,394974.72
2026-07-04T21:34:04Z,5021,0.68,79.59,3170.10,394974.82
2026-07-04T21:34:06Z,5021,1.34,81.88,3182.12,394975.70
2026-07-04T21:34:07Z,5021,0.00,68.92,3186.36,394975.70
2026-07-04T21:34:09Z,5021,67.59,165.90,3483.01,395129.77
2026-07-04T21:34:10Z,5021,37.52,98.99,3475.20,395102.73
2026-07-04T21:34:12Z,5021,0.69,78.76,3475.63,395102.73
2026-07-04T21:34:13Z,5021,0.66,70.55,3476.32,395102.73
2026-07-04T21:34:15Z,5021,0.00,79.05,3476.57,395102.73
2026-07-04T21:34:16Z,5021,0.00,84.28,3476.77,395102.73
2026-07-04T21:34:18Z,5021,0.00,68.36,3477.61,395102.73
2026-07-04T21:34:19Z,5021,0.00,85.57,3470.58,371872.21
2026-07-04T21:34:21Z,5021,92.12,302.05,5327.20,465716.38
2026-07-04T21:34:23Z,5021,83.41,295.51,3969.74,372023.20
2026-07-04T21:34:24Z,5021,27.16,147.51,3970.71,372023.39
2026-07-04T21:34:25Z,5021,0.68,80.00,3971.11,372023.39
2026-07-04T21:34:27Z,5021,45.27,139.04,3994.20,372049.98
2026-07-04T21:34:29Z,5021,100.39,168.00,4005.17,372057.46
2026-07-04T21:34:30Z,5021,43.23,112.71,3974.39,372023.52
2026-07-04T21:34:31Z,5021,1.40,66.32,3581.51,325403.46
2026-07-04T21:34:33Z,5021,0.69,82.93,3155.43,371744.20
2026-07-04T21:34:34Z,5021,0.00,66.09,3161.13,371744.30
2026-07-04T21:34:36Z,5021,2.08,77.91,3174.79,371745.16
2026-07-04T21:34:37Z,5021,0.67,82.97,3179.39,371745.16
2026-07-04T21:34:39Z,5021,0.00,62.94,3183.70,371745.16
2026-07-04T21:34:40Z,5021,0.00,80.27,3186.20,371745.16
2026-07-04T21:34:42Z,5021,62.12,359.54,3610.24,371874.60
2026-07-04T21:34:43Z,5021,27.50,189.66,3639.55,371874.60
2026-07-04T21:34:45Z,5021,0.00,64.47,3639.87,371874.60
2026-07-04T21:34:46Z,5021,0.69,78.20,3640.38,371874.60
