timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T09:13:17Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-30T09:13:22Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-30T09:13:27Z,7,218,0,26317,0,100.00,0,0,1,6,0,0,0
2026-05-30T09:13:32Z,16,304,0,36851,10,99.97,0,0,1,15,0,0,0
2026-05-30T09:13:37Z,16,374,0,44314,18,99.96,0,0,1,15,0,0,0
2026-05-30T09:13:43Z,16,440,0,51678,54,99.90,0,0,1,15,0,0,0
2026-05-30T09:13:48Z,16,507,0,59365,85,99.86,0,0,1,15,0,0,0
2026-05-30T09:13:53Z,16,592,0,67809,95,99.86,0,0,2,14,0,0,0
2026-05-30T09:13:58Z,16,676,0,79332,118,99.85,0,0,2,14,0,0,0
2026-05-30T09:14:04Z,16,744,0,4996426,13539,99.73,127926272,0,1,15,0,0,0
2026-05-30T09:14:09Z,16,812,0,5003794,13553,99.73,127926272,0,1,15,0,0,0
2026-05-30T09:14:15Z,16,880,0,5011309,13582,99.73,127926272,0,1,15,0,0,0
2026-05-30T09:14:20Z,16,969,0,5020963,13593,99.73,127926272,0,1,15,0,0,0
2026-05-30T09:14:25Z,16,1047,0,5030846,13600,99.73,127926272,0,1,15,0,0,0
2026-05-30T09:14:30Z,16,1121,0,5040435,13608,99.73,127926272,0,1,15,0,0,0
2026-05-30T09:14:35Z,16,1188,0,5049339,13632,99.73,127926272,0,1,15,0,499,0
2026-05-30T09:14:41Z,20,1262,0,5058981,13651,99.73,127926272,0,3,13,0,6882,0
2026-05-30T09:14:48Z,20,1350,0,5070205,13655,99.73,127926272,0,3,13,0,12480,0
2026-05-30T09:14:53Z,16,1449,0,7848274,54513,99.31,127926272,0,1,15,0,18003,0
2026-05-30T09:14:59Z,17,1521,0,7856249,54518,99.31,127926272,0,2,15,0,23113,0
2026-05-30T09:15:04Z,16,1588,0,7865476,54519,99.31,127926272,0,2,14,0,28524,0
2026-05-30T09:15:09Z,16,1673,0,7875901,54521,99.31,127926272,0,3,13,0,33753,0
2026-05-30T09:15:15Z,16,1753,0,12807559,54525,99.58,255852544,0,2,14,0,39275,0
2026-05-30T09:15:20Z,16,1832,0,15282080,54542,99.64,255852544,0,1,15,0,44481,0
2026-05-30T09:15:26Z,16,1900,0,15291716,54552,99.64,255852544,0,1,15,0,49883,0
2026-05-30T09:15:31Z,16,1968,0,15298520,54555,99.64,255852544,0,1,15,0,55195,0
2026-05-30T09:15:36Z,16,2048,0,15307402,54558,99.64,255852544,0,2,15,0,60400,0
2026-05-30T09:15:42Z,16,2128,0,15319762,54577,99.65,255852544,0,1,15,0,65911,0
2026-05-30T09:15:47Z,17,2205,0,15329126,54579,99.65,255852544,0,1,15,0,71024,0
2026-05-30T09:15:53Z,16,2275,0,15338919,54582,99.65,255852544,0,1,15,0,76440,0
2026-05-30T09:15:58Z,16,2346,0,15347381,54601,99.65,255852544,0,1,15,0,81647,0
2026-05-30T09:16:03Z,20,2420,0,15357633,54619,99.65,255852544,0,3,14,0,87698,0
2026-05-30T09:16:09Z,20,2509,0,15627769,54633,99.65,255852544,0,2,14,0,93047,0
2026-05-30T09:16:15Z,16,2601,0,15721952,54641,99.65,255852544,0,1,15,0,98102,0
2026-05-30T09:16:20Z,16,2664,0,15730540,54642,99.65,255852544,0,1,15,0,103810,0
2026-05-30T09:16:26Z,16,2739,0,15739129,54648,99.65,255852544,0,1,16,0,108913,0
