timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T18:40:35.336Z,0.00,0.00,0,11.78,460.54,460.54,460.54,460.54
2026-07-15T18:40:36.332Z,3.01,4.02,0,11.98,13.82,13.82,13.82,13.82
2026-07-15T18:40:37.332Z,4.00,4.00,0,11.90,14.19,14.19,14.19,14.19
2026-07-15T18:40:38.332Z,4.00,4.00,0,11.06,28.38,28.38,28.38,28.38
2026-07-15T18:40:39.331Z,4.00,4.00,0,11.20,25.87,25.87,25.87,25.87
2026-07-15T18:40:40.331Z,4.00,4.00,0,9.74,17.54,17.54,17.54,17.54
2026-07-15T18:40:41.331Z,4.00,3.00,0,8.35,10.12,10.12,10.12,10.12
2026-07-15T18:40:42.331Z,4.00,4.00,0,9.31,22.30,22.30,22.30,22.30
2026-07-15T18:40:43.331Z,4.00,4.00,0,11.39,17.89,17.89,17.89,17.89
2026-07-15T18:40:44.331Z,4.00,4.00,0,7.67,17.92,17.92,17.92,17.92
2026-07-15T18:40:45.331Z,4.00,4.00,0,8.12,20.70,20.70,20.70,20.70
2026-07-15T18:40:46.331Z,4.00,4.00,0,7.30,15.91,15.91,15.91,15.91
2026-07-15T18:40:47.331Z,4.00,4.00,0,6.97,7.73,7.73,7.73,7.73
2026-07-15T18:40:48.331Z,4.00,5.00,0,7.45,7692.29,7692.29,7692.29,7692.29
2026-07-15T18:40:49.331Z,4.00,4.00,0,7.26,8.28,8.28,8.28,8.28
2026-07-15T18:40:50.331Z,4.00,4.00,0,8.92,9.79,9.79,9.79,9.79
2026-07-15T18:40:51.331Z,4.00,4.00,0,8.04,26.46,26.46,26.46,26.46
2026-07-15T18:40:52.331Z,4.00,3.00,0,10.30,13.60,13.60,13.60,13.60
2026-07-15T18:40:53.331Z,4.00,3.00,0,20.61,25.01,25.01,25.01,25.01
2026-07-15T18:40:54.331Z,4.00,4.00,0,6.69,12.78,12.78,12.78,12.78
2026-07-15T18:40:55.331Z,4.00,3.00,0,6.02,9.04,9.04,9.04,9.04
