timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-22T23:35:41Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:42Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:43Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:44Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:45Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:46Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:47Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:48Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:49Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:50Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:51Z,12.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:52Z,15.65,37.00,4,0.017,0,0.000,0.020
2026-05-22T23:35:53Z,19.41,43.00,5,0.027,0,0.000,0.029
2026-05-22T23:35:54Z,20.41,43.00,5,0.027,0,0.000,0.029
2026-05-22T23:35:55Z,16.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:35:56Z,16.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:35:57Z,16.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:35:58Z,17.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:35:59Z,17.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:36:00Z,17.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:36:01Z,17.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:36:02Z,17.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:36:03Z,17.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:36:04Z,17.45,43.00,7,0.038,0,0.000,0.046
2026-05-22T23:36:05Z,18.45,43.00,7,0.038,0,0.000,0.046
