timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-22T23:35:42Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:43Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:44Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:45Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:46Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:47Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:48Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:49Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:50Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:51Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:52Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:53Z,12.78,40.00,4,0.015,0,0.000,0.020
2026-05-22T23:35:54Z,20.25,40.00,5,0.021,0,0.000,0.026
2026-05-22T23:35:55Z,16.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:35:56Z,16.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:35:57Z,16.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:35:58Z,17.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:35:59Z,17.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:00Z,17.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:01Z,17.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:02Z,17.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:03Z,17.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:04Z,18.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:05Z,18.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:06Z,18.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:07Z,18.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:08Z,18.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:09Z,18.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:10Z,18.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:11Z,20.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:12Z,21.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:13Z,21.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:14Z,21.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:15Z,21.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:16Z,21.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:17Z,22.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:18Z,23.45,40.00,7,0.031,0,0.000,0.043
2026-05-22T23:36:19Z,23.45,40.00,7,0.031,0,0.000,0.043
