timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T19:41:21Z,2,17,0,1949,0,100.00,0,0,1,0,0,0,0
2026-07-15T19:41:27Z,1,74,0,9334,0,100.00,0,0,1,0,0,0,0
2026-07-15T19:41:32Z,1,130,0,16341,0,100.00,0,0,1,0,0,0,0
2026-07-15T19:41:37Z,28,213,0,24185,0,100.00,0,0,1,27,0,0,0
2026-07-15T19:41:42Z,49,297,0,32699,21,99.94,0,0,2,47,0,0,0
2026-07-15T19:41:47Z,49,415,0,4974092,13591,99.73,128507904,0,1,48,0,0,0
2026-07-15T19:41:53Z,53,503,0,4984376,13702,99.73,128507904,0,3,46,0,0,0
2026-07-15T19:41:58Z,49,593,0,7781949,54552,99.30,128507904,0,1,48,0,0,0
2026-07-15T19:42:03Z,49,667,0,7789392,54576,99.30,128507904,0,3,46,0,0,0
2026-07-15T19:42:08Z,49,760,0,15226455,54629,99.64,257015808,0,1,48,0,0,0
2026-07-15T19:42:14Z,53,846,0,15234182,54670,99.64,257015808,0,2,47,0,0,0
2026-07-15T19:42:19Z,49,945,0,15586072,54709,99.65,257015808,0,1,48,0,0,0
2026-07-15T19:42:24Z,49,1019,0,15594544,54727,99.65,257015808,0,1,48,0,0,0
2026-07-15T19:42:29Z,49,1095,0,15601967,54744,99.65,257015808,0,2,47,0,0,0
2026-07-15T19:42:34Z,49,1182,0,15609560,54781,99.65,257015808,0,2,47,0,0,0
2026-07-15T19:42:40Z,49,1270,0,20560676,54806,99.73,385523712,0,2,47,0,0,0
2026-07-15T19:42:45Z,56,1354,0,23053053,54813,99.76,385523712,0,3,46,0,0,0
2026-07-15T19:42:50Z,49,1446,0,23405740,54831,99.77,385523712,0,4,46,0,0,0
2026-07-15T19:42:55Z,49,1546,0,31167861,54866,99.82,514031616,0,1,48,0,0,0
2026-07-15T19:43:01Z,49,1625,0,31194862,54869,99.82,514031616,0,1,48,0,0,0
2026-07-15T19:43:06Z,49,1721,0,31202949,54915,99.82,514031616,0,1,48,0,0,0
2026-07-15T19:43:11Z,53,1804,0,31210849,54955,99.82,514031616,0,5,44,0,0,0
2026-07-15T19:43:16Z,49,1889,0,38992577,55015,99.86,642539520,0,1,48,0,0,0
2026-07-15T19:43:21Z,53,1969,0,39000425,55046,99.86,642539520,0,4,45,0,0,0
2026-07-15T19:43:27Z,49,2061,0,46696623,55056,99.88,771047424,0,1,48,0,0,0
2026-07-15T19:43:32Z,49,2136,0,46704402,55085,99.88,771047424,0,1,48,0,4453,0
2026-07-15T19:43:37Z,49,2252,0,46796937,55108,99.88,771047424,0,1,48,0,9560,0
2026-07-15T19:43:42Z,49,2327,0,46804593,55125,99.88,771047424,0,1,48,0,14762,0
2026-07-15T19:43:47Z,49,2409,0,46812936,55127,99.88,771047424,0,2,47,0,19873,0
2026-07-15T19:43:53Z,49,2483,0,46820366,55137,99.88,771047424,0,3,46,0,25080,0
2026-07-15T19:43:58Z,53,2561,0,54256896,55147,99.90,899555328,0,2,47,0,30187,0
2026-07-15T19:44:03Z,49,2659,0,54609680,55179,99.90,899555328,0,1,47,0,35397,0
2026-07-15T19:44:08Z,49,2742,0,54617188,55194,99.90,899555328,0,1,48,0,40499,0
2026-07-15T19:44:14Z,49,2840,0,54625454,55231,99.90,899555328,0,1,48,0,45702,0
2026-07-15T19:44:19Z,49,2914,0,54633326,55255,99.90,899555328,0,1,48,0,50804,0
2026-07-15T19:44:24Z,53,2988,0,54640747,55264,99.90,899555328,0,4,45,0,56006,0
2026-07-15T19:44:29Z,49,3081,0,62421791,55366,99.91,1028063232,0,1,48,0,61115,0
2026-07-15T19:44:34Z,49,3166,0,62430100,55370,99.91,1028063232,0,3,46,0,66221,0
2026-07-15T19:44:40Z,49,3269,0,70127297,55387,99.92,1156571136,0,1,48,0,71433,0
2026-07-15T19:44:45Z,49,3351,0,70134795,55401,99.92,1156571136,0,1,48,0,76535,0
2026-07-15T19:44:50Z,49,3440,0,70227188,55418,99.92,1156571136,0,1,48,0,81639,0
2026-07-15T19:44:55Z,49,3513,0,70235721,55430,99.92,1156571136,0,2,47,0,86843,0
2026-07-15T19:45:00Z,49,3596,0,72729662,55455,99.92,1156571136,0,2,47,0,91951,0
2026-07-15T19:45:06Z,53,3686,0,77766039,55459,99.93,1285079040,0,2,47,0,97159,0
2026-07-15T19:45:11Z,49,3789,0,78033068,55466,99.93,1285079040,0,3,46,0,102270,0
2026-07-15T19:45:16Z,53,3882,0,85730393,55481,99.94,1413586944,0,2,47,0,107378,0
2026-07-15T19:45:21Z,49,3967,0,85823662,55489,99.94,1413586944,0,1,48,0,112580,0
2026-07-15T19:45:26Z,49,4040,0,85831474,55507,99.94,1413586944,0,2,47,0,117683,0
2026-07-15T19:45:32Z,49,4123,0,90782824,55529,99.94,1542094848,0,1,48,0,122787,0
2026-07-15T19:45:37Z,49,4226,0,91134891,55533,99.94,1542094848,0,3,46,0,128002,0
2026-07-15T19:45:42Z,49,4308,0,93628660,55544,99.94,1542094848,0,3,46,0,133107,0
2026-07-15T19:45:47Z,49,4394,0,101066379,55573,99.95,1670602752,0,1,48,0,138213,0
2026-07-15T19:45:52Z,49,4490,0,101417519,55581,99.95,1670602752,0,1,48,0,143422,0
2026-07-15T19:45:58Z,49,4565,0,101426212,55593,99.95,1670602752,0,1,48,0,148528,0
2026-07-15T19:46:03Z,49,4655,0,101433717,55601,99.95,1670602752,0,2,47,0,153631,0
2026-07-15T19:46:08Z,49,4747,0,106384801,55610,99.95,1799110656,0,1,48,0,158836,0
2026-07-15T19:46:13Z,49,4840,0,106736284,55627,99.95,1799110656,0,2,47,0,163945,0
2026-07-15T19:46:18Z,49,4923,0,109230141,55637,99.95,1799110656,0,1,48,0,169054,0
2026-07-15T19:46:24Z,49,5002,0,109238913,55650,99.95,1799110656,0,1,48,0,174257,0
2026-07-15T19:46:29Z,49,5077,0,109246702,55670,99.95,1799110656,0,2,47,0,179363,0
2026-07-15T19:46:34Z,49,5185,0,112086301,55684,99.95,1799110656,0,2,47,0,184475,0
2026-07-15T19:46:39Z,49,5251,0,117036855,55684,99.95,1927618560,0,2,47,0,189681,0
2026-07-15T19:46:44Z,49,5327,0,121987533,55688,99.95,2056126464,0,1,48,0,194788,0
2026-07-15T19:46:50Z,49,5604,0,121995959,55688,99.95,2056126464,0,2,47,0,199893,0
2026-07-15T19:46:55Z,49,5974,0,122008850,55688,99.95,2056126464,0,8,41,0,205105,0
2026-07-15T19:47:00Z,49,6391,0,141799606,55688,99.96,2570158080,0,11,38,0,210324,0
2026-07-15T19:47:05Z,56,6766,0,166535456,55688,99.97,3212697600,0,21,28,0,215500,0
2026-07-15T19:47:11Z,56,7022,0,179188348,55688,99.97,3469713408,0,42,7,0,220788,0
2026-07-15T19:47:16Z,55,7120,0,181851452,55688,99.97,3469713408,0,49,0,0,226321,0
2026-07-15T19:47:21Z,57,7238,0,194575781,55688,99.97,3726729216,0,49,1,0,231689,0
2026-07-15T19:47:27Z,56,7408,0,217213439,55689,99.97,4112252928,0,49,0,0,237057,0
2026-07-15T19:47:32Z,52,7647,0,227590985,55690,99.98,4112252928,0,49,0,0,242306,0
2026-07-15T19:47:38Z,56,7858,0,247838157,55690,99.98,4112252928,0,49,0,0,247554,0
2026-07-15T19:47:43Z,55,8033,0,255703687,55690,99.98,4240760832,0,49,0,0,252914,0
2026-07-15T19:47:48Z,57,8216,0,273227606,55696,99.98,4497776640,0,49,0,0,258216,0
2026-07-15T19:47:54Z,56,8399,0,300758625,55698,99.98,4883300352,0,49,0,0,263552,0
2026-07-15T19:47:59Z,56,8634,0,313599467,55702,99.98,5011808256,0,49,0,0,266946,269059
2026-07-15T19:48:05Z,56,8777,0,338410330,55702,99.98,5654347776,0,49,0,0,266946,269059
2026-07-15T19:48:10Z,56,9176,0,349715051,55703,99.98,5782855680,0,49,0,0,266946,269059
2026-07-15T19:48:15Z,53,9536,0,360986536,55706,99.98,6039879680,0,49,0,0,266946,269059
2026-07-15T19:48:21Z,55,9786,0,361941061,55706,99.98,6039879680,0,49,0,0,266946,269059
2026-07-15T19:48:26Z,56,9863,0,367151371,55708,99.98,6168395776,0,49,0,0,266946,269059
2026-07-15T19:48:31Z,56,10203,0,382995175,55709,99.99,6296911872,0,49,1,0,266984,269059
2026-07-15T19:48:37Z,57,10771,0,410770650,55712,99.99,6810976256,0,49,0,0,267038,269059
2026-07-15T19:48:42Z,56,11146,0,435991128,55715,99.99,7196524544,0,49,0,0,267091,269059
