timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T16:41:02.412Z,0.00,0.00,0,2.70,15.78,15.78,15.78,15.78
2026-07-14T16:41:03.410Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T16:41:04.411Z,1.00,1.00,0,2.08,2.08,2.08,2.08,2.08
2026-07-14T16:41:05.411Z,1.00,1.00,0,2.20,2.20,2.20,2.20,2.20
2026-07-14T16:41:06.411Z,1.00,1.00,0,1.90,1.90,1.90,1.90,1.90
2026-07-14T16:41:07.411Z,1.00,1.00,0,2.79,2.79,2.79,2.79,2.79
2026-07-14T16:41:08.410Z,1.00,1.00,0,1.96,1.96,1.96,1.96,1.96
2026-07-14T16:41:09.410Z,1.00,1.00,0,2.06,2.06,2.06,2.06,2.06
2026-07-14T16:41:10.410Z,1.00,1.00,0,2.41,2.41,2.41,2.41,2.41
2026-07-14T16:41:11.410Z,1.00,1.00,0,2.22,2.22,2.22,2.22,2.22
2026-07-14T16:41:12.410Z,1.00,1.00,0,2.50,2.50,2.50,2.50,2.50
2026-07-14T16:41:13.410Z,1.00,1.00,0,2.57,2.57,2.57,2.57,2.57
2026-07-14T16:41:14.410Z,1.00,1.00,0,1.84,1.84,1.84,1.84,1.84
2026-07-14T16:41:15.410Z,1.00,1.00,0,9.58,9.58,9.58,9.58,9.58
2026-07-14T16:41:16.411Z,1.00,1.00,0,2.44,2.44,2.44,2.44,2.44
2026-07-14T16:41:17.410Z,1.00,1.00,0,7.25,7.25,7.25,7.25,7.25
2026-07-14T16:41:18.410Z,1.00,1.00,0,2.15,2.15,2.15,2.15,2.15
2026-07-14T16:41:19.410Z,1.00,1.00,0,2.39,2.39,2.39,2.39,2.39
2026-07-14T16:41:20.410Z,1.00,1.00,0,6.32,6.32,6.32,6.32,6.32
2026-07-14T16:41:21.410Z,1.00,1.00,0,2.39,2.39,2.39,2.39,2.39
2026-07-14T16:41:22.410Z,1.00,1.00,0,2.56,2.56,2.56,2.56,2.56
2026-07-14T16:41:23.410Z,1.00,1.00,0,1.60,1.60,1.60,1.60,1.60
2026-07-14T16:41:24.410Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-14T16:41:25.410Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T16:41:26.410Z,1.00,1.00,0,4.19,4.19,4.19,4.19,4.19
2026-07-14T16:41:27.410Z,1.00,1.00,0,2.57,2.57,2.57,2.57,2.57
2026-07-14T16:41:28.410Z,1.00,1.00,0,3.21,3.21,3.21,3.21,3.21
2026-07-14T16:41:29.410Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T16:41:30.410Z,1.00,1.00,0,12.17,12.17,12.17,12.17,12.17
2026-07-14T16:41:31.410Z,1.00,1.00,0,6.14,6.14,6.14,6.14,6.14
2026-07-14T16:41:32.410Z,1.00,1.00,0,5.38,5.38,5.38,5.38,5.38
2026-07-14T16:41:33.410Z,1.00,1.00,0,5.52,5.52,5.52,5.52,5.52
2026-07-14T16:41:34.411Z,1.00,2.00,0,18.46,9404.42,9404.42,9404.42,9404.42
2026-07-14T16:41:35.410Z,1.00,1.00,0,2.25,2.25,2.25,2.25,2.25
2026-07-14T16:41:36.410Z,1.00,1.00,0,1.86,1.86,1.86,1.86,1.86
2026-07-14T16:41:37.410Z,1.00,1.00,0,9.30,9.30,9.30,9.30,9.30
