timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T15:46:31Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-30T15:46:37Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-30T15:46:42Z,7,218,0,26317,0,100.00,0,0,1,7,0,0,0
2026-05-30T15:46:47Z,16,339,0,41911,81,99.81,0,0,2,14,0,0,0
2026-05-30T15:46:52Z,16,440,0,50935,143,99.72,0,0,2,14,0,0,0
2026-05-30T15:46:58Z,16,553,0,4955039,13578,99.73,127533056,0,2,14,0,0,0
2026-05-30T15:47:03Z,23,643,0,4962468,13645,99.73,127533056,0,4,12,0,0,0
2026-05-30T15:47:09Z,22,782,0,5059906,13686,99.73,127533056,0,5,11,0,0,0
2026-05-30T15:47:16Z,16,915,0,7738273,54542,99.30,127533056,0,3,13,0,0,0
2026-05-30T15:47:22Z,23,1018,0,10195507,54593,99.47,127533056,0,4,12,0,0,0
2026-05-30T15:47:28Z,20,1128,0,15195865,54611,99.64,255066112,0,2,14,0,0,0
2026-05-30T15:47:33Z,16,1260,0,15466567,54635,99.65,255066112,0,2,14,0,0,0
2026-05-30T15:47:39Z,16,1366,0,15477039,54656,99.65,255066112,0,2,14,0,0,0
2026-05-30T15:47:44Z,16,1476,0,20393538,54698,99.73,382599168,0,2,14,0,0,0
2026-05-30T15:47:49Z,20,1573,0,22851237,54712,99.76,382599168,0,2,14,0,0,0
2026-05-30T15:47:54Z,23,1676,0,22862996,54736,99.76,382599168,0,5,11,0,590,0
2026-05-30T15:48:00Z,23,1799,0,22960716,54759,99.76,382599168,0,6,10,0,6614,0
2026-05-30T15:48:06Z,19,1927,0,23232427,54773,99.76,382599168,0,5,11,0,11977,0
2026-05-30T15:48:12Z,19,2036,0,23242658,54820,99.76,382599168,0,5,11,0,17926,0
2026-05-30T15:48:18Z,23,2157,0,26049519,54862,99.79,382599168,0,6,10,0,23743,0
2026-05-30T15:48:24Z,20,2269,0,26123878,54888,99.79,382599168,0,5,11,0,29122,0
2026-05-30T15:48:29Z,23,2374,0,26157554,54904,99.79,382599168,0,8,8,0,35526,0
2026-05-30T15:48:36Z,23,2482,0,31074719,54928,99.82,510132224,0,7,9,0,41218,0
2026-05-30T15:48:41Z,23,2603,0,31344107,54960,99.82,510132224,0,7,9,0,46699,0
2026-05-30T15:48:47Z,19,2720,0,33871097,55012,99.84,510132224,0,5,11,0,52774,0
2026-05-30T15:48:53Z,16,2851,0,41514889,55024,99.87,637665280,0,3,13,0,58149,0
2026-05-30T15:48:58Z,16,2960,0,46433645,55032,99.88,765198336,0,3,13,0,63394,0
2026-05-30T15:49:04Z,20,3066,0,53796509,55041,99.90,892731392,0,3,13,0,69057,0
2026-05-30T15:49:09Z,23,3177,0,53810387,55080,99.90,892731392,0,3,13,0,74457,0
2026-05-30T15:49:15Z,16,3297,0,54164072,55103,99.90,892731392,0,1,15,0,79900,0
2026-05-30T15:49:20Z,16,3408,0,54177881,55124,99.90,892731392,0,1,16,0,85109,0
2026-05-30T15:49:26Z,16,3517,0,54189179,55159,99.90,892731392,0,2,14,0,90732,0
2026-05-30T15:49:31Z,23,3614,0,54200694,55168,99.90,892731392,0,5,12,0,96822,0
2026-05-30T15:49:38Z,20,3730,0,54295569,55176,99.90,892731392,0,6,10,0,102774,0
2026-05-30T15:49:44Z,23,3846,0,54310419,55184,99.90,892731392,0,7,10,0,108878,0
2026-05-30T15:49:50Z,20,3982,0,61936822,55293,99.91,1020264448,0,4,12,0,114941,0
2026-05-30T15:49:56Z,23,4092,0,61948839,55306,99.91,1020264448,0,5,12,0,121191,0
2026-05-30T15:50:02Z,16,4229,0,64751871,55327,99.91,1020264448,0,4,12,0,126681,0
2026-05-30T15:50:08Z,16,4340,0,69669669,55352,99.92,1147797504,0,4,12,0,132348,0
2026-05-30T15:50:14Z,23,4445,0,72132590,55359,99.92,1147797504,0,6,10,0,138281,0
2026-05-30T15:50:19Z,23,4571,0,77135031,55371,99.93,1275330560,0,5,11,0,144292,0
2026-05-30T15:50:26Z,23,4681,0,77146052,55388,99.93,1275330560,0,6,10,0,150168,0
2026-05-30T15:50:31Z,19,4803,0,77417521,55398,99.93,1275330560,0,6,10,0,156684,0
2026-05-30T15:50:38Z,20,4921,0,77623076,55420,99.93,1275330560,0,8,8,0,162448,0
2026-05-30T15:50:44Z,23,5033,0,80152682,55433,99.93,1275330560,0,8,8,0,168552,0
2026-05-30T15:50:50Z,20,5164,0,80332320,55462,99.93,1275330560,0,7,9,0,174425,0
2026-05-30T15:50:56Z,23,5273,0,80342838,55475,99.93,1275330560,0,9,7,0,180313,0
2026-05-30T15:51:02Z,19,5392,0,85519320,55489,99.94,1402863616,0,7,9,0,185810,0
2026-05-30T15:51:08Z,19,5502,0,85529381,55496,99.94,1402863616,0,8,8,0,191349,0
2026-05-30T15:51:13Z,19,5613,0,87988204,55510,99.94,1402863616,0,7,9,0,197092,0
2026-05-30T15:51:19Z,20,5724,0,95613287,55520,99.94,1530396672,0,7,8,0,202823,0
2026-05-30T15:51:25Z,20,5830,0,95706718,55544,99.94,1530396672,0,6,10,0,208303,0
2026-05-30T15:51:30Z,20,5946,0,100623908,55552,99.94,1657929728,0,5,11,0,214521,0
2026-05-30T15:51:37Z,23,6061,0,100898034,55570,99.94,1657929728,0,8,8,0,220716,0
2026-05-30T15:51:43Z,20,6165,0,103526153,55576,99.95,1657929728,0,6,10,0,226528,0
2026-05-30T15:51:49Z,20,6227,0,108439565,55576,99.95,1785462784,0,5,11,0,232660,0
2026-05-30T15:51:55Z,16,6301,0,108707258,55579,99.95,1785462784,0,4,12,0,237826,0
2026-05-30T15:52:00Z,16,6372,0,116069607,55579,99.95,1912995840,0,2,14,0,243290,0
2026-05-30T15:52:06Z,16,6461,0,120987278,55584,99.95,2040528896,0,1,15,0,248408,0
2026-05-30T15:52:11Z,16,6603,0,121001552,55584,99.95,2040528896,0,3,13,0,253743,0
2026-05-30T15:52:16Z,16,6722,0,121012819,55584,99.95,2040528896,0,3,13,0,259097,0
2026-05-30T15:52:22Z,20,6858,0,130837078,55584,99.96,2295595008,0,3,13,0,264684,0
2026-05-30T15:52:27Z,23,6981,0,130852805,55584,99.96,2295595008,0,8,8,0,266833,269929
2026-05-30T15:52:33Z,23,7077,0,130862921,55584,99.96,2295595008,0,10,6,0,266833,269929
2026-05-30T15:52:39Z,23,7161,0,130871964,55586,99.96,2295595008,0,10,6,0,266833,269929
2026-05-30T15:52:45Z,23,7251,0,131140882,55586,99.96,2295595008,0,12,4,0,266833,269929
2026-05-30T15:52:51Z,23,7325,0,131149564,55586,99.96,2295595008,0,12,4,0,266833,269929
2026-05-30T15:52:58Z,16,7433,0,133950499,55586,99.96,2295595008,0,10,6,0,266867,269929
2026-05-30T15:53:03Z,16,7553,0,136578503,55589,99.96,2295595008,0,8,8,0,266921,269929
2026-05-30T15:53:09Z,16,7681,0,139040330,55591,99.96,2295595008,0,9,7,0,266978,269929
2026-05-30T15:53:15Z,23,7799,0,141501368,55595,99.96,2295595008,0,10,6,0,267036,269929
2026-05-30T15:53:21Z,23,7886,0,141511828,55596,99.96,2295595008,0,13,3,0,267095,269929
2026-05-30T15:53:27Z,23,7958,0,146427088,55598,99.96,2423128064,0,12,4,0,267154,269929
2026-05-30T15:53:33Z,23,8067,0,151344329,55602,99.96,2550661120,0,11,5,0,267211,269929
2026-05-30T15:53:38Z,23,8176,0,151354539,55606,99.96,2550661120,0,13,3,0,267276,269929
2026-05-30T15:53:45Z,19,8244,0,151570965,55606,99.96,2550661120,0,13,3,0,267337,269929
2026-05-30T15:53:51Z,23,8321,0,156528554,55608,99.96,2550661120,0,13,3,0,267398,269929
