timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T17:10:59Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-11T17:11:04Z,1,62,0,7185,0,100.00,0,0,1,0,0,0,0
2026-07-11T17:11:09Z,9,94,0,10436,0,100.00,0,0,1,8,0,0,0
2026-07-11T17:11:14Z,13,145,0,16835,11,99.93,0,0,1,12,0,0,0
2026-07-11T17:11:19Z,13,180,0,20242,18,99.91,0,0,1,12,0,0,0
2026-07-11T17:11:25Z,13,215,0,23654,52,99.78,0,0,1,12,0,0,0
2026-07-11T17:11:30Z,13,250,0,27342,79,99.71,0,0,1,12,0,0,0
2026-07-11T17:11:35Z,13,293,0,1278025,3495,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:11:40Z,13,348,0,1284018,3516,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:11:45Z,13,382,0,1289045,3527,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:11:51Z,13,418,0,1292410,3537,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:11:56Z,13,456,0,1296021,3558,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:12:01Z,13,500,0,1300348,3567,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:12:06Z,13,552,0,1305549,3577,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:12:11Z,13,590,0,1310686,3582,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:12:16Z,13,624,0,1314975,3597,99.73,32505856,0,1,12,0,0,0
2026-07-11T17:12:22Z,13,668,0,2035083,3616,99.82,32505856,0,1,12,0,0,0
2026-07-11T17:12:27Z,13,712,0,2039536,3630,99.82,32505856,0,1,12,0,0,0
2026-07-11T17:12:32Z,13,775,0,2068090,3636,99.82,32505856,0,1,12,0,0,0
2026-07-11T17:12:37Z,13,810,0,2074201,3666,99.82,32505856,0,1,12,0,0,0
2026-07-11T17:12:42Z,13,847,0,2078878,3713,99.82,32505856,0,1,12,0,0,0
2026-07-11T17:12:48Z,13,883,0,3332587,3718,99.89,65011712,0,1,12,0,0,0
2026-07-11T17:12:53Z,13,927,0,3963954,3724,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:12:58Z,13,977,0,3970786,3741,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:13:03Z,13,1019,0,3977493,3757,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:13:08Z,13,1054,0,3981733,3762,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:13:14Z,13,1091,0,3985067,3766,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:13:19Z,13,1133,0,3990513,3774,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:13:24Z,13,1183,0,3997117,3794,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:13:29Z,13,1223,0,4002436,3796,99.91,65011712,0,1,12,0,0,0
2026-07-11T17:13:34Z,13,1260,0,4007812,3799,99.91,65011712,0,1,12,0,0,0
