timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T15:19:28.710Z,0.00,0.00,0,125.38,458.24,458.24,458.24,458.24
2026-07-15T15:19:29.705Z,2.01,3.02,0,12.37,12.54,12.54,12.54,12.54
2026-07-15T15:19:30.705Z,3.00,3.00,0,11.65,19.02,19.02,19.02,19.02
2026-07-15T15:19:31.705Z,3.00,3.00,0,13.46,13.70,13.70,13.70,13.70
2026-07-15T15:19:32.704Z,3.00,3.00,0,12.82,29.81,29.81,29.81,29.81
2026-07-15T15:19:33.704Z,3.00,3.00,0,10.58,27.58,27.58,27.58,27.58
2026-07-15T15:19:34.704Z,3.00,3.00,0,13.37,31.15,31.15,31.15,31.15
2026-07-15T15:19:35.704Z,3.00,3.00,0,10.26,10.99,10.99,10.99,10.99
2026-07-15T15:19:36.704Z,3.00,2.00,0,8.64,10.05,10.05,10.05,10.05
2026-07-15T15:19:37.704Z,3.00,3.00,0,9.49,25.74,25.74,25.74,25.74
2026-07-15T15:19:38.704Z,3.00,3.00,0,9.46,11.30,11.30,11.30,11.30
2026-07-15T15:19:39.704Z,3.00,3.00,0,8.40,17.71,17.71,17.71,17.71
2026-07-15T15:19:40.704Z,3.00,3.00,0,10.10,20.90,20.90,20.90,20.90
2026-07-15T15:19:41.704Z,3.00,3.00,0,8.05,13.47,13.47,13.47,13.47
2026-07-15T15:19:42.704Z,3.00,3.00,0,10.93,24.14,24.14,24.14,24.14
2026-07-15T15:19:43.704Z,3.00,3.00,0,10.93,14.98,14.98,14.98,14.98
2026-07-15T15:19:44.704Z,3.00,4.00,0,8.61,8257.54,8257.54,8257.54,8257.54
2026-07-15T15:19:45.704Z,3.00,3.00,0,8.37,8.37,8.37,8.37,8.37
2026-07-15T15:19:46.704Z,3.00,3.00,0,7.79,7.90,7.90,7.90,7.90
2026-07-15T15:19:47.704Z,3.00,3.00,0,7.61,8.06,8.06,8.06,8.06
2026-07-15T15:19:48.704Z,3.00,3.00,0,7.82,8.98,8.98,8.98,8.98
2026-07-15T15:19:49.704Z,3.00,3.00,0,8.92,22.94,22.94,22.94,22.94
2026-07-15T15:19:50.704Z,3.00,3.00,0,7.69,14.82,14.82,14.82,14.82
2026-07-15T15:19:51.704Z,3.00,2.00,0,7.14,8.63,8.63,8.63,8.63
2026-07-15T15:19:52.704Z,3.00,2.00,0,7.34,26.74,26.74,26.74,26.74
2026-07-15T15:19:53.704Z,3.00,3.00,0,6.70,7.01,7.01,7.01,7.01
2026-07-15T15:19:54.704Z,3.00,3.00,0,7.40,11.66,11.66,11.66,11.66
2026-07-15T15:19:55.704Z,3.00,2.00,0,7.26,7.72,7.72,7.72,7.72
2026-07-15T15:19:56.704Z,3.00,2.00,0,6.68,28.83,28.83,28.83,28.83
2026-07-15T15:19:57.704Z,3.00,2.00,1,10.82,20.16,20.16,20.16,20.16
2026-07-15T15:19:58.704Z,3.00,2.00,1,7.43,7.62,7.62,7.62,7.62
2026-07-15T15:19:59.704Z,3.00,2.00,1,7.00,8.78,8.78,8.78,8.78
2026-07-15T15:20:00.704Z,3.00,1.00,1,48.74,48.74,48.74,48.74,48.74
2026-07-15T15:20:01.704Z,3.00,1.00,1,10.46,10.46,10.46,10.46,10.46
2026-07-15T15:20:02.704Z,3.00,2.00,2,17.09,2897.92,2897.92,2897.92,2897.92
2026-07-15T15:20:03.704Z,3.00,4.00,0,29.38,7053.31,7053.31,7053.31,7053.31
2026-07-15T15:20:04.704Z,3.00,3.00,1,8.62,12541.95,12541.95,12541.95,12541.95
2026-07-15T15:20:05.704Z,3.00,3.00,0,27.60,2181.12,2181.12,2181.12,2181.12
2026-07-15T15:20:06.704Z,3.00,2.00,0,6.52,9.13,9.13,9.13,9.13
2026-07-15T15:20:07.704Z,3.00,2.00,0,5.81,6.54,6.54,6.54,6.54
2026-07-15T15:20:08.704Z,3.00,3.00,0,6.01,3325.95,3325.95,3325.95,3325.95
2026-07-15T15:20:09.704Z,3.00,2.00,0,5.01,6.47,6.47,6.47,6.47
2026-07-15T15:20:10.704Z,3.00,2.00,1,5.91,7.17,7.17,7.17,7.17
2026-07-15T15:20:11.704Z,3.00,2.00,1,6.26,7.55,7.55,7.55,7.55
2026-07-15T15:20:12.704Z,3.00,6.00,0,3780.61,16711.68,16711.68,16711.68,16711.68
2026-07-15T15:20:13.704Z,3.00,3.00,1,17.60,4247.55,4247.55,4247.55,4247.55
2026-07-15T15:20:14.704Z,3.00,3.00,1,6.76,2285.57,2285.57,2285.57,2285.57
2026-07-15T15:20:15.704Z,3.00,3.00,0,5.98,7.22,7.22,7.22,7.22
2026-07-15T15:20:16.704Z,3.00,3.00,0,9.14,14.58,14.58,14.58,14.58
2026-07-15T15:20:17.704Z,3.00,3.00,0,6.03,23.79,23.79,23.79,23.79
2026-07-15T15:20:18.704Z,3.00,3.00,0,9.73,23.15,23.15,23.15,23.15
2026-07-15T15:20:19.704Z,3.00,1.00,0,16.43,16.43,16.43,16.43,16.43
