timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T05:56:58.267Z,0.00,0.00,0,1.94,18.24,18.24,18.24,18.24
2026-07-15T05:56:59.264Z,1.00,1.00,0,1.58,1.58,1.58,1.58,1.58
2026-07-15T05:57:00.264Z,2.00,2.00,0,1.34,1.78,1.78,1.78,1.78
2026-07-15T05:57:01.264Z,2.00,2.00,0,1.25,2.32,2.32,2.32,2.32
2026-07-15T05:57:02.264Z,2.00,2.00,0,1.25,1.49,1.49,1.49,1.49
2026-07-15T05:57:03.264Z,2.00,2.00,0,1.75,1.76,1.76,1.76,1.76
2026-07-15T05:57:04.264Z,2.00,2.00,0,1.50,1.98,1.98,1.98,1.98
2026-07-15T05:57:05.264Z,2.00,2.00,0,1.48,7.61,7.61,7.61,7.61
2026-07-15T05:57:06.264Z,2.00,2.00,0,1.80,5.41,5.41,5.41,5.41
2026-07-15T05:57:07.264Z,2.00,2.00,0,1.48,6.14,6.14,6.14,6.14
2026-07-15T05:57:08.264Z,2.00,2.00,0,1.74,2.00,2.00,2.00,2.00
2026-07-15T05:57:09.263Z,2.00,2.00,0,1.11,2.34,2.34,2.34,2.34
2026-07-15T05:57:10.264Z,2.00,1.00,0,5.86,5.86,5.86,5.86,5.86
2026-07-15T05:57:11.264Z,2.00,2.00,0,2.74,3.87,3.87,3.87,3.87
2026-07-15T05:57:12.264Z,2.00,2.00,0,2.67,15.83,15.83,15.83,15.83
2026-07-15T05:57:13.264Z,2.00,2.00,0,1.80,4.49,4.49,4.49,4.49
2026-07-15T05:57:14.264Z,2.00,2.00,0,2.79,9.37,9.37,9.37,9.37
2026-07-15T05:57:15.263Z,2.00,2.00,0,2.67,3.61,3.61,3.61,3.61
2026-07-15T05:57:16.263Z,2.00,2.00,0,1.06,7.78,7.78,7.78,7.78
2026-07-15T05:57:17.263Z,2.00,2.00,0,1.41,3.35,3.35,3.35,3.35
2026-07-15T05:57:18.263Z,2.00,2.00,0,1.18,2.01,2.01,2.01,2.01
2026-07-15T05:57:19.264Z,2.00,2.00,0,1.39,5.54,5.54,5.54,5.54
2026-07-15T05:57:20.264Z,2.00,3.00,0,4.76,10207.23,10207.23,10207.23,10207.23
2026-07-15T05:57:21.264Z,2.00,2.00,0,1.31,1.44,1.44,1.44,1.44
2026-07-15T05:57:22.264Z,2.00,2.00,0,1.16,1.48,1.48,1.48,1.48
2026-07-15T05:57:23.264Z,2.00,2.00,0,1.14,1.29,1.29,1.29,1.29
2026-07-15T05:57:24.263Z,2.00,2.00,0,1.25,1.43,1.43,1.43,1.43
2026-07-15T05:57:25.263Z,2.00,2.00,0,1.11,1.23,1.23,1.23,1.23
2026-07-15T05:57:26.263Z,2.00,2.00,0,1.03,1.18,1.18,1.18,1.18
2026-07-15T05:57:27.263Z,2.00,2.00,0,1.21,1.26,1.26,1.26,1.26
2026-07-15T05:57:28.263Z,2.00,2.00,0,4.09,5.20,5.20,5.20,5.20
2026-07-15T05:57:29.263Z,2.00,2.00,0,1.47,3.47,3.47,3.47,3.47
2026-07-15T05:57:30.264Z,2.00,2.00,0,3.58,33.70,33.70,33.70,33.70
2026-07-15T05:57:31.264Z,2.00,2.00,0,1.47,8.17,8.17,8.17,8.17
2026-07-15T05:57:32.263Z,2.00,2.00,0,2.58,4.54,4.54,4.54,4.54
2026-07-15T05:57:33.264Z,2.00,1.00,0,1.18,1.18,1.18,1.18,1.18
2026-07-15T05:57:34.264Z,2.00,1.00,0,7.52,7.52,7.52,7.52,7.52
2026-07-15T05:57:35.264Z,2.00,2.00,0,3.57,28.86,28.86,28.86,28.86
2026-07-15T05:57:36.264Z,2.00,2.00,0,1.30,4.32,4.32,4.32,4.32
2026-07-15T05:57:37.263Z,2.00,2.00,0,1.06,5.53,5.53,5.53,5.53
2026-07-15T05:57:38.263Z,2.00,2.00,0,4.44,5.35,5.35,5.35,5.35
2026-07-15T05:57:39.263Z,2.00,1.00,0,1.57,1.57,1.57,1.57,1.57
2026-07-15T05:57:40.263Z,2.00,2.00,0,35.65,72.06,72.06,72.06,72.06
2026-07-15T05:57:41.264Z,2.00,2.00,0,14.02,16.74,16.74,16.74,16.74
2026-07-15T05:57:42.263Z,2.00,2.00,0,1.11,2.13,2.13,2.13,2.13
2026-07-15T05:57:43.264Z,2.00,2.00,0,3.05,5.69,5.69,5.69,5.69
2026-07-15T05:57:44.264Z,2.00,2.00,0,4.65,91.78,91.78,91.78,91.78
2026-07-15T05:57:45.264Z,2.00,2.00,0,1.15,7.35,7.35,7.35,7.35
2026-07-15T05:57:46.264Z,2.00,2.00,0,1.37,29.63,29.63,29.63,29.63
2026-07-15T05:57:47.263Z,2.00,1.00,0,9.44,9.44,9.44,9.44,9.44
2026-07-15T05:57:48.263Z,2.00,2.00,0,4.36,12.42,12.42,12.42,12.42
2026-07-15T05:57:49.264Z,2.00,2.00,0,3.35,9.76,9.76,9.76,9.76
2026-07-15T05:57:50.264Z,2.00,1.00,0,10.51,10.51,10.51,10.51,10.51
2026-07-15T05:57:51.264Z,2.00,2.00,0,7.44,17.06,17.06,17.06,17.06
2026-07-15T05:57:52.263Z,2.00,2.00,0,1.19,11.90,11.90,11.90,11.90
2026-07-15T05:57:53.264Z,2.00,2.00,0,3.42,46.94,46.94,46.94,46.94
2026-07-15T05:57:54.264Z,2.00,2.00,0,1.57,25.84,25.84,25.84,25.84
2026-07-15T05:57:55.263Z,2.00,2.00,0,1.32,1.57,1.57,1.57,1.57
2026-07-15T05:57:56.264Z,2.00,2.00,0,3.48,38.27,38.27,38.27,38.27
2026-07-15T05:57:57.263Z,2.00,2.00,0,1.05,11.20,11.20,11.20,11.20
2026-07-15T05:57:58.264Z,2.00,2.00,0,6.41,17.82,17.82,17.82,17.82
2026-07-15T05:57:59.264Z,2.00,2.00,0,1.43,18.83,18.83,18.83,18.83
2026-07-15T05:58:00.263Z,2.00,2.00,0,1.71,3.65,3.65,3.65,3.65
2026-07-15T05:58:01.264Z,2.00,2.00,0,1.11,7.40,7.40,7.40,7.40
2026-07-15T05:58:02.264Z,2.00,2.00,0,2.67,11.67,11.67,11.67,11.67
2026-07-15T05:58:03.264Z,2.00,2.00,0,0.97,7.89,7.89,7.89,7.89
2026-07-15T05:58:04.264Z,2.00,2.00,0,27.10,44.26,44.26,44.26,44.26
2026-07-15T05:58:05.264Z,2.00,2.00,0,1.33,22.85,22.85,22.85,22.85
2026-07-15T05:58:06.264Z,2.00,3.00,0,16.90,33423.36,33423.36,33423.36,33423.36
2026-07-15T05:58:07.263Z,2.00,2.00,0,0.99,1.10,1.10,1.10,1.10
2026-07-15T05:58:08.264Z,2.00,2.00,0,5.98,6.43,6.43,6.43,6.43
2026-07-15T05:58:09.264Z,2.00,2.00,0,1.14,1.25,1.25,1.25,1.25
2026-07-15T05:58:10.263Z,2.00,2.00,0,1.34,4.12,4.12,4.12,4.12
2026-07-15T05:58:11.264Z,2.00,2.00,0,0.82,35.90,35.90,35.90,35.90
2026-07-15T05:58:12.264Z,2.00,2.00,0,1.06,21.04,21.04,21.04,21.04
2026-07-15T05:58:13.264Z,2.00,2.00,0,1.07,26.96,26.96,26.96,26.96
2026-07-15T05:58:14.263Z,2.00,2.00,0,1.04,2.98,2.98,2.98,2.98
2026-07-15T05:58:15.264Z,2.00,1.00,0,108.22,108.22,108.22,108.22,108.22
2026-07-15T05:58:16.264Z,2.00,3.00,0,3.89,36798.46,36798.46,36798.46,36798.46
2026-07-15T05:58:17.264Z,2.00,2.00,0,1.50,4.53,4.53,4.53,4.53
2026-07-15T05:58:18.264Z,2.00,2.00,0,11.54,20.42,20.42,20.42,20.42
2026-07-15T05:58:19.263Z,2.00,1.00,0,1.33,1.33,1.33,1.33,1.33
2026-07-15T05:58:20.264Z,2.00,2.00,0,1.99,76.99,76.99,76.99,76.99
2026-07-15T05:58:21.264Z,2.00,2.00,0,2.18,5.59,5.59,5.59,5.59
2026-07-15T05:58:22.264Z,2.00,2.00,0,5.38,5.49,5.49,5.49,5.49
2026-07-15T05:58:23.264Z,2.00,2.00,0,1.40,12.30,12.30,12.30,12.30
2026-07-15T05:58:24.263Z,2.00,2.00,0,1.52,2.19,2.19,2.19,2.19
2026-07-15T05:58:25.264Z,2.00,2.00,0,3.69,31.20,31.20,31.20,31.20
2026-07-15T05:58:26.264Z,2.00,2.00,0,2.24,11.16,11.16,11.16,11.16
2026-07-15T05:58:27.264Z,2.00,3.00,0,27.30,37158.91,37158.91,37158.91,37158.91
2026-07-15T05:58:28.263Z,2.00,2.00,0,6.43,29.55,29.55,29.55,29.55
2026-07-15T05:58:29.264Z,2.00,2.00,0,7.72,16.43,16.43,16.43,16.43
2026-07-15T05:58:30.264Z,2.00,2.00,0,1.41,7.56,7.56,7.56,7.56
2026-07-15T05:58:31.263Z,2.00,2.00,0,1.43,3.07,3.07,3.07,3.07
2026-07-15T05:58:32.263Z,2.00,2.00,0,1.57,2.55,2.55,2.55,2.55
2026-07-15T05:58:33.264Z,2.00,2.00,0,50.85,56.22,56.22,56.22,56.22
2026-07-15T05:58:34.264Z,2.00,2.00,0,1.17,1.22,1.22,1.22,1.22
2026-07-15T05:58:35.264Z,2.00,2.00,0,5.34,22.27,22.27,22.27,22.27
2026-07-15T05:58:36.264Z,2.00,2.00,0,2.10,8.34,8.34,8.34,8.34
2026-07-15T05:58:37.263Z,2.00,2.00,0,0.69,47.14,47.14,47.14,47.14
2026-07-15T05:58:38.264Z,2.00,2.00,0,6.35,13.11,13.11,13.11,13.11
2026-07-15T05:58:39.264Z,2.00,2.00,0,1.24,10.19,10.19,10.19,10.19
2026-07-15T05:58:40.264Z,2.00,3.00,0,5.20,66322.43,66322.43,66322.43,66322.43
2026-07-15T05:58:41.263Z,2.00,2.00,0,1.07,4.17,4.17,4.17,4.17
2026-07-15T05:58:42.263Z,2.00,2.00,0,0.89,1.61,1.61,1.61,1.61
2026-07-15T05:58:43.263Z,2.00,2.00,0,5.32,11.73,11.73,11.73,11.73
2026-07-15T05:58:44.264Z,2.00,2.00,0,1.01,2.10,2.10,2.10,2.10
2026-07-15T05:58:45.264Z,2.00,1.00,0,21.70,21.70,21.70,21.70,21.70
2026-07-15T05:58:46.263Z,2.00,2.00,0,9.42,10.46,10.46,10.46,10.46
2026-07-15T05:58:47.264Z,2.00,3.00,0,3.43,60948.48,60948.48,60948.48,60948.48
2026-07-15T05:58:48.264Z,2.00,2.00,0,3.22,4.59,4.59,4.59,4.59
2026-07-15T05:58:49.264Z,2.00,2.00,0,1.13,2.04,2.04,2.04,2.04
2026-07-15T05:58:50.264Z,2.00,2.00,0,4.72,10.23,10.23,10.23,10.23
2026-07-15T05:58:51.263Z,2.00,2.00,0,0.93,6.26,6.26,6.26,6.26
2026-07-15T05:58:52.263Z,2.00,2.00,0,6.20,9.24,9.24,9.24,9.24
2026-07-15T05:58:53.263Z,2.00,2.00,0,1.23,5.29,5.29,5.29,5.29
2026-07-15T05:58:54.264Z,2.00,2.00,0,4.23,25.60,25.60,25.60,25.60
2026-07-15T05:58:55.263Z,2.00,2.00,0,6.44,29.44,29.44,29.44,29.44
2026-07-15T05:58:56.264Z,2.00,3.00,0,1.44,36700.16,36700.16,36700.16,36700.16
2026-07-15T05:58:57.263Z,2.00,2.00,0,1.91,12.70,12.70,12.70,12.70
2026-07-15T05:58:58.263Z,2.00,2.00,0,4.47,17.42,17.42,17.42,17.42
2026-07-15T05:58:59.263Z,2.00,2.00,0,7.59,10.40,10.40,10.40,10.40
2026-07-15T05:59:00.264Z,2.00,2.00,0,1.48,60.90,60.90,60.90,60.90
2026-07-15T05:59:01.263Z,2.00,2.00,0,3.08,3.27,3.27,3.27,3.27
2026-07-15T05:59:02.264Z,2.00,2.00,0,1.34,3.38,3.38,3.38,3.38
2026-07-15T05:59:03.264Z,2.00,1.00,0,3.18,3.18,3.18,3.18,3.18
2026-07-15T05:59:04.264Z,2.00,2.00,0,8.08,16.91,16.91,16.91,16.91
2026-07-15T05:59:05.264Z,2.00,2.00,0,1.43,4.80,4.80,4.80,4.80
2026-07-15T05:59:06.264Z,2.00,2.00,0,1.09,42.02,42.02,42.02,42.02
2026-07-15T05:59:07.264Z,2.00,2.00,0,1.34,27.66,27.66,27.66,27.66
2026-07-15T05:59:08.264Z,2.00,2.00,0,4.94,18.58,18.58,18.58,18.58
2026-07-15T05:59:09.263Z,2.00,2.00,0,1.26,3.10,3.10,3.10,3.10
2026-07-15T05:59:10.263Z,2.00,2.00,0,1.00,5.32,5.32,5.32,5.32
2026-07-15T05:59:11.263Z,2.00,2.00,0,1.21,9.22,9.22,9.22,9.22
2026-07-15T05:59:12.263Z,2.00,2.00,0,0.83,4.31,4.31,4.31,4.31
2026-07-15T05:59:13.263Z,2.00,2.00,0,3.27,4.89,4.89,4.89,4.89
2026-07-15T05:59:14.264Z,2.00,2.00,0,1.06,54.27,54.27,54.27,54.27
2026-07-15T05:59:15.263Z,2.00,2.00,0,14.44,29.97,29.97,29.97,29.97
2026-07-15T05:59:16.263Z,2.00,1.00,0,15.50,15.50,15.50,15.50,15.50
2026-07-15T05:59:17.263Z,2.00,1.00,0,12.74,12.74,12.74,12.74,12.74
