timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T03:12:23.900Z,0.00,0.00,0,2.21,15.90,15.90,15.90,15.90
2026-07-15T03:12:24.898Z,2.00,2.00,0,1.91,1.99,1.99,1.99,1.99
2026-07-15T03:12:25.897Z,2.00,2.00,0,1.81,2.32,2.32,2.32,2.32
2026-07-15T03:12:26.898Z,2.00,2.00,0,1.82,2.07,2.07,2.07,2.07
2026-07-15T03:12:27.897Z,2.00,2.00,0,1.91,2.30,2.30,2.30,2.30
2026-07-15T03:12:28.897Z,2.00,2.00,0,1.98,2.04,2.04,2.04,2.04
2026-07-15T03:12:29.897Z,2.00,2.00,0,1.90,2.67,2.67,2.67,2.67
2026-07-15T03:12:30.898Z,2.00,2.00,0,1.99,7.00,7.00,7.00,7.00
2026-07-15T03:12:31.897Z,2.00,2.00,0,1.96,6.40,6.40,6.40,6.40
2026-07-15T03:12:32.897Z,2.00,2.00,0,2.27,6.86,6.86,6.86,6.86
2026-07-15T03:12:33.897Z,2.00,2.00,0,2.26,2.39,2.39,2.39,2.39
2026-07-15T03:12:34.897Z,2.00,2.00,0,1.32,2.33,2.33,2.33,2.33
2026-07-15T03:12:35.897Z,2.00,1.00,0,2.52,2.52,2.52,2.52,2.52
2026-07-15T03:12:36.897Z,2.00,2.00,0,1.68,2.09,2.09,2.09,2.09
2026-07-15T03:12:37.897Z,2.00,2.00,0,2.26,8.08,8.08,8.08,8.08
2026-07-15T03:12:38.897Z,2.00,2.00,0,1.88,4.25,4.25,4.25,4.25
2026-07-15T03:12:39.897Z,2.00,2.00,0,1.86,6.12,6.12,6.12,6.12
2026-07-15T03:12:40.897Z,2.00,2.00,0,1.71,4.79,4.79,4.79,4.79
2026-07-15T03:12:41.897Z,2.00,2.00,0,1.34,23.02,23.02,23.02,23.02
2026-07-15T03:12:42.897Z,2.00,2.00,0,1.77,2.12,2.12,2.12,2.12
