timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T10:20:09Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-02T10:20:14Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-02T10:20:19Z,10,63,0,6463,0,100.00,0,0,1,9,0,0,0
2026-07-02T10:20:25Z,20,203,0,1258248,3577,99.72,32219136,0,4,9,0,0,0
2026-07-02T10:20:30Z,17,322,0,3847828,3750,99.90,64438272,0,2,11,0,0,0
2026-07-02T10:20:35Z,13,425,0,3962744,3838,99.90,64438272,0,2,11,0,0,0
2026-07-02T10:20:41Z,20,507,0,5821838,3921,99.93,96657408,0,3,10,0,0,0
2026-07-02T10:20:46Z,13,648,0,7905184,4023,99.95,128876544,0,1,12,0,0,0
2026-07-02T10:20:51Z,17,747,0,7938862,4121,99.95,128876544,0,4,9,0,0,0
2026-07-02T10:20:57Z,13,860,0,11836336,4236,99.96,193314816,0,1,12,0,0,0
2026-07-02T10:21:02Z,13,959,0,11865650,4328,99.96,193314816,0,3,10,0,0,0
2026-07-02T10:21:07Z,13,1051,0,13836135,4403,99.97,225533952,0,1,12,0,0,0
2026-07-02T10:21:12Z,13,1148,0,13842538,4541,99.97,225533952,0,2,11,0,0,0
2026-07-02T10:21:17Z,17,1264,0,15818879,4610,99.97,257753088,0,4,9,0,0,0
2026-07-02T10:21:23Z,13,1377,0,17795474,4685,99.97,289972224,0,1,12,0,0,0
2026-07-02T10:21:28Z,17,1469,0,19680845,4776,99.98,322191360,0,3,10,0,0,0
2026-07-02T10:21:33Z,13,1599,0,21743196,4871,99.98,354410496,0,2,11,0,0,0
2026-07-02T10:21:38Z,17,1703,0,23012251,4954,99.98,386629632,0,4,9,0,0,0
2026-07-02T10:21:44Z,13,1827,0,25655030,5045,99.98,418848768,0,1,11,0,0,0
2026-07-02T10:21:49Z,20,1921,0,26941420,5137,99.98,451067904,0,4,9,0,0,0
2026-07-02T10:21:54Z,13,2022,0,27673676,5214,99.98,451067904,0,1,12,0,0,0
2026-07-02T10:22:00Z,17,2119,0,28409295,5294,99.98,451067904,0,5,8,0,0,0
2026-07-02T10:22:05Z,20,2239,0,33477877,5393,99.98,547725312,0,3,10,0,0,0
2026-07-02T10:22:10Z,17,2358,0,34840468,5475,99.98,579952640,0,4,9,0,0,0
2026-07-02T10:22:16Z,20,2465,0,36818199,5536,99.98,612179968,0,4,9,0,0,0
2026-07-02T10:22:21Z,17,2584,0,38790447,5637,99.99,644407296,0,4,9,0,0,0
2026-07-02T10:22:27Z,13,2701,0,41487759,5719,99.99,676634624,0,1,12,0,0,0
2026-07-02T10:22:32Z,17,2795,0,42756820,5774,99.99,708861952,0,3,10,0,0,0
2026-07-02T10:22:37Z,17,2921,0,45329324,5867,99.99,741089280,0,2,11,0,0,0
2026-07-02T10:22:43Z,13,3023,0,45448221,5958,99.99,741089280,0,1,12,0,0,0
2026-07-02T10:22:48Z,17,3116,0,47334268,6042,99.99,773316608,0,2,11,0,0,0
2026-07-02T10:22:53Z,13,3228,0,49309419,6116,99.99,805543936,0,3,10,0,0,0
2026-07-02T10:22:59Z,20,3334,0,51368750,6187,99.99,837771264,0,5,8,0,1639,0
2026-07-02T10:23:04Z,17,3464,0,53369535,6230,99.99,869998592,0,4,9,0,3396,0
2026-07-02T10:23:10Z,20,3574,0,57199527,6284,99.99,934453248,0,6,7,0,5147,0
2026-07-02T10:23:15Z,13,3695,0,60501296,6390,99.99,998907904,0,1,12,0,6887,0
2026-07-02T10:23:20Z,13,3802,0,61234967,6461,99.99,998907904,0,3,10,0,8633,0
2026-07-02T10:23:26Z,13,3922,0,63207970,6546,99.99,1031135232,0,1,12,0,10343,0
2026-07-02T10:23:31Z,13,4018,0,65161504,6598,99.99,1063362560,0,1,12,0,12088,0
2026-07-02T10:23:36Z,13,4125,0,67157885,6679,99.99,1095589888,0,1,12,0,13836,0
2026-07-02T10:23:41Z,13,4219,0,69022197,6758,99.99,1127817216,0,1,12,0,15538,0
2026-07-02T10:23:46Z,13,4327,0,69139466,6830,99.99,1127817216,0,1,12,0,17279,0
2026-07-02T10:23:52Z,13,4422,0,70386279,6898,99.99,1160044544,0,2,11,0,19013,0
2026-07-02T10:23:57Z,13,4531,0,71121011,6964,99.99,1160044544,0,4,9,0,20824,0
2026-07-02T10:24:02Z,17,4646,0,73122642,7041,99.99,1192271872,0,6,7,0,22696,0
2026-07-02T10:24:08Z,13,4781,0,77043234,7109,99.99,1256726528,0,3,10,0,24422,0
2026-07-02T10:24:13Z,13,4889,0,79016070,7169,99.99,1288953856,0,3,10,0,26173,0
2026-07-02T10:24:18Z,21,5000,0,82232494,7240,99.99,1353408512,0,4,9,0,27993,0
2026-07-02T10:24:24Z,17,5118,0,84205659,7299,99.99,1385635840,0,3,10,0,29773,0
2026-07-02T10:24:29Z,13,5233,0,84938883,7354,99.99,1385635840,0,1,12,0,31514,0
2026-07-02T10:24:35Z,13,5331,0,86914397,7423,99.99,1417863168,0,2,11,0,33259,0
2026-07-02T10:24:40Z,13,5444,0,88888656,7472,99.99,1450090496,0,3,10,0,35041,0
2026-07-02T10:24:45Z,13,5553,0,90863907,7519,99.99,1482326016,0,1,12,0,36753,0
2026-07-02T10:24:50Z,13,5660,0,92838695,7583,99.99,1514561536,0,2,11,0,38469,0
2026-07-02T10:24:56Z,13,5768,0,94812317,7640,99.99,1546797056,0,1,12,0,40211,0
2026-07-02T10:25:01Z,13,5878,0,96787047,7699,99.99,1579032576,0,1,12,0,41920,0
2026-07-02T10:25:06Z,13,5999,0,98764069,7767,99.99,1611268096,0,4,9,0,43681,0
2026-07-02T10:25:11Z,13,6114,0,100740589,7824,99.99,1643503616,0,1,12,0,45393,0
2026-07-02T10:25:16Z,17,6214,0,102713725,7882,99.99,1675739136,0,4,9,0,47183,0
2026-07-02T10:25:22Z,13,6277,0,104662339,7908,99.99,1707974656,0,1,12,0,48892,0
2026-07-02T10:25:27Z,13,6469,0,107154066,7915,99.99,1772445696,0,3,10,0,50665,0
2026-07-02T10:25:32Z,15,6664,0,109774410,7916,99.99,1836916736,0,9,4,0,52445,0
2026-07-02T10:25:38Z,20,6868,0,113536872,7942,99.99,1869152256,0,7,6,0,54280,0
2026-07-02T10:25:43Z,13,7070,0,113677543,7952,99.99,1869152256,0,9,4,0,56068,0
2026-07-02T10:25:49Z,20,7168,0,116333665,7956,99.99,1933623296,0,10,3,0,57944,0
2026-07-02T10:25:54Z,20,7271,0,119541094,7961,99.99,1965858816,0,10,3,0,59790,0
2026-07-02T10:26:00Z,20,7444,0,121223035,7973,99.99,1998094336,0,11,1,0,61565,0
2026-07-02T10:26:05Z,20,7605,0,121960351,7986,99.99,1998094336,0,12,1,0,63444,0
2026-07-02T10:26:11Z,20,7842,0,126502587,8013,99.99,2062565376,0,10,3,0,65320,0
2026-07-02T10:26:16Z,17,8111,0,129253274,8034,99.99,2094800896,0,6,6,0,67180,0
2026-07-02T10:26:22Z,17,8310,0,130615207,8041,99.99,2127036416,0,11,2,0,68951,0
2026-07-02T10:26:27Z,20,8463,0,135699067,8047,99.99,2191515648,0,7,6,0,70794,0
2026-07-02T10:26:33Z,13,8555,0,138464651,8049,99.99,2256003072,0,1,12,0,72542,0
2026-07-02T10:26:38Z,13,8571,0,138466653,8049,99.99,2256003072,0,1,12,0,74242,0
2026-07-02T10:26:43Z,13,8590,0,138468793,8049,99.99,2256003072,0,1,12,0,75976,0
2026-07-02T10:26:48Z,16,8610,0,138470919,8049,99.99,2256003072,0,3,10,0,77746,0
2026-07-02T10:26:54Z,16,8822,0,140453712,8060,99.99,2288246784,0,5,8,0,79494,0
2026-07-02T10:26:59Z,13,9171,0,143746770,8072,99.99,2352734208,0,6,7,0,81353,0
2026-07-02T10:27:05Z,17,9305,0,146893491,8084,99.99,2417221632,0,11,2,0,83124,0
2026-07-02T10:27:10Z,13,9437,0,156279108,8101,99.99,2610683904,0,4,8,0,84884,0
2026-07-02T10:27:15Z,13,9579,0,158318686,8117,99.99,2642927616,0,5,7,0,86717,0
2026-07-02T10:27:21Z,13,9679,0,161546722,8130,99.99,2675171328,0,2,10,0,88433,0
2026-07-02T10:27:26Z,10,9772,0,164041693,8130,100.00,2707415040,0,4,7,0,89594,269244
2026-07-02T10:27:31Z,16,9835,0,164137550,8139,100.00,2707415040,0,6,7,0,89594,269244
