timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T00:22:15Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:16Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:17Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:18Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:19Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:20Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:21Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:22Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:23Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:24Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:25Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:26Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:27Z,17.60,40.00,2,0.006,0,0.000,0.007
2026-07-15T00:22:28Z,13.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:29Z,23.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:30Z,27.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:31Z,27.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:32Z,27.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:33Z,29.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:34Z,29.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:35Z,29.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:36Z,29.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:37Z,31.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:38Z,31.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:39Z,31.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:40Z,31.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:41Z,31.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:42Z,31.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:43Z,31.57,48.00,5,0.017,0,0.000,0.020
2026-07-15T00:22:44Z,31.57,48.00,5,0.017,0,0.000,0.020
