timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T14:07:06Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:07Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:08Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:09Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:10Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:11Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:12Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:13Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:14Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:15Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:16Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:17Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:18Z,16.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:19Z,29.65,37.00,4,0.037,0,0.000,0.045
2026-05-30T14:07:20Z,17.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:21Z,17.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:22Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:23Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:24Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:25Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:26Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:27Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:28Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:29Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:30Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:31Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:32Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:33Z,18.11,47.00,7,0.056,0,0.000,0.073
2026-05-30T14:07:34Z,18.11,47.00,7,0.056,0,0.000,0.073
