timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-30T14:07:13Z,1928284,0.00,3.96,127.93,3532.87
2026-05-30T14:07:14Z,1928284,0.98,4.90,127.93,3532.87
2026-05-30T14:07:15Z,1928284,0.00,3.92,127.93,3532.87
2026-05-30T14:07:16Z,1928284,0.00,3.94,127.93,3532.87
2026-05-30T14:07:17Z,1928284,4.84,10.68,132.87,3534.87
2026-05-30T14:07:18Z,1928284,148.52,152.43,175.36,3543.92
2026-05-30T14:07:19Z,1928284,0.98,3.92,175.65,3546.92
2026-05-30T14:07:20Z,1928284,18.57,52.22,181.64,3553.06
2026-05-30T14:07:21Z,1928284,0.00,4.90,181.64,3553.06
2026-05-30T14:07:22Z,1928284,0.98,4.93,181.65,3553.06
2026-05-30T14:07:23Z,1928284,1.96,5.88,181.62,3553.06
2026-05-30T14:07:24Z,1928284,0.00,3.92,181.62,3553.06
2026-05-30T14:07:25Z,1928284,0.00,3.94,181.62,3553.06
2026-05-30T14:07:26Z,1928284,2.94,38.24,181.68,3553.06
2026-05-30T14:07:27Z,1928284,0.98,3.92,181.69,3553.06
2026-05-30T14:07:28Z,1928284,0.00,2.96,181.69,3553.06
2026-05-30T14:07:29Z,1928284,2.94,9.66,181.75,3553.06
2026-05-30T14:07:30Z,1928284,0.00,1.98,181.75,3553.06
2026-05-30T14:07:31Z,1928284,0.00,3.92,181.75,3553.06
2026-05-30T14:07:32Z,1928284,1.96,5.88,181.82,3553.06
2026-05-30T14:07:33Z,1928284,0.00,17.65,181.82,3553.06
2026-05-30T14:07:34Z,1928284,0.98,3.94,181.82,3553.06
2026-05-30T14:07:35Z,1928284,1.96,6.86,181.91,3553.06
2026-05-30T14:07:36Z,1928284,0.00,77.07,181.91,3553.06
2026-05-30T14:07:37Z,1928284,1.95,46.83,181.92,3553.06
2026-05-30T14:07:38Z,1928284,0.98,4.90,182.00,3553.06
2026-05-30T14:07:39Z,1928284,0.00,3.92,182.00,3553.06
2026-05-30T14:07:40Z,1928284,2.90,6.80,182.30,3554.06
2026-05-30T14:07:41Z,1928284,24.37,25.37,182.47,3554.06
2026-05-30T14:07:42Z,1928284,0.00,4.90,182.49,3554.06
2026-05-30T14:07:43Z,1928284,2.94,5.91,182.54,3554.06
2026-05-30T14:07:44Z,1928284,2.93,6.86,182.72,3554.06
2026-05-30T14:07:45Z,1928284,0.00,2.94,182.72,3554.06
2026-05-30T14:07:46Z,1928284,3.92,8.82,182.88,3554.06
2026-05-30T14:07:47Z,1928284,0.00,3.92,182.90,3554.06
2026-05-30T14:07:48Z,1928284,0.00,3.92,182.90,3554.06
2026-05-30T14:07:49Z,1928284,12.73,15.76,183.85,3554.06
2026-05-30T14:07:50Z,1928284,0.00,2.96,183.85,3554.06
2026-05-30T14:07:51Z,1928284,0.00,4.90,183.85,3554.06
2026-05-30T14:07:52Z,1928284,6.85,7.88,184.02,3554.06
2026-05-30T14:07:54Z,1928284,0.00,2.96,184.02,3554.06
2026-05-30T14:07:55Z,1928284,0.00,4.85,183.88,3554.06
2026-05-30T14:07:56Z,1928284,0.98,34.48,183.93,3554.06
2026-05-30T14:07:57Z,1928284,0.98,3.92,183.96,3554.06
2026-05-30T14:07:58Z,1928284,0.00,2.96,183.96,3554.06
2026-05-30T14:07:59Z,1928284,2.94,5.91,184.20,3554.06
2026-05-30T14:08:00Z,1928284,0.00,4.88,184.20,3554.06
2026-05-30T14:08:01Z,1928284,0.98,4.93,184.20,3554.06
2026-05-30T14:08:02Z,1928284,2.94,7.80,184.37,3554.06
2026-05-30T14:08:03Z,1928284,0.00,2.96,184.37,3554.06
2026-05-30T14:08:04Z,1928284,0.00,1.97,184.37,3554.06
2026-05-30T14:08:05Z,1928284,0.98,4.88,184.40,3554.06
2026-05-30T14:08:06Z,1928284,0.98,2.94,184.40,3554.06
2026-05-30T14:08:07Z,1928284,0.98,3.92,184.42,3554.06
2026-05-30T14:08:08Z,1928284,5.88,9.85,184.74,3554.06
2026-05-30T14:08:09Z,1928284,1.95,5.85,184.77,3554.06
2026-05-30T14:08:10Z,1928284,0.00,2.96,184.77,3554.06
2026-05-30T14:08:11Z,1928284,2.94,5.88,184.90,3554.06
2026-05-30T14:08:12Z,1928284,2.94,7.80,185.00,3554.06
2026-05-30T14:08:13Z,1928284,2.94,5.88,185.05,3554.06
2026-05-30T14:08:14Z,1928284,4.90,7.84,185.30,3554.06
2026-05-30T14:08:15Z,1928284,0.00,2.96,185.30,3554.06
2026-05-30T14:08:16Z,1928284,0.00,33.33,185.30,3554.06
2026-05-30T14:08:17Z,1928284,1.96,5.88,185.36,3554.06
2026-05-30T14:08:18Z,1928284,0.98,33.33,185.36,3554.06
2026-05-30T14:08:19Z,1928284,0.00,2.94,185.22,3554.06
2026-05-30T14:08:20Z,1928284,0.98,3.92,185.23,3554.06
2026-05-30T14:08:21Z,1928284,0.00,2.96,185.23,3554.06
2026-05-30T14:08:22Z,1928284,0.98,3.94,185.26,3554.06
2026-05-30T14:08:23Z,1928284,1.96,5.88,185.37,3554.06
2026-05-30T14:08:24Z,1928284,0.98,2.94,185.37,3554.06
2026-05-30T14:08:25Z,1928284,0.00,2.96,185.37,3554.06
2026-05-30T14:08:26Z,1928284,0.98,5.88,185.45,3554.06
2026-05-30T14:08:27Z,1928284,0.98,2.96,185.45,3554.06
2026-05-30T14:08:28Z,1928284,0.00,2.94,185.45,3554.06
2026-05-30T14:08:29Z,1928284,0.98,4.90,185.45,3554.06
2026-05-30T14:08:30Z,1928284,0.00,2.96,185.45,3554.06
2026-05-30T14:08:31Z,1928284,0.98,14.71,185.45,3554.06
2026-05-30T14:08:32Z,1928284,1.96,4.90,185.51,3554.06
2026-05-30T14:08:33Z,1928284,0.00,2.96,185.51,3554.06
2026-05-30T14:08:34Z,1928284,0.98,4.90,185.56,3554.06
2026-05-30T14:08:35Z,1928284,0.00,34.31,185.56,3554.06
2026-05-30T14:08:36Z,1928284,0.98,2.94,185.56,3554.06
2026-05-30T14:08:37Z,1928284,1.96,5.88,185.60,3554.06
2026-05-30T14:08:38Z,1928284,2.94,6.86,185.88,3554.06
2026-05-30T14:08:39Z,1928284,7.84,8.91,186.04,3554.06
2026-05-30T14:08:40Z,1928284,5.88,9.76,186.14,3554.06
2026-05-30T14:08:42Z,1928284,0.98,2.97,186.15,3554.06
2026-05-30T14:08:43Z,1928284,0.00,2.94,186.15,3554.06
2026-05-30T14:08:44Z,1928284,2.94,8.78,186.33,3554.06
2026-05-30T14:08:45Z,1928284,0.00,4.88,186.33,3554.06
2026-05-30T14:08:46Z,1928284,0.98,2.96,186.19,3554.06
2026-05-30T14:08:47Z,1928284,1.96,4.90,186.23,3554.06
2026-05-30T14:08:48Z,1928284,0.00,2.94,186.23,3554.06
2026-05-30T14:08:49Z,1928284,0.00,2.96,186.23,3554.06
2026-05-30T14:08:50Z,1928284,0.98,3.92,186.25,3554.06
2026-05-30T14:08:51Z,1928284,0.00,3.90,186.25,3554.06
2026-05-30T14:08:52Z,1928284,0.98,2.96,186.25,3554.06
2026-05-30T14:08:53Z,1928284,0.98,3.96,186.27,3554.06
2026-05-30T14:08:54Z,1928284,0.00,19.51,186.27,3554.06
2026-05-30T14:08:55Z,1928284,0.00,17.65,186.27,3554.06
2026-05-30T14:08:56Z,1928284,1.96,4.90,186.30,3554.06
2026-05-30T14:08:57Z,1928284,0.00,2.94,186.30,3554.06
2026-05-30T14:08:58Z,1928284,0.00,1.98,186.30,3554.06
2026-05-30T14:08:59Z,1928284,1.96,4.90,186.39,3554.06
2026-05-30T14:09:00Z,1928284,0.00,3.94,186.39,3554.06
2026-05-30T14:09:01Z,1928284,1.96,4.90,186.57,3554.06
2026-05-30T14:09:02Z,1928284,0.98,5.85,186.62,3554.06
2026-05-30T14:09:03Z,1928284,0.00,2.96,186.62,3554.06
2026-05-30T14:09:04Z,1928284,3.92,5.91,186.70,3554.06
2026-05-30T14:09:05Z,1928284,0.00,3.92,186.70,3554.06
2026-05-30T14:09:06Z,1928284,5.87,7.80,186.75,3554.06
2026-05-30T14:09:07Z,1928284,0.98,6.83,186.77,3554.06
2026-05-30T14:09:08Z,1928284,2.94,5.91,186.82,3554.06
2026-05-30T14:09:09Z,1928284,0.00,2.94,186.82,3554.06
2026-05-30T14:09:10Z,1928284,0.00,3.92,186.82,3554.06
2026-05-30T14:09:11Z,1928284,0.98,35.29,186.89,3554.06
2026-05-30T14:09:12Z,1928284,0.98,2.96,186.76,3554.06
2026-05-30T14:09:13Z,1928284,0.00,2.96,186.76,3554.06
2026-05-30T14:09:14Z,1928284,1.96,4.90,186.82,3554.06
2026-05-30T14:09:15Z,1928284,0.00,2.96,186.82,3554.06
2026-05-30T14:09:16Z,1928284,0.00,3.90,186.82,3554.06
2026-05-30T14:09:17Z,1928284,1.96,5.88,186.92,3554.06
2026-05-30T14:09:18Z,1928284,0.00,2.94,186.92,3554.06
