timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T14:07:08Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-30T14:07:13Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-30T14:07:18Z,10,221,0,26410,0,100.00,0,0,1,10,0,0,0
2026-05-30T14:07:23Z,16,307,0,37116,11,99.97,0,0,1,15,0,0,0
2026-05-30T14:07:29Z,16,374,0,44311,18,99.96,0,0,1,15,0,0,0
2026-05-30T14:07:34Z,16,440,0,51673,56,99.89,0,0,1,15,0,0,0
2026-05-30T14:07:39Z,16,507,0,59360,87,99.85,0,0,1,15,0,0,0
2026-05-30T14:07:44Z,16,592,0,67028,97,99.86,0,0,2,14,0,0,0
2026-05-30T14:07:50Z,16,677,0,4975081,13499,99.73,127631360,0,1,15,0,0,0
2026-05-30T14:07:55Z,16,743,0,4984116,13511,99.73,127631360,0,1,15,0,0,0
2026-05-30T14:08:00Z,16,811,0,4991484,13525,99.73,127631360,0,1,15,0,0,0
2026-05-30T14:08:05Z,16,877,0,4998990,13552,99.73,127631360,0,1,15,0,0,0
2026-05-30T14:08:11Z,16,955,0,5006668,13564,99.73,127631360,0,1,15,0,0,0
2026-05-30T14:08:16Z,16,1046,0,5019482,13574,99.73,127631360,0,1,15,0,0,0
2026-05-30T14:08:21Z,16,1117,0,5029761,13579,99.73,127631360,0,1,14,0,0,0
2026-05-30T14:08:26Z,16,1186,0,5038720,13604,99.73,127631360,0,1,15,0,0,0
2026-05-30T14:08:32Z,20,1254,0,5047467,13622,99.73,127631360,0,3,13,0,4254,0
2026-05-30T14:08:38Z,20,1336,0,5055876,13626,99.73,127631360,0,3,13,0,9647,0
2026-05-30T14:08:43Z,16,1446,0,7824797,54490,99.31,127631360,0,1,15,0,14799,0
2026-05-30T14:08:49Z,16,1514,0,7833168,54491,99.31,127631360,0,1,15,0,20109,0
2026-05-30T14:08:54Z,16,1582,0,7841823,54493,99.31,127631360,0,1,15,0,25324,0
2026-05-30T14:08:59Z,16,1650,0,7849294,54495,99.31,127631360,0,2,14,0,30651,0
2026-05-30T14:09:05Z,16,1712,0,12766308,54498,99.57,255262720,0,2,15,0,36088,0
2026-05-30T14:09:10Z,16,1797,0,15229361,54516,99.64,255262720,0,2,15,0,41499,0
2026-05-30T14:09:16Z,16,1864,0,15238750,54526,99.64,255262720,0,1,15,0,46811,0
2026-05-30T14:09:21Z,16,1931,0,15245731,54528,99.64,255262720,0,1,15,0,51917,0
2026-05-30T14:09:26Z,16,2003,0,15253341,54531,99.64,255262720,0,1,15,0,57622,0
2026-05-30T14:09:32Z,17,2091,0,15265795,54542,99.64,255262720,0,2,15,0,62826,0
2026-05-30T14:09:37Z,16,2169,0,15276368,54553,99.64,255262720,0,1,15,0,68537,0
2026-05-30T14:09:43Z,16,2250,0,15289139,54567,99.64,255262720,0,1,15,0,73749,0
2026-05-30T14:09:48Z,16,2315,0,15295397,54575,99.64,255262720,0,1,15,0,79152,0
2026-05-30T14:09:54Z,20,2383,0,15303917,54591,99.64,255262720,0,2,15,0,85271,0
2026-05-30T14:10:00Z,20,2476,0,15573709,54607,99.65,255262720,0,2,14,0,90700,0
2026-05-30T14:10:05Z,16,2567,0,15669405,54615,99.65,255262720,0,1,15,0,95865,0
2026-05-30T14:10:11Z,16,2635,0,15679330,54616,99.65,255262720,0,1,15,0,101276,0
2026-05-30T14:10:16Z,16,2708,0,15687598,54622,99.65,255262720,0,1,15,0,106385,0
2026-05-30T14:10:21Z,16,2782,0,15697265,54626,99.65,255262720,0,1,16,0,111794,0
2026-05-30T14:10:27Z,16,2864,0,15708257,54629,99.65,255262720,0,1,15,0,117102,0
2026-05-30T14:10:32Z,16,2941,0,15719762,54639,99.65,255262720,0,1,15,0,122209,0
2026-05-30T14:10:37Z,16,3014,0,15729256,54643,99.65,255262720,0,1,15,0,127618,0
2026-05-30T14:10:43Z,16,3093,0,15739423,54644,99.65,255262720,0,1,15,0,132825,0
2026-05-30T14:10:48Z,16,3164,0,15748731,54646,99.65,255262720,0,1,15,0,137930,0
2026-05-30T14:10:53Z,16,3239,0,15759407,54657,99.65,255262720,0,2,14,0,143235,0
2026-05-30T14:10:59Z,16,3316,0,15770080,54659,99.65,255262720,0,2,14,0,148356,0
