timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T00:35:57.170Z,0.00,0.00,0,1.90,14.93,14.93,14.93,14.93
2026-07-12T00:35:58.169Z,4.00,4.00,0,1.93,2.53,2.53,2.53,2.53
2026-07-12T00:35:59.169Z,4.00,4.00,0,1.54,1.71,1.71,1.71,6.24
2026-07-12T00:36:00.169Z,4.00,4.00,0,1.81,7.11,7.11,7.11,7.11
2026-07-12T00:36:01.168Z,4.00,4.00,0,1.64,1.90,1.90,1.90,1.90
2026-07-12T00:36:02.168Z,4.00,3.00,0,1.99,2.10,2.10,2.10,2.10
2026-07-12T00:36:03.168Z,4.00,5.00,0,4.64,1586.18,1586.18,1586.18,1586.18
2026-07-12T00:36:04.168Z,4.00,4.00,0,1.83,6.06,6.06,6.06,6.06
2026-07-12T00:36:05.168Z,4.00,4.00,0,1.58,14.58,14.58,14.58,14.58
2026-07-12T00:36:06.168Z,4.00,4.00,0,1.64,7.37,7.37,7.37,7.37
2026-07-12T00:36:07.168Z,4.00,4.00,0,1.67,4.30,4.30,4.30,4.30
2026-07-12T00:36:08.168Z,4.00,4.00,0,1.48,1.63,1.63,1.63,1.63
2026-07-12T00:36:09.168Z,4.00,4.00,0,1.43,1.71,1.71,1.71,1.71
2026-07-12T00:36:10.168Z,4.00,4.00,0,1.55,1.81,1.81,1.81,1.81
2026-07-12T00:36:11.168Z,4.00,4.00,0,1.54,1.59,1.59,1.59,1.59
2026-07-12T00:36:12.168Z,4.00,4.00,0,1.79,9.02,9.02,9.02,9.02
2026-07-12T00:36:13.168Z,4.00,3.00,0,1.55,1.70,1.70,1.70,1.70
2026-07-12T00:36:14.168Z,4.00,3.00,0,4.26,10.83,10.83,10.83,10.83
2026-07-12T00:36:15.168Z,4.00,4.00,0,3.15,6.12,6.12,6.12,6.12
2026-07-12T00:36:16.168Z,4.00,3.00,0,4.50,5.35,5.35,5.35,5.35
2026-07-12T00:36:17.168Z,4.00,4.00,0,15.06,72.26,72.26,72.26,72.26
2026-07-12T00:36:18.168Z,4.00,5.00,0,7.61,4132.86,4132.86,4132.86,4132.86
2026-07-12T00:36:19.168Z,4.00,5.00,0,13.15,5885.95,5885.95,5885.95,5885.95
2026-07-12T00:36:20.168Z,4.00,3.00,0,7.31,21.66,21.66,21.66,21.66
2026-07-12T00:36:21.168Z,4.00,4.00,0,2.30,4.25,4.25,4.25,4.25
2026-07-12T00:36:22.168Z,4.00,2.00,0,3.03,224.51,224.51,224.51,224.51
