timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T12:19:07Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-05-31T12:19:12Z,20,111,0,10213,24,99.77,0,0,1,19,0,0,0
2026-05-31T12:19:17Z,24,212,0,19054,135,99.30,0,0,5,15,0,0,0
2026-05-31T12:19:23Z,27,329,0,30474,285,99.07,0,0,8,12,0,0,0
2026-05-31T12:19:29Z,24,462,0,126218,416,99.67,0,0,9,11,0,0,0
2026-05-31T12:19:36Z,27,570,0,137792,500,99.64,0,0,14,6,0,0,0
2026-05-31T12:19:42Z,35,708,0,151319,602,99.60,0,0,20,10,0,0,0
2026-05-31T12:19:49Z,39,854,0,435491,668,99.85,0,0,23,16,0,0,0
2026-05-31T12:19:56Z,43,992,0,519936,754,99.86,0,0,23,16,0,0,0
2026-05-31T12:20:02Z,46,1126,0,532636,839,99.84,0,0,26,13,0,0,0
2026-05-31T12:20:08Z,42,1261,0,627830,930,99.85,0,0,29,10,0,0,0
2026-05-31T12:20:14Z,44,1404,0,5484994,14279,99.74,126287872,0,33,6,0,0,0
2026-05-31T12:20:21Z,46,1531,0,5499876,14336,99.74,126287872,0,37,2,0,0,0
2026-05-31T12:20:27Z,46,1648,0,5679658,14399,99.75,126287872,0,39,0,0,0,0
2026-05-31T12:20:33Z,46,1704,0,5686665,14399,99.75,126287872,0,39,0,0,0,0
2026-05-31T12:20:40Z,46,1760,0,5693672,14399,99.75,126287872,0,38,0,0,0,0
2026-05-31T12:20:47Z,46,1830,0,10462261,54893,99.48,126287872,0,39,0,0,6742,0
2026-05-31T12:20:53Z,46,1888,0,10469341,54893,99.48,126287872,0,39,0,0,12945,0
2026-05-31T12:21:00Z,47,1943,0,10476287,54893,99.48,126287872,0,39,0,0,19430,0
2026-05-31T12:21:06Z,46,1998,0,10483263,54893,99.48,126287872,0,39,0,0,26109,0
2026-05-31T12:21:13Z,46,2054,0,10490270,54893,99.48,126287872,0,39,0,0,32657,0
2026-05-31T12:21:20Z,46,2121,0,10581502,54915,99.48,126287872,0,39,0,0,38832,0
2026-05-31T12:21:26Z,46,2187,0,12989074,54934,99.58,126287872,0,40,0,0,45513,0
2026-05-31T12:21:33Z,47,2270,0,15483698,54974,99.65,126287872,0,39,0,0,51663,0
2026-05-31T12:21:39Z,46,2325,0,15490989,54974,99.65,126287872,0,39,0,0,58431,0
2026-05-31T12:21:46Z,46,2381,0,15497996,54974,99.65,126287872,0,39,0,0,64554,0
2026-05-31T12:21:52Z,46,2462,0,20567928,55043,99.73,126287872,0,39,1,0,70184,0
2026-05-31T12:21:57Z,46,2514,0,25432449,55043,99.78,252575744,0,39,0,0,77160,0
2026-05-31T12:22:05Z,47,2567,0,25438989,55043,99.78,252575744,0,39,1,0,84201,0
2026-05-31T12:22:12Z,46,2648,0,28018236,55054,99.80,252575744,0,39,0,0,91150,0
2026-05-31T12:22:19Z,47,2707,0,28025051,55054,99.80,252575744,0,39,0,0,97296,0
2026-05-31T12:22:25Z,43,2792,0,28397094,55059,99.81,252575744,0,39,0,0,103712,0
2026-05-31T12:22:31Z,43,2860,0,30868786,55141,99.82,252575744,0,39,0,0,110130,0
2026-05-31T12:22:38Z,47,2936,0,38135819,55157,99.86,378863616,0,38,0,0,116999,0
2026-05-31T12:22:45Z,46,3005,0,42947612,55163,99.87,378863616,0,39,0,0,123809,0
2026-05-31T12:22:52Z,47,3060,0,42954223,55163,99.87,378863616,0,39,0,0,130368,0
2026-05-31T12:22:58Z,46,3116,0,47819229,55163,99.88,505151488,0,39,0,0,136959,0
2026-05-31T12:23:05Z,47,3212,0,50231284,55181,99.89,505151488,0,39,1,0,143519,0
2026-05-31T12:23:12Z,47,3270,0,55096674,55181,99.90,631439360,0,39,0,0,150100,0
2026-05-31T12:23:18Z,48,3327,0,55103712,55181,99.90,631439360,0,41,0,0,156614,0
2026-05-31T12:23:25Z,47,3390,0,59969402,55193,99.91,757727232,0,39,0,0,162819,0
2026-05-31T12:23:31Z,42,3455,0,60183559,55193,99.91,757727232,0,39,0,0,169298,0
