timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T03:40:23Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-07-15T03:40:28Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-07-15T03:40:33Z,42,264,0,28522,3,99.99,0,0,1,42,0,0,0
2026-07-15T03:40:38Z,49,353,0,38351,19,99.95,0,0,1,48,0,0,0
2026-07-15T03:40:44Z,49,434,0,47412,91,99.81,0,0,2,47,0,0,0
2026-07-15T03:40:49Z,49,514,0,54957,120,99.78,0,0,2,47,0,0,0
2026-07-15T03:40:54Z,49,589,0,5029702,13720,99.73,129466368,0,1,48,0,0,0
2026-07-15T03:40:59Z,49,720,0,5039487,13756,99.73,129466368,0,1,48,0,0,0
2026-07-15T03:41:04Z,49,847,0,5052195,13788,99.73,129466368,0,1,48,0,0,0
2026-07-15T03:41:10Z,53,928,0,5062656,13815,99.73,129466368,0,3,46,0,0,0
2026-07-15T03:41:15Z,49,1021,0,7897227,54655,99.31,129466368,0,1,48,0,0,0
2026-07-15T03:41:20Z,49,1104,0,7905980,54684,99.31,129466368,0,2,47,0,0,0
2026-07-15T03:41:25Z,49,1227,0,7915988,54690,99.31,129466368,0,3,46,0,0,0
2026-07-15T03:41:31Z,49,1353,0,15436085,54716,99.65,258932736,0,1,48,0,0,0
2026-07-15T03:41:36Z,49,1442,0,15447959,54721,99.65,258932736,0,1,48,0,0,0
2026-07-15T03:41:41Z,49,1518,0,15456294,54742,99.65,258932736,0,1,48,0,0,0
2026-07-15T03:41:46Z,49,1609,0,15464194,54760,99.65,258932736,0,1,48,0,0,0
2026-07-15T03:41:51Z,53,1738,0,15477141,54785,99.65,258932736,0,2,47,0,0,0
2026-07-15T03:41:57Z,49,1863,0,15837462,54807,99.66,258932736,0,1,48,0,0,0
2026-07-15T03:42:02Z,49,1958,0,15850866,54817,99.66,258932736,0,1,48,0,0,0
2026-07-15T03:42:07Z,49,2038,0,15858429,54820,99.66,258932736,0,1,48,0,0,0
2026-07-15T03:42:12Z,49,2126,0,15868894,54833,99.66,258932736,0,1,48,0,0,0
2026-07-15T03:42:18Z,49,2237,0,15880060,54837,99.66,258932736,0,1,48,0,0,0
2026-07-15T03:42:23Z,48,2366,0,15894605,54849,99.66,258932736,0,2,47,0,0,0
2026-07-15T03:42:28Z,49,2461,0,20888091,54857,99.74,388399104,0,1,48,0,2649,0
2026-07-15T03:42:33Z,49,2540,0,20896980,54886,99.74,388399104,0,1,48,0,7754,0
2026-07-15T03:42:38Z,49,2633,0,20906219,54900,99.74,388399104,0,2,47,0,12958,0
2026-07-15T03:42:44Z,49,2742,0,23440642,54913,99.77,388399104,0,1,48,0,18061,0
2026-07-15T03:42:49Z,49,2865,0,23456549,54923,99.77,388399104,0,1,48,0,23263,0
2026-07-15T03:42:54Z,49,2975,0,23814924,54923,99.77,388399104,0,1,48,0,28390,0
2026-07-15T03:42:59Z,49,3062,0,23826267,54933,99.77,388399104,0,2,47,0,33493,0
2026-07-15T03:43:04Z,53,3147,0,23836592,54950,99.77,388399104,0,4,45,0,38698,0
2026-07-15T03:43:10Z,49,3279,0,31615521,54967,99.83,517865472,0,1,48,0,43819,0
2026-07-15T03:43:15Z,49,3408,0,31716408,54973,99.83,517865472,0,1,48,0,49026,0
2026-07-15T03:43:20Z,48,3505,0,31729415,54975,99.83,517865472,0,1,48,0,54133,0
