timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T13:27:57Z,3877352,0.00,45.61,2951.07,139388.23
2026-07-02T13:27:58Z,3877352,0.78,40.00,3045.25,255562.71
2026-07-02T13:28:00Z,3877352,2.74,110.96,3325.75,348520.23
2026-07-02T13:28:01Z,3877352,2.02,154.73,3741.41,418355.21
2026-07-02T13:28:03Z,3877352,1.37,81.24,3766.79,418354.68
2026-07-02T13:28:05Z,3877352,92.62,384.77,6556.82,581904.46
2026-07-02T13:28:07Z,3877352,214.60,371.29,4954.76,418706.82
2026-07-02T13:28:08Z,3877352,100.95,163.29,4917.28,418645.27
2026-07-02T13:28:10Z,3877352,0.68,67.58,4925.32,418645.27
2026-07-02T13:28:12Z,3877352,52.74,356.88,7098.48,512430.96
2026-07-02T13:28:13Z,3877352,30.15,151.30,5462.39,418774.59
2026-07-02T13:28:15Z,3877352,0.68,68.26,5468.38,418774.59
2026-07-02T13:28:16Z,3877352,86.00,186.40,5489.04,418790.63
2026-07-02T13:28:18Z,3877352,15.84,89.26,5479.43,418774.62
2026-07-02T13:28:19Z,3877352,84.55,158.95,5618.60,418839.34
2026-07-02T13:28:21Z,3877352,44.07,273.18,6942.38,512563.79
2026-07-02T13:28:23Z,3877352,91.25,397.87,5479.12,395661.21
2026-07-02T13:28:26Z,3877352,123.71,399.55,5778.16,372784.05
2026-07-02T13:28:27Z,3877352,3.34,185.55,3325.54,418219.97
2026-07-02T13:28:29Z,3877352,24.23,127.16,3602.02,418369.24
2026-07-02T13:28:31Z,3877352,138.13,380.11,5695.78,512227.98
2026-07-02T13:28:33Z,3877352,153.44,399.39,4557.02,395326.97
2026-07-02T13:28:35Z,3877352,156.85,393.96,6491.12,512366.38
2026-07-02T13:28:36Z,3877352,60.33,170.68,4991.34,418641.50
2026-07-02T13:28:38Z,3877352,24.83,177.39,5106.04,418643.19
2026-07-02T13:28:40Z,3877352,2.59,87.66,5109.23,418643.19
2026-07-02T13:28:41Z,3877352,0.00,69.13,5111.50,418643.19
2026-07-02T13:28:43Z,3877352,95.79,212.20,5321.44,418819.02
2026-07-02T13:28:44Z,3877352,88.28,151.05,5291.30,418772.39
2026-07-02T13:28:47Z,3877352,56.77,340.59,7362.59,512547.62
2026-07-02T13:28:48Z,3877352,18.26,129.84,5102.28,395531.92
2026-07-02T13:28:50Z,3877352,1.99,87.19,4364.93,395274.50
2026-07-02T13:28:51Z,3877352,0.67,71.50,3823.92,418362.78
2026-07-02T13:28:53Z,3877352,46.22,152.35,3535.80,395123.97
2026-07-02T13:28:55Z,3877352,96.24,308.78,5644.74,582264.13
2026-07-02T13:28:57Z,3877352,140.83,400.00,4602.90,418585.50
2026-07-02T13:28:59Z,3877352,152.42,372.05,6047.25,512350.10
2026-07-02T13:29:00Z,3877352,60.53,211.49,4671.05,418625.14
2026-07-02T13:29:02Z,3877352,1.99,172.38,4652.86,418625.14
2026-07-02T13:29:03Z,3877352,0.67,91.49,4672.27,418625.14
2026-07-02T13:29:05Z,3877352,149.94,271.28,5278.87,418808.37
2026-07-02T13:29:07Z,3877352,47.02,192.53,5368.16,418928.14
2026-07-02T13:29:09Z,3877352,91.46,400.00,7456.45,512612.42
2026-07-02T13:29:11Z,3877352,164.71,391.48,7398.24,512775.72
2026-07-02T13:29:13Z,3877352,71.99,303.84,5786.50,418896.38
2026-07-02T13:29:14Z,3877352,73.70,193.94,6006.42,419041.67
2026-07-02T13:29:16Z,3877352,33.81,132.89,4917.48,395513.25
2026-07-02T13:29:18Z,3877352,79.67,354.89,6856.69,558928.87
2026-07-02T13:29:20Z,3877352,154.81,398.87,4380.40,395378.45
2026-07-02T13:29:21Z,3877352,66.33,185.40,3596.18,418347.53
2026-07-02T13:29:24Z,3877352,56.10,389.67,5721.63,512134.21
2026-07-02T13:29:25Z,3877352,18.71,118.39,4065.13,418478.08
2026-07-02T13:29:27Z,3877352,91.61,185.74,4106.68,418514.36
2026-07-02T13:29:28Z,3877352,15.06,70.67,4086.98,418477.69
2026-07-02T13:29:30Z,3877352,79.53,346.60,5941.50,512321.42
2026-07-02T13:29:32Z,3877352,47.37,324.54,4479.09,418607.55
2026-07-02T13:29:33Z,3877352,0.68,68.26,4512.91,418607.55
2026-07-02T13:29:35Z,3877352,1.36,80.14,4523.15,418607.55
2026-07-02T13:29:37Z,3877352,96.77,354.84,6253.15,512350.63
