timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T00:40:38Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-05T00:40:43Z,11,38,0,2885,11,99.62,0,0,1,10,0,0,0
2026-07-05T00:40:49Z,11,74,0,5830,73,98.76,0,0,2,9,0,0,0
2026-07-05T00:40:54Z,11,114,0,1253140,3530,99.72,32423936,0,1,10,0,0,0
2026-07-05T00:40:59Z,11,152,0,1255538,3572,99.72,32423936,0,1,10,0,0,0
2026-07-05T00:41:04Z,11,200,0,1993537,3616,99.82,32423936,0,1,10,0,0,0
2026-07-05T00:41:09Z,11,239,0,3868489,3683,99.90,64847872,0,1,10,0,0,0
2026-07-05T00:41:15Z,11,301,0,3872129,3726,99.90,64847872,0,1,10,0,0,0
2026-07-05T00:41:20Z,11,335,0,3875042,3760,99.90,64847872,0,1,10,0,0,0
2026-07-05T00:41:25Z,11,391,0,3988880,3803,99.90,64847872,0,1,10,0,0,0
2026-07-05T00:41:30Z,11,429,0,3992444,3834,99.90,64847872,0,1,10,0,0,0
2026-07-05T00:41:35Z,11,463,0,3994690,3852,99.90,64847872,0,1,10,0,0,0
2026-07-05T00:41:40Z,11,500,0,5244713,3885,99.93,97271808,0,1,10,0,0,0
2026-07-05T00:41:46Z,11,563,0,5249111,3919,99.93,97271808,0,2,9,0,0,0
2026-07-05T00:41:51Z,11,601,0,5876378,3951,99.93,97271808,0,1,10,0,0,0
2026-07-05T00:41:56Z,11,655,0,5990501,3971,99.93,97271808,0,2,9,0,0,0
2026-07-05T00:42:01Z,11,696,0,7953334,3991,99.95,129695744,0,1,10,0,0,0
2026-07-05T00:42:06Z,11,745,0,7978679,4020,99.95,129695744,0,1,10,0,0,0
2026-07-05T00:42:12Z,10,804,0,7983034,4074,99.95,129695744,0,1,9,0,0,0
2026-07-05T00:42:17Z,11,839,0,7986985,4100,99.95,129695744,0,2,9,0,0,0
2026-07-05T00:42:22Z,11,895,0,9973416,4146,99.96,162119680,0,1,10,0,0,0
2026-07-05T00:42:27Z,11,932,0,9976097,4178,99.96,162119680,0,3,8,0,0,0
2026-07-05T00:42:32Z,11,977,0,11939818,4200,99.96,194551808,0,1,10,0,0,0
2026-07-05T00:42:38Z,11,1019,0,11942810,4252,99.96,194551808,0,1,10,0,0,0
2026-07-05T00:42:43Z,14,1078,0,11947210,4285,99.96,194551808,0,2,9,0,0,0
2026-07-05T00:42:48Z,11,1124,0,11973172,4319,99.96,194551808,0,1,10,0,0,0
2026-07-05T00:42:53Z,11,1163,0,11975578,4340,99.96,194551808,0,1,10,0,0,0
2026-07-05T00:42:58Z,11,1198,0,13225587,4363,99.97,226983936,0,2,9,0,0,0
2026-07-05T00:43:04Z,11,1236,0,13852531,4389,99.97,226983936,0,1,10,0,0,0
2026-07-05T00:43:09Z,11,1289,0,13966906,4422,99.97,226983936,0,1,10,0,0,0
2026-07-05T00:43:14Z,11,1351,0,13972904,4467,99.97,226983936,0,1,10,0,0,0
2026-07-05T00:43:19Z,11,1386,0,13975558,4499,99.97,226983936,0,1,10,0,0,0
2026-07-05T00:43:24Z,11,1426,0,13978582,4548,99.97,226983936,0,1,10,0,0,0
2026-07-05T00:43:30Z,11,1460,0,15229416,4590,99.97,259416064,0,1,10,0,0,0
2026-07-05T00:43:35Z,11,1511,0,15967416,4600,99.97,259416064,0,1,10,0,469,0
2026-07-05T00:43:40Z,12,1564,0,17219573,4633,99.97,291848192,0,2,10,0,2189,0
2026-07-05T00:43:45Z,12,1628,0,17937635,4654,99.97,291848192,0,1,11,0,3910,0
2026-07-05T00:43:50Z,12,1666,0,17940172,4677,99.97,291848192,0,1,11,0,5628,0
2026-07-05T00:43:56Z,12,1707,0,17965542,4698,99.97,291848192,0,1,11,0,7313,0
2026-07-05T00:44:01Z,12,1746,0,17968487,4741,99.97,291848192,0,1,11,0,9032,0
2026-07-05T00:44:06Z,12,1782,0,19842699,4765,99.98,324280320,0,1,11,0,10717,0
2026-07-05T00:44:11Z,19,1844,0,19848260,4801,99.98,324280320,0,3,9,0,12542,0
2026-07-05T00:44:17Z,12,1897,0,21209798,4820,99.98,356712448,0,2,10,0,14265,0
2026-07-05T00:44:22Z,12,1946,0,21925333,4853,99.98,356712448,0,1,11,0,15953,0
2026-07-05T00:44:27Z,12,1991,0,21949866,4883,99.98,356712448,0,1,11,0,17672,0
2026-07-05T00:44:32Z,12,2026,0,23200755,4901,99.98,389144576,0,1,11,0,19390,0
2026-07-05T00:44:37Z,12,2060,0,23203368,4927,99.98,389144576,0,1,11,0,21075,0
2026-07-05T00:44:43Z,12,2144,0,23945402,4961,99.98,389144576,0,1,11,0,22772,0
2026-07-05T00:44:48Z,12,2183,0,25196807,4993,99.98,421576704,0,2,10,0,24490,0
2026-07-05T00:44:53Z,12,2219,0,25824003,5027,99.98,421576704,0,1,11,0,26208,0
2026-07-05T00:44:58Z,12,2273,0,25937069,5052,99.98,421576704,0,1,11,0,27900,0
2026-07-05T00:45:03Z,12,2307,0,25940617,5074,99.98,421576704,0,1,11,0,29618,0
2026-07-05T00:45:09Z,11,2352,0,27190667,5101,99.98,454008832,0,1,10,0,31304,0
2026-07-05T00:45:14Z,11,2412,0,27195460,5129,99.98,454008832,0,1,10,0,32989,0
2026-07-05T00:45:19Z,18,2451,0,27823963,5156,99.98,454008832,0,2,9,0,34780,0
