timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T13:37:13Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:14Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:15Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:16Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:17Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:18Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:19Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:20Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:21Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:22Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:23Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:24Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:25Z,17.75,40.00,4,0.017,0,0.000,0.021
2026-07-12T13:37:26Z,20.03,40.00,5,0.028,0,0.000,0.032
2026-07-12T13:37:27Z,14.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:28Z,20.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:29Z,21.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:30Z,21.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:31Z,21.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:32Z,22.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:33Z,22.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:34Z,22.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:35Z,23.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:36Z,23.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:37Z,24.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:38Z,24.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:39Z,25.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:40Z,25.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:41Z,27.65,40.00,7,0.037,0,0.000,0.048
2026-07-12T13:37:42Z,26.64,40.00,8,0.044,0,0.000,0.056
2026-07-12T13:37:43Z,26.64,40.00,8,0.044,0,0.000,0.056
2026-07-12T13:37:44Z,27.64,40.00,8,0.044,0,0.000,0.056
2026-07-12T13:37:45Z,27.64,40.00,8,0.044,0,0.000,0.056
2026-07-12T13:37:46Z,27.64,40.00,8,0.044,0,0.000,0.056
2026-07-12T13:37:47Z,28.64,40.00,8,0.044,0,0.000,0.056
2026-07-12T13:37:48Z,29.64,40.00,8,0.044,0,0.000,0.056
2026-07-12T13:37:49Z,14.76,40.00,9,0.048,0,0.000,0.060
2026-07-12T13:37:50Z,27.76,40.00,9,0.048,0,0.000,0.060
2026-07-12T13:37:51Z,27.76,40.00,9,0.048,0,0.000,0.060
2026-07-12T13:37:52Z,28.76,40.00,9,0.048,0,0.000,0.060
2026-07-12T13:37:53Z,30.76,40.00,9,0.048,0,0.000,0.060
2026-07-12T13:37:54Z,31.76,40.00,9,0.048,0,0.000,0.060
2026-07-12T13:37:55Z,14.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:37:56Z,15.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:37:57Z,15.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:37:58Z,16.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:37:59Z,16.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:00Z,17.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:01Z,17.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:02Z,17.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:03Z,18.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:04Z,19.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:05Z,19.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:06Z,19.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:07Z,20.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:08Z,31.66,40.00,10,0.050,0,0.000,0.062
2026-07-12T13:38:09Z,14.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:10Z,14.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:11Z,15.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:12Z,15.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:13Z,15.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:14Z,16.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:15Z,16.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:16Z,16.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:17Z,16.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:18Z,17.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:19Z,18.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:20Z,18.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:21Z,19.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:22Z,20.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:23Z,20.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:24Z,21.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:25Z,21.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:26Z,21.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:27Z,22.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:28Z,23.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:29Z,23.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:30Z,23.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:31Z,24.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:32Z,24.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:33Z,25.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:34Z,25.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:35Z,25.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:36Z,25.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:37Z,27.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:38Z,27.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:39Z,27.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:40Z,28.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:41Z,28.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:42Z,28.73,40.00,11,0.053,0,0.000,0.065
2026-07-12T13:38:43Z,29.73,40.00,11,0.053,0,0.000,0.065
