timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T13:37:14Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:15Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:16Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:17Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:18Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:19Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:20Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:21Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:22Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:23Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:24Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:25Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:26Z,17.92,40.00,4,0.016,0,0.000,0.019
2026-07-12T13:37:27Z,16.99,40.00,5,0.026,0,0.000,0.029
2026-07-12T13:37:28Z,16.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:29Z,27.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:30Z,27.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:31Z,28.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:32Z,28.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:33Z,28.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:34Z,30.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:35Z,30.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:36Z,31.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:37Z,31.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:38Z,32.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:39Z,33.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:40Z,33.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:41Z,33.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:42Z,33.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:43Z,34.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:44Z,34.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:45Z,35.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:46Z,35.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:47Z,35.08,47.00,7,0.036,0,0.000,0.043
2026-07-12T13:37:48Z,16.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:49Z,16.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:50Z,16.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:51Z,16.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:52Z,18.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:53Z,18.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:54Z,19.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:55Z,20.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:56Z,21.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:57Z,21.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:58Z,22.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:37:59Z,22.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:00Z,23.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:01Z,23.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:02Z,23.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:03Z,24.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:04Z,25.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:05Z,26.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:06Z,28.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:07Z,28.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:08Z,28.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:09Z,29.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:10Z,29.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:11Z,29.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:12Z,30.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:13Z,30.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:14Z,31.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:15Z,31.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:16Z,32.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:17Z,32.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:18Z,33.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:19Z,34.51,47.00,8,0.041,0,0.000,0.048
2026-07-12T13:38:20Z,29.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:21Z,29.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:22Z,29.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:23Z,29.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:24Z,30.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:25Z,30.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:26Z,30.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:27Z,30.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:28Z,31.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:29Z,31.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:30Z,34.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:31Z,34.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:32Z,34.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:33Z,34.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:34Z,35.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:35Z,36.39,47.00,9,0.046,0,0.000,0.053
2026-07-12T13:38:36Z,29.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:37Z,29.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:38Z,30.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:39Z,30.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:40Z,30.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:41Z,33.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:42Z,33.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:43Z,34.11,47.00,10,0.050,0,0.000,0.057
2026-07-12T13:38:44Z,35.11,47.00,10,0.050,0,0.000,0.057
