timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T08:36:49Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:50Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:51Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:52Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:53Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:54Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:55Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:56Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:57Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:58Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:36:59Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:37:00Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:37:01Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:37:02Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:37:03Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:37:04Z,17.79,40.00,2,0.008,0,0.000,0.009
2026-07-15T08:37:05Z,25.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:06Z,27.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:07Z,29.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:08Z,29.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:09Z,29.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:10Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:11Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:12Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:13Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:14Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:15Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:16Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:17Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:18Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:19Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:20Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:21Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:22Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:23Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:24Z,31.55,50.00,5,0.023,0,0.000,0.028
2026-07-15T08:37:25Z,31.55,50.00,5,0.023,0,0.000,0.028
