timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-30T09:13:25Z,2023816,0.00,146.47,3684.66,139392.35
2026-05-30T09:13:27Z,2023816,0.00,139.13,3705.70,162627.91
2026-05-30T09:13:28Z,2023816,1.22,261.94,3930.25,394984.97
2026-05-30T09:13:30Z,2023816,0.00,287.91,4050.54,487930.24
2026-05-30T09:13:32Z,2023816,1.23,291.98,4052.85,487930.11
2026-05-30T09:13:33Z,2023816,0.61,328.55,4053.24,487930.11
2026-05-30T09:13:35Z,2023816,1.22,304.76,4055.29,487930.38
2026-05-30T09:13:37Z,2023816,0.58,345.72,4059.76,487930.38
2026-05-30T09:13:39Z,2023816,0.52,316.75,4062.46,487930.38
2026-05-30T09:13:40Z,2023816,0.00,303.43,4070.52,487930.38
2026-05-30T09:13:42Z,2023816,1.64,318.67,4079.02,487930.79
2026-05-30T09:13:44Z,2023816,1.02,312.64,4080.85,487930.26
2026-05-30T09:13:46Z,2023816,0.00,296.07,4084.51,487930.26
2026-05-30T09:13:48Z,2023816,0.57,290.86,4086.90,487930.26
2026-05-30T09:13:50Z,2023816,1.13,316.69,4088.67,487930.26
2026-05-30T09:13:51Z,2023816,98.60,377.78,5086.59,464862.74
2026-05-30T09:13:53Z,2023816,96.58,394.29,5039.76,418389.97
2026-05-30T09:13:56Z,2023816,86.34,375.89,5076.39,464867.43
2026-05-30T09:13:58Z,2023816,95.03,346.00,5168.86,464871.90
2026-05-30T09:14:00Z,2023816,1.42,319.71,4060.29,487929.89
2026-05-30T09:14:03Z,2023816,0.43,276.52,4069.91,511160.14
2026-05-30T09:14:05Z,2023816,1.25,289.42,4073.29,511160.66
2026-05-30T09:14:07Z,2023816,0.46,274.91,4076.98,511160.95
2026-05-30T09:14:09Z,2023816,0.89,290.46,4088.09,511160.95
2026-05-30T09:14:11Z,2023816,0.00,267.68,4090.77,511160.95
2026-05-30T09:14:14Z,2023816,0.46,266.51,4093.80,511160.95
2026-05-30T09:14:16Z,2023816,0.97,271.05,4095.45,511160.95
2026-05-30T09:14:17Z,2023816,1.19,240.00,4045.94,511159.37
2026-05-30T09:14:19Z,2023816,0.59,297.16,3993.22,487922.01
2026-05-30T09:14:21Z,2023816,1.13,324.11,4014.81,487923.78
2026-05-30T09:14:23Z,2023816,0.50,302.27,4053.53,511160.54
2026-05-30T09:14:25Z,2023816,0.44,279.52,4059.63,511160.69
2026-05-30T09:14:27Z,2023816,0.89,275.89,3997.95,487922.28
2026-05-30T09:14:30Z,2023816,0.00,265.93,4055.21,511160.83
2026-05-30T09:14:32Z,2023816,1.40,296.71,4066.20,511160.70
2026-05-30T09:14:34Z,2023816,0.49,266.83,4077.70,511160.98
2026-05-30T09:14:36Z,2023816,0.00,295.46,4081.73,511160.98
2026-05-30T09:14:39Z,2023816,67.98,341.49,5397.77,511492.23
2026-05-30T09:14:44Z,2023816,64.72,399.55,9117.71,559237.23
2026-05-30T09:14:48Z,2023816,198.49,400.00,10218.30,559238.71
2026-05-30T09:14:52Z,2023816,63.28,399.74,6880.55,581500.05
2026-05-30T09:14:54Z,2023816,3.03,269.53,4060.96,487924.70
2026-05-30T09:14:55Z,2023816,1.15,300.58,4084.66,511160.94
2026-05-30T09:14:57Z,2023816,1.82,317.92,4057.32,511159.81
2026-05-30T09:14:59Z,2023816,3.22,320.54,4169.70,511161.30
2026-05-30T09:15:01Z,2023816,1.45,304.27,4165.21,487930.93
2026-05-30T09:15:03Z,2023816,1.25,292.89,4170.70,487931.08
2026-05-30T09:15:06Z,2023816,78.74,330.52,5009.05,418381.92
2026-05-30T09:15:09Z,2023816,86.67,321.20,5131.36,464864.17
2026-05-30T09:15:12Z,2023816,151.73,359.12,6306.40,464997.46
2026-05-30T09:15:15Z,2023816,79.98,337.03,5339.02,441584.49
2026-05-30T09:15:17Z,2023816,2.43,247.57,4059.91,487929.72
2026-05-30T09:15:19Z,2023816,2.38,212.29,4071.00,487929.59
2026-05-30T09:15:21Z,2023816,1.19,331.53,4039.33,511158.91
2026-05-30T09:15:22Z,2023816,3.74,304.04,4068.68,511160.10
2026-05-30T09:15:24Z,2023816,0.51,288.52,4073.90,511160.39
2026-05-30T09:15:27Z,2023816,2.20,289.62,4078.59,511160.94
2026-05-30T09:15:29Z,2023816,1.81,265.31,4082.29,511159.94
2026-05-30T09:15:31Z,2023816,1.59,271.57,4059.78,511159.59
2026-05-30T09:15:34Z,2023816,1.39,267.13,4057.95,487925.00
2026-05-30T09:15:36Z,2023816,2.24,266.37,4047.68,487925.22
2026-05-30T09:15:38Z,2023816,2.27,311.31,4041.03,487923.60
2026-05-30T09:15:40Z,2023816,1.50,267.34,4006.28,464687.32
2026-05-30T09:15:43Z,2023816,1.98,305.58,4043.50,511158.73
2026-05-30T09:15:45Z,2023816,1.90,290.48,4064.75,511160.71
2026-05-30T09:15:47Z,2023816,1.00,275.31,4024.45,487923.67
2026-05-30T09:15:49Z,2023816,2.53,301.92,4026.06,511157.86
2026-05-30T09:15:50Z,2023816,1.13,274.47,4067.06,511160.84
2026-05-30T09:15:52Z,2023816,2.34,307.24,4076.40,511160.71
2026-05-30T09:15:54Z,2023816,2.74,334.99,4065.38,511160.27
2026-05-30T09:15:56Z,2023816,1.53,296.14,4069.62,511160.27
2026-05-30T09:15:58Z,2023816,1.80,288.36,4078.70,511160.14
2026-05-30T09:16:01Z,2023816,7.41,307.42,4196.17,511332.59
2026-05-30T09:16:05Z,2023816,34.59,396.87,8483.12,512643.68
2026-05-30T09:16:09Z,2023816,51.43,400.00,5176.63,465132.00
2026-05-30T09:16:12Z,2023816,42.05,399.01,4349.42,418347.91
2026-05-30T09:16:14Z,2023816,1.79,246.02,4451.04,488057.56
2026-05-30T09:16:16Z,2023816,1.86,273.54,4453.12,488057.43
2026-05-30T09:16:19Z,2023816,1.36,259.39,4455.53,488057.59
2026-05-30T09:16:21Z,2023816,1.60,265.86,4463.89,488057.59
2026-05-30T09:16:23Z,2023816,1.78,251.29,4062.87,487930.48
2026-05-30T09:16:26Z,2023816,1.85,241.48,4071.08,487930.36
2026-05-30T09:16:28Z,2023816,2.71,277.41,4046.11,487929.11
2026-05-30T09:16:30Z,2023816,0.96,246.82,4068.16,487930.60
2026-05-30T09:16:32Z,2023816,1.70,285.47,4034.30,464695.07
2026-05-30T09:16:34Z,2023816,1.35,256.72,3970.96,441456.35
2026-05-30T09:16:37Z,2023816,2.27,265.45,4122.70,487928.44
2026-05-30T09:16:39Z,2023816,1.90,263.33,4064.08,441455.83
2026-05-30T09:16:41Z,2023816,1.06,230.71,4132.49,511159.17
2026-05-30T09:16:42Z,2023816,2.43,253.21,4134.96,511159.17
2026-05-30T09:16:44Z,2023816,1.16,335.28,4154.09,511160.54
2026-05-30T09:16:46Z,2023816,0.96,272.60,4156.88,511160.82
2026-05-30T09:16:48Z,2023816,1.75,279.74,4160.69,511160.82
2026-05-30T09:16:50Z,2023816,1.40,267.29,4166.94,511160.82
2026-05-30T09:16:53Z,2023816,1.78,274.41,4002.87,487922.25
2026-05-30T09:16:55Z,2023816,1.86,290.14,4060.66,511160.69
2026-05-30T09:16:57Z,2023816,1.44,272.92,4021.84,487923.51
2026-05-30T09:16:59Z,2023816,2.31,300.00,4014.96,487923.36
2026-05-30T09:17:02Z,2023816,62.93,329.63,5073.89,488091.90
2026-05-30T09:17:05Z,2023816,79.95,351.93,5131.93,511329.20
2026-05-30T09:17:07Z,2023816,121.06,322.02,5163.76,511336.14
2026-05-30T09:17:09Z,2023816,117.32,310.85,5201.44,511335.00
2026-05-30T09:17:10Z,2023816,1.70,341.80,4065.72,511160.68
2026-05-30T09:17:12Z,2023816,1.09,299.17,4067.55,511160.68
2026-05-30T09:17:14Z,2023816,2.54,300.77,4068.84,511161.36
2026-05-30T09:17:17Z,2023816,1.36,296.92,4049.34,511159.71
2026-05-30T09:17:19Z,2023816,2.98,270.21,4027.00,487923.87
2026-05-30T09:17:21Z,2023816,0.87,286.15,4046.16,511158.91
2026-05-30T09:17:23Z,2023816,1.88,278.05,4043.08,511158.91
2026-05-30T09:17:25Z,2023816,2.32,303.03,4045.05,511158.91
2026-05-30T09:17:28Z,2023816,1.79,295.28,3974.98,487920.50
2026-05-30T09:17:30Z,2023816,2.13,275.67,4012.90,487923.49
2026-05-30T09:17:32Z,2023816,1.69,277.80,4062.71,511160.11
2026-05-30T09:17:35Z,2023816,1.23,265.84,4068.95,511160.59
2026-05-30T09:17:37Z,2023816,16.49,290.03,4963.67,488047.66
2026-05-30T09:17:40Z,2023816,97.90,333.19,5232.74,511286.20
2026-05-30T09:17:41Z,2023816,110.73,346.48,5405.97,511287.85
2026-05-30T09:17:43Z,2023816,2.77,351.82,4046.32,511159.06
2026-05-30T09:17:45Z,2023816,1.61,290.37,4069.31,511160.11
2026-05-30T09:17:47Z,2023816,2.16,328.36,3991.82,441451.94
2026-05-30T09:17:49Z,2023816,1.40,303.74,4057.69,511159.21
