timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T02:31:37Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:38Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:39Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:40Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:41Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:42Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:43Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:44Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:45Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:46Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:47Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:48Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:49Z,16.65,37.00,4,0.013,0,0.000,0.016
2026-07-02T02:31:50Z,19.42,43.00,5,0.023,0,0.000,0.026
2026-07-02T02:31:51Z,19.42,43.00,5,0.023,0,0.000,0.026
2026-07-02T02:31:52Z,15.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:31:53Z,15.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:31:54Z,15.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:31:55Z,16.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:31:56Z,16.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:31:57Z,16.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:31:58Z,17.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:31:59Z,17.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:32:00Z,17.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:32:01Z,30.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:32:02Z,30.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:32:03Z,30.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:32:04Z,31.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:32:05Z,31.94,43.00,7,0.033,0,0.000,0.041
2026-07-02T02:32:06Z,14.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:07Z,15.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:08Z,15.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:09Z,15.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:10Z,16.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:11Z,16.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:12Z,16.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:13Z,16.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:14Z,17.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:15Z,19.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:16Z,19.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:17Z,19.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:18Z,20.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:19Z,20.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:20Z,20.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:21Z,20.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:22Z,20.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:23Z,21.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:24Z,21.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:25Z,21.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:26Z,21.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:27Z,22.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:28Z,22.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:29Z,23.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:30Z,23.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:31Z,23.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:32Z,23.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:33Z,24.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:34Z,24.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:35Z,24.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:36Z,25.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:37Z,25.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:38Z,25.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:39Z,25.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:40Z,26.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:41Z,27.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:42Z,27.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:43Z,28.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:44Z,29.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:45Z,30.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:46Z,30.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:47Z,31.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:48Z,31.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:49Z,31.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:50Z,33.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:51Z,33.28,43.00,8,0.036,0,0.000,0.044
2026-07-02T02:32:52Z,14.30,43.00,9,0.039,0,0.000,0.047
2026-07-02T02:32:53Z,14.30,43.00,9,0.039,0,0.000,0.047
2026-07-02T02:32:54Z,14.30,43.00,9,0.039,0,0.000,0.047
2026-07-02T02:32:55Z,15.30,43.00,9,0.039,0,0.000,0.047
2026-07-02T02:32:56Z,15.30,43.00,9,0.039,0,0.000,0.047
