timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-31T00:05:16Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:17Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:18Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:19Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:20Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:21Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:22Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:23Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:24Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:25Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:26Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:27Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:28Z,15.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:29Z,28.86,40.00,4,0.016,0,0.000,0.020
2026-05-31T00:05:30Z,20.13,45.00,5,0.027,0,0.000,0.030
2026-05-31T00:05:31Z,18.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:32Z,18.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:33Z,18.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:34Z,18.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:35Z,18.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:36Z,19.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:37Z,19.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:38Z,19.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:39Z,19.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:40Z,20.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:41Z,20.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:42Z,20.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:43Z,20.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:44Z,21.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:45Z,21.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:46Z,21.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:47Z,21.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:48Z,22.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:49Z,22.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:50Z,22.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:51Z,22.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:52Z,24.54,45.00,7,0.035,0,0.000,0.047
2026-05-31T00:05:53Z,19.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:05:54Z,19.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:05:55Z,20.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:05:56Z,20.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:05:57Z,21.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:05:58Z,21.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:05:59Z,21.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:00Z,22.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:01Z,22.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:02Z,23.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:03Z,23.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:04Z,23.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:05Z,23.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:06Z,23.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:07Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:08Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:09Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:10Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:11Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:12Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:13Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:14Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:15Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:16Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:17Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:18Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:19Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:20Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:21Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:22Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:23Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:24Z,27.35,45.00,8,0.040,0,0.000,0.052
2026-05-31T00:06:25Z,25.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:26Z,26.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:27Z,27.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:28Z,27.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:29Z,29.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:30Z,30.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:31Z,30.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:32Z,30.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:33Z,30.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:34Z,30.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:35Z,31.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:36Z,31.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:37Z,31.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:38Z,32.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:39Z,32.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:40Z,32.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:41Z,32.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:42Z,34.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:43Z,34.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:44Z,34.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:45Z,34.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:46Z,35.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:47Z,35.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:48Z,35.41,45.00,9,0.045,0,0.000,0.057
2026-05-31T00:06:49Z,25.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:50Z,26.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:51Z,26.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:52Z,27.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:53Z,27.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:54Z,28.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:55Z,28.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:56Z,28.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:57Z,28.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:58Z,28.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:06:59Z,28.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:07:00Z,28.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:07:01Z,29.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:07:02Z,29.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:07:03Z,29.83,45.00,10,0.048,0,0.000,0.060
2026-05-31T00:07:04Z,22.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:05Z,22.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:06Z,22.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:07Z,23.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:08Z,23.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:09Z,24.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:10Z,24.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:11Z,24.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:12Z,24.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:13Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:14Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:15Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:16Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:17Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:18Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:19Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:20Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:21Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:22Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:23Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:24Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:25Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:26Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:27Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:28Z,25.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:29Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:30Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:31Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:32Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:33Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:34Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:35Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:36Z,26.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:37Z,28.16,45.00,11,0.052,0,0.000,0.064
2026-05-31T00:07:38Z,20.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:39Z,20.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:40Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:41Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:42Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:43Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:44Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:45Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:46Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:47Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:48Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:49Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:50Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:51Z,21.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:52Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:53Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:54Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:55Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:56Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:57Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:58Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:07:59Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:00Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:01Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:02Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:03Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:04Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:05Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:06Z,22.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:07Z,23.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:08Z,23.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:09Z,23.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:10Z,23.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:11Z,23.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:12Z,25.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:13Z,25.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:14Z,25.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:15Z,26.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:16Z,26.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:17Z,27.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:18Z,27.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:19Z,29.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:20Z,30.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:21Z,30.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:22Z,30.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:23Z,30.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:24Z,31.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:25Z,33.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:26Z,33.33,45.00,12,0.055,0,0.000,0.067
2026-05-31T00:08:27Z,33.33,45.00,12,0.055,0,0.000,0.067
