timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-31T00:05:15Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:16Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:17Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:18Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:19Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:20Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:21Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:22Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:23Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:24Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:25Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:26Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:27Z,15.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:28Z,28.91,40.00,4,0.019,0,0.000,0.022
2026-05-31T00:05:29Z,20.45,46.00,5,0.026,0,0.000,0.029
2026-05-31T00:05:30Z,21.45,46.00,5,0.026,0,0.000,0.029
2026-05-31T00:05:31Z,17.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:32Z,18.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:33Z,18.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:34Z,18.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:35Z,18.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:36Z,18.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:37Z,19.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:38Z,19.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:39Z,21.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:40Z,21.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:41Z,21.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:42Z,22.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:43Z,22.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:44Z,22.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:45Z,22.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:46Z,23.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:47Z,23.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:48Z,23.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:49Z,24.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:50Z,24.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:51Z,24.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:52Z,24.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:53Z,26.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:54Z,26.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:55Z,26.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:56Z,26.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:57Z,26.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:58Z,27.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:05:59Z,27.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:00Z,27.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:01Z,27.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:02Z,27.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:03Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:04Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:05Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:06Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:07Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:08Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:09Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:10Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:11Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:12Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:13Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:14Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:15Z,28.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:16Z,29.59,46.00,7,0.037,0,0.000,0.047
2026-05-31T00:06:17Z,14.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:18Z,14.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:19Z,14.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:20Z,14.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:22Z,14.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:23Z,17.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:24Z,17.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:25Z,18.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:26Z,18.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:27Z,19.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:28Z,19.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:29Z,19.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:30Z,19.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:31Z,20.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:32Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:33Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:34Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:35Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:36Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:37Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:38Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:39Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:40Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:41Z,33.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:42Z,34.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:43Z,34.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:44Z,34.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:45Z,34.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:46Z,35.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:47Z,35.48,46.00,8,0.043,0,0.000,0.054
2026-05-31T00:06:48Z,14.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:49Z,15.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:50Z,16.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:51Z,16.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:52Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:53Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:54Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:55Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:56Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:57Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:58Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:06:59Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:00Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:01Z,17.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:02Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:03Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:04Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:05Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:06Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:07Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:08Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:09Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:10Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:11Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:12Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:13Z,19.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:14Z,21.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:15Z,21.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:16Z,21.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:17Z,21.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:18Z,21.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:19Z,21.49,46.00,9,0.047,0,0.000,0.058
2026-05-31T00:07:20Z,21.49,46.00,9,0.047,0,0.000,0.058
