timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T12:48:58Z,2882,0.00,2.93,21.44,192.91
2026-07-04T12:48:59Z,2882,0.00,2.93,21.44,192.91
2026-07-04T12:49:00Z,2882,0.00,2.91,21.44,192.91
2026-07-04T12:49:01Z,2882,0.00,5.77,21.67,192.91
2026-07-04T12:49:02Z,2882,0.00,2.91,21.67,192.91
2026-07-04T12:49:03Z,2882,0.00,3.88,21.67,192.91
2026-07-04T12:49:04Z,2882,0.00,1.95,21.67,192.91
2026-07-04T12:49:05Z,2882,0.97,3.88,21.67,192.91
2026-07-04T12:49:06Z,2882,0.00,1.95,21.67,192.91
2026-07-04T12:49:07Z,2882,0.00,3.88,21.67,192.91
2026-07-04T12:49:08Z,2882,0.00,2.91,21.67,192.91
2026-07-04T12:49:09Z,2882,0.00,2.93,21.67,192.91
2026-07-04T12:49:10Z,2882,0.00,2.91,21.67,192.91
2026-07-04T12:49:11Z,2882,0.00,2.93,21.67,192.91
2026-07-04T12:49:12Z,2882,0.00,3.86,21.67,192.91
2026-07-04T12:49:13Z,2882,0.00,2.93,21.67,192.91
2026-07-04T12:49:14Z,2882,0.00,1.95,21.67,192.91
2026-07-04T12:49:15Z,2882,0.00,3.88,21.67,192.91
2026-07-04T12:49:16Z,2882,0.00,2.91,21.67,192.91
2026-07-04T12:49:17Z,2882,0.97,2.93,21.67,192.91
2026-07-04T12:49:18Z,2882,0.00,3.86,21.67,192.91
2026-07-04T12:49:19Z,2882,0.00,1.96,21.67,192.91
2026-07-04T12:49:20Z,2882,0.97,2.91,21.67,192.91
2026-07-04T12:49:21Z,2882,0.00,2.93,21.67,192.91
2026-07-04T12:49:22Z,2882,0.00,2.91,21.67,192.91
2026-07-04T12:49:23Z,2882,0.00,3.88,21.67,192.91
2026-07-04T12:49:24Z,2882,0.00,2.91,21.67,192.91
2026-07-04T12:49:25Z,2882,0.00,2.93,21.67,192.91
2026-07-04T12:49:26Z,2882,0.00,2.91,21.68,192.91
2026-07-04T12:49:27Z,2882,0.00,3.88,21.68,192.91
2026-07-04T12:49:29Z,2882,0.00,2.91,21.68,192.91
2026-07-04T12:49:30Z,2882,0.00,1.96,21.68,192.91
2026-07-04T12:49:31Z,2882,0.97,5.80,21.98,192.91
2026-07-04T12:49:32Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:33Z,2882,0.00,2.93,21.98,192.91
2026-07-04T12:49:34Z,2882,0.00,3.86,21.98,192.91
2026-07-04T12:49:35Z,2882,0.00,2.93,21.98,192.91
2026-07-04T12:49:36Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:37Z,2882,0.00,2.93,21.98,192.91
2026-07-04T12:49:38Z,2882,0.00,3.88,21.98,192.91
2026-07-04T12:49:39Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:40Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:41Z,2882,0.00,2.93,21.98,192.91
2026-07-04T12:49:42Z,2882,0.00,3.86,21.98,192.91
2026-07-04T12:49:43Z,2882,0.00,33.33,21.98,192.91
2026-07-04T12:49:44Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:45Z,2882,0.97,2.93,21.98,192.91
2026-07-04T12:49:46Z,2882,0.00,3.88,21.98,192.91
2026-07-04T12:49:47Z,2882,0.00,1.95,21.98,192.91
2026-07-04T12:49:48Z,2882,0.00,3.88,21.98,192.91
2026-07-04T12:49:49Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:50Z,2882,0.00,3.88,21.98,192.91
2026-07-04T12:49:51Z,2882,0.00,1.95,21.98,192.91
2026-07-04T12:49:52Z,2882,0.00,2.93,21.98,192.91
2026-07-04T12:49:53Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:54Z,2882,0.00,3.88,21.98,192.91
2026-07-04T12:49:55Z,2882,0.00,2.91,21.98,192.91
2026-07-04T12:49:56Z,2882,0.00,3.88,21.98,192.91
2026-07-04T12:49:57Z,2882,0.00,3.88,21.98,192.91
2026-07-04T12:49:58Z,2882,0.00,2.93,21.98,192.91
2026-07-04T12:49:59Z,2882,0.00,2.93,21.98,192.91
2026-07-04T12:50:00Z,2882,1.94,4.83,21.98,192.91
