timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T10:32:23Z,1052884,0.00,0.99,9.15,37.08
2026-07-05T10:32:24Z,1052884,0.00,2.93,9.15,37.08
2026-07-05T10:32:25Z,1052884,0.00,0.99,9.15,37.08
2026-07-05T10:32:26Z,1052884,0.00,2.93,9.15,37.08
2026-07-05T10:32:27Z,1052884,0.00,2.93,9.15,37.08
2026-07-05T10:32:28Z,1052884,0.00,2.94,11.44,37.21
2026-07-05T10:32:29Z,1052884,1.96,2.96,11.45,37.21
2026-07-05T10:32:30Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:31Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:32:32Z,1052884,0.00,2.94,11.45,37.21
2026-07-05T10:32:33Z,1052884,0.00,0.99,11.45,37.21
2026-07-05T10:32:34Z,1052884,0.00,2.94,11.45,37.21
2026-07-05T10:32:35Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:32:36Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:37Z,1052884,0.00,1.97,11.45,37.21
2026-07-05T10:32:38Z,1052884,0.00,0.99,11.45,37.21
2026-07-05T10:32:39Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:40Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:32:41Z,1052884,0.00,2.94,11.45,37.21
2026-07-05T10:32:42Z,1052884,0.00,0.99,11.45,37.21
2026-07-05T10:32:43Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:44Z,1052884,0.00,1.97,11.45,37.21
2026-07-05T10:32:45Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:32:46Z,1052884,0.98,1.95,11.45,37.21
2026-07-05T10:32:47Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:32:48Z,1052884,0.00,2.94,11.45,37.21
2026-07-05T10:32:49Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:50Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:51Z,1052884,0.00,0.99,11.45,37.21
2026-07-05T10:32:52Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:53Z,1052884,0.00,1.97,11.45,37.21
2026-07-05T10:32:54Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:32:55Z,1052884,0.00,1.97,11.45,37.21
2026-07-05T10:32:56Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:32:57Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:32:58Z,1052884,0.00,2.94,11.45,37.21
2026-07-05T10:32:59Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:33:00Z,1052884,0.00,1.97,11.45,37.21
2026-07-05T10:33:01Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:33:02Z,1052884,1.96,2.94,11.45,37.21
2026-07-05T10:33:03Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:33:04Z,1052884,0.00,0.99,11.45,37.21
2026-07-05T10:33:05Z,1052884,0.00,3.88,11.45,37.21
2026-07-05T10:33:06Z,1052884,0.00,0.99,11.45,37.21
2026-07-05T10:33:07Z,1052884,0.00,2.93,11.45,37.21
2026-07-05T10:33:08Z,1052884,0.00,1.97,11.45,37.21
2026-07-05T10:33:09Z,1052884,0.00,1.96,11.45,37.21
2026-07-05T10:33:11Z,1052884,0.00,2.94,11.45,37.21
