timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-11T18:45:01Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:02Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:03Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:04Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:05Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:06Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:07Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:08Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:09Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:10Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:11Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:12Z,17.84,40.00,4,0.014,0,0.000,0.016
2026-07-11T18:45:13Z,13.86,40.00,5,0.021,0,0.000,0.023
2026-07-11T18:45:14Z,19.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:15Z,20.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:16Z,20.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:17Z,20.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:18Z,20.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:19Z,20.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:20Z,20.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:21Z,20.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:22Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:23Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:24Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:25Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:26Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:27Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:28Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:29Z,21.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:30Z,22.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:31Z,22.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:32Z,22.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:33Z,22.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:34Z,24.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:35Z,24.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:36Z,24.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:37Z,24.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:38Z,25.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:39Z,26.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:40Z,26.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:41Z,26.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:42Z,28.29,40.00,7,0.031,0,0.000,0.037
2026-07-11T18:45:43Z,28.29,40.00,7,0.031,0,0.000,0.037
