timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T19:41:34Z,142714,0.00,18.13,5344.34,463694.18
2026-07-15T19:41:36Z,142714,0.60,58.12,5624.25,1391124.32
2026-07-15T19:41:38Z,142714,1.33,120.69,5965.19,2550411.86
2026-07-15T19:41:41Z,142714,0.33,108.44,7392.93,4173596.46
2026-07-15T19:41:45Z,142714,101.13,215.09,7480.76,4173594.42
2026-07-15T19:41:48Z,142714,92.68,213.98,7505.00,4173558.47
2026-07-15T19:41:51Z,142714,0.97,80.34,7508.76,4173558.97
2026-07-15T19:41:54Z,142714,96.58,375.01,8804.75,4173858.46
2026-07-15T19:41:58Z,142714,197.77,600.89,9918.98,4173817.79
2026-07-15T19:42:01Z,142714,66.23,183.41,10034.28,4173866.18
2026-07-15T19:42:04Z,142714,200.94,323.64,10360.57,4173866.20
2026-07-15T19:42:07Z,142714,76.72,152.93,10419.48,4173824.79
2026-07-15T19:42:10Z,142714,0.63,115.83,10419.73,4173824.79
2026-07-15T19:42:13Z,142714,4.19,104.04,10472.25,4173884.14
2026-07-15T19:42:17Z,142714,115.63,644.31,10907.59,4173827.79
2026-07-15T19:42:20Z,142714,0.96,113.80,10907.68,4173827.79
2026-07-15T19:42:24Z,142714,0.64,76.66,10907.81,4173827.79
2026-07-15T19:42:27Z,142714,0.64,111.01,10908.02,4173827.79
2026-07-15T19:42:30Z,142714,54.94,172.97,10969.27,4173864.05
2026-07-15T19:42:33Z,142714,101.19,181.90,11039.59,4173872.05
2026-07-15T19:42:36Z,142714,64.96,180.38,11038.13,4173836.10
2026-07-15T19:42:39Z,142714,61.66,144.73,11039.88,4173836.11
2026-07-15T19:42:42Z,142714,74.57,187.52,11041.96,4173836.10
2026-07-15T19:42:46Z,142714,93.23,568.11,11562.00,4174001.39
2026-07-15T19:42:49Z,142714,75.93,290.10,11688.48,4173878.26
2026-07-15T19:42:52Z,142714,242.51,480.55,12197.11,4174047.75
2026-07-15T19:42:56Z,142714,204.57,651.66,12280.61,4173848.95
2026-07-15T19:42:59Z,142714,0.95,77.65,12280.73,4173848.95
2026-07-15T19:43:02Z,142714,0.64,110.25,12281.30,4173848.95
2026-07-15T19:43:05Z,142714,0.97,94.59,12282.14,4173848.95
2026-07-15T19:43:09Z,142714,17.03,134.59,12302.62,4173876.95
2026-07-15T19:43:12Z,142714,250.66,653.10,13314.20,4174183.68
2026-07-15T19:43:15Z,142714,249.00,549.21,13589.98,4173997.72
2026-07-15T19:43:19Z,142714,8.43,135.77,13557.70,4173964.47
2026-07-15T19:43:22Z,142714,164.71,341.33,13667.64,4174107.69
2026-07-15T19:43:26Z,142714,249.87,656.87,13930.29,4174001.49
2026-07-15T19:43:29Z,142714,21.97,153.17,13906.33,4173976.67
2026-07-15T19:43:32Z,142714,5.19,101.24,13906.82,4173976.67
2026-07-15T19:43:35Z,142714,2.54,132.19,13907.49,4173976.67
2026-07-15T19:43:38Z,142714,29.49,272.29,13907.64,4173976.67
2026-07-15T19:43:41Z,142714,1.62,95.68,13908.05,4173976.67
2026-07-15T19:43:44Z,142714,2.21,129.64,13908.28,4173976.67
2026-07-15T19:43:47Z,142714,12.42,109.70,13919.14,4173990.25
2026-07-15T19:43:50Z,142714,101.91,232.96,13946.30,4174018.25
2026-07-15T19:43:54Z,142714,200.84,318.28,13971.69,4174018.27
2026-07-15T19:43:57Z,142714,34.26,124.75,13930.05,4173970.46
2026-07-15T19:44:01Z,142714,111.66,664.21,17234.84,4329315.64
2026-07-15T19:44:04Z,142714,9.92,141.98,14057.15,4173970.53
2026-07-15T19:44:07Z,142714,1.31,100.96,14057.34,4173970.53
2026-07-15T19:44:10Z,142714,2.25,138.40,14057.82,4173970.53
2026-07-15T19:44:13Z,142714,1.32,101.32,14058.34,4173970.53
2026-07-15T19:44:16Z,142714,1.97,143.03,14058.81,4173970.53
2026-07-15T19:44:19Z,142714,4.12,120.93,14059.29,4173970.75
2026-07-15T19:44:22Z,142714,102.17,178.62,14103.41,4174018.32
2026-07-15T19:44:26Z,142714,251.97,662.64,14914.88,4174312.04
2026-07-15T19:44:29Z,142714,140.18,424.54,14850.13,4174102.75
2026-07-15T19:44:32Z,142714,61.20,171.14,14894.29,4174150.67
2026-07-15T19:44:36Z,142714,222.21,431.80,15055.03,4174308.10
2026-07-15T19:44:39Z,142714,167.65,525.58,14979.29,4174102.87
2026-07-15T19:44:42Z,142714,2.62,118.03,14979.56,4174102.87
2026-07-15T19:44:45Z,142714,0.96,117.19,14979.73,4174102.87
2026-07-15T19:44:48Z,142714,30.04,216.98,14980.11,4174102.87
2026-07-15T19:44:52Z,142714,1.62,114.31,14980.53,4174102.87
2026-07-15T19:44:55Z,142714,29.28,108.73,15011.36,4174128.30
2026-07-15T19:44:58Z,142714,159.49,279.89,15034.90,4174142.41
2026-07-15T19:45:01Z,142714,163.13,277.00,15043.53,4174106.45
2026-07-15T19:45:05Z,142714,93.36,469.04,15611.16,4174272.31
2026-07-15T19:45:08Z,142714,109.47,393.99,15751.41,4174143.77
2026-07-15T19:45:11Z,142714,198.51,294.78,15834.75,4174151.79
2026-07-15T19:45:15Z,142714,152.38,544.69,22980.95,4484740.59
2026-07-15T19:45:18Z,142714,53.49,333.42,17194.46,4174243.20
2026-07-15T19:45:21Z,142714,1.29,84.96,17199.54,4174243.20
2026-07-15T19:45:24Z,142714,34.56,149.17,17274.12,4174277.33
2026-07-15T19:45:27Z,142714,101.56,219.65,17342.82,4174293.33
2026-07-15T19:45:30Z,142714,89.22,164.64,17349.08,4174257.38
2026-07-15T19:45:34Z,142714,81.46,324.20,17668.97,4174426.82
2026-07-15T19:45:37Z,142714,238.84,716.35,17893.71,4174305.55
2026-07-15T19:45:41Z,142714,144.35,230.87,17894.21,4174305.56
2026-07-15T19:45:44Z,142714,173.02,284.20,17857.21,4174257.69
2026-07-15T19:45:47Z,142714,1.27,84.75,17857.77,4174257.69
2026-07-15T19:45:51Z,142714,87.80,531.94,18179.92,4174429.18
