timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T15:38:05Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-11T15:38:10Z,1,60,0,7112,0,100.00,0,0,1,0,0,0,0
2026-07-11T15:38:15Z,10,93,0,10394,0,100.00,0,0,1,9,0,0,0
2026-07-11T15:38:20Z,13,145,0,17018,11,99.94,0,0,1,12,0,0,0
2026-07-11T15:38:25Z,13,180,0,20225,18,99.91,0,0,1,12,0,0,0
2026-07-11T15:38:31Z,13,214,0,23578,52,99.78,0,0,1,12,0,0,0
2026-07-11T15:38:36Z,13,249,0,27266,79,99.71,0,0,1,12,0,0,0
2026-07-11T15:38:41Z,13,295,0,1278900,3499,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:38:46Z,13,347,0,1285082,3526,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:38:51Z,13,383,0,1289841,3536,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:38:57Z,13,418,0,1293165,3540,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:39:02Z,13,455,0,1296867,3562,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:39:07Z,13,506,0,1301706,3572,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:39:12Z,13,551,0,1307338,3581,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:39:17Z,13,589,0,1313308,3585,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:39:23Z,13,624,0,1317855,3600,99.73,32530432,0,1,12,0,0,0
2026-07-11T15:39:28Z,13,671,0,2039184,3620,99.82,32530432,0,1,12,0,0,0
2026-07-11T15:39:33Z,13,725,0,2044155,3634,99.82,32530432,0,1,12,0,0,0
2026-07-11T15:39:38Z,13,770,0,2066747,3638,99.82,32530432,0,1,12,0,0,0
2026-07-11T15:39:44Z,13,811,0,2076600,3669,99.82,32530432,0,1,12,0,0,0
2026-07-11T15:39:49Z,13,847,0,2081947,3717,99.82,32530432,0,1,12,0,0,0
2026-07-11T15:39:54Z,13,889,0,3336693,3724,99.89,65060864,0,1,12,0,0,0
2026-07-11T15:39:59Z,13,941,0,3971423,3731,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:04Z,13,984,0,3977886,3737,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:10Z,13,1021,0,3984458,3760,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:15Z,13,1056,0,3987719,3766,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:20Z,13,1096,0,3991258,3771,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:25Z,13,1144,0,3997388,3780,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:30Z,13,1187,0,4004845,3798,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:36Z,13,1227,0,4010015,3799,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:41Z,13,1266,0,4014750,3803,99.91,65060864,0,1,12,0,0,0
2026-07-11T15:40:46Z,13,1302,0,4019070,3822,99.90,65060864,0,1,12,0,0,0
2026-07-11T15:40:51Z,13,1357,0,4111833,3840,99.91,65060864,0,1,12,0,1597,0
2026-07-11T15:40:56Z,13,1412,0,4140233,3843,99.91,65060864,0,1,12,0,3276,0
2026-07-11T15:41:02Z,13,1448,0,4144506,3859,99.91,65060864,0,1,12,0,4988,0
2026-07-11T15:41:07Z,13,1485,0,4149027,3863,99.91,65060864,0,1,11,0,6698,0
2026-07-11T15:41:12Z,13,1526,0,4153893,3873,99.91,65060864,0,1,12,0,8376,0
2026-07-11T15:41:17Z,13,1569,0,4157855,3881,99.91,65060864,0,1,12,0,10086,0
2026-07-11T15:41:22Z,13,1613,0,4163817,3885,99.91,65060864,0,1,12,0,11796,0
2026-07-11T15:41:28Z,13,1654,0,4170984,3898,99.91,65060864,0,1,12,0,13473,0
2026-07-11T15:41:33Z,13,1693,0,4174792,3904,99.91,65060864,0,1,12,0,15183,0
2026-07-11T15:41:38Z,13,1734,0,4179401,3908,99.91,65060864,0,1,12,0,16894,0
2026-07-11T15:41:43Z,13,1779,0,4186802,3915,99.91,65060864,0,1,12,0,18604,0
2026-07-11T15:41:48Z,13,1822,0,4191299,3919,99.91,65060864,0,2,11,0,20314,0
2026-07-11T15:41:54Z,13,1867,0,5448666,3931,99.93,97591296,0,1,12,0,22025,0
2026-07-11T15:41:59Z,13,1904,0,5453234,3935,99.93,97591296,0,1,12,0,23703,0
2026-07-11T15:42:04Z,13,1941,0,5456797,3944,99.93,97591296,0,1,12,0,25412,0
2026-07-11T15:42:09Z,13,1982,0,5461618,3969,99.93,97591296,0,1,12,0,27123,0
2026-07-11T15:42:14Z,13,2027,0,5467193,3973,99.93,97591296,0,1,12,0,28834,0
2026-07-11T15:42:20Z,13,2072,0,5472749,3978,99.93,97591296,0,1,12,0,30544,0
2026-07-11T15:42:25Z,13,2106,0,5477049,3988,99.93,97591296,0,2,11,0,32254,0
2026-07-11T15:42:30Z,13,2147,0,6110429,3993,99.93,97591296,0,1,12,0,33964,0
2026-07-11T15:42:35Z,13,2190,0,6114508,4007,99.93,97591296,0,1,12,0,35674,0
2026-07-11T15:42:41Z,13,2241,0,6121494,4013,99.93,97591296,0,1,12,0,37385,0
2026-07-11T15:42:46Z,13,2280,0,6127741,4016,99.93,97591296,0,1,12,0,39062,0
2026-07-11T15:42:51Z,20,2318,0,6132576,4028,99.93,97591296,0,3,10,0,40847,0
2026-07-11T15:42:56Z,13,2372,0,6247252,4031,99.94,97591296,0,1,12,0,42558,0
2026-07-11T15:43:02Z,13,2416,0,6252281,4044,99.94,97591296,0,1,12,0,44268,0
2026-07-11T15:43:07Z,13,2466,0,6258998,4048,99.94,97591296,0,1,12,0,45978,0
2026-07-11T15:43:12Z,13,2505,0,7517218,4059,99.95,130121728,0,2,11,0,47690,0
2026-07-11T15:43:17Z,13,2544,0,8150593,4064,99.95,130121728,0,1,12,0,49400,0
2026-07-11T15:43:22Z,13,2612,0,8156585,4064,99.95,130121728,0,1,12,0,51077,0
2026-07-11T15:43:28Z,13,2683,0,8162347,4064,99.95,130121728,0,1,12,0,52787,0
2026-07-11T15:43:33Z,13,2777,0,8174149,4064,99.95,130121728,0,1,12,0,54497,0
2026-07-11T15:43:38Z,13,2843,0,8182891,4065,99.95,130121728,0,1,12,0,56207,0
2026-07-11T15:43:43Z,13,2912,0,11941841,4065,99.97,227713024,0,2,11,0,57921,0
2026-07-11T15:43:49Z,13,2978,0,13197836,4065,99.97,260243456,0,1,12,0,59632,0
2026-07-11T15:43:54Z,13,3055,0,13204061,4065,99.97,260243456,0,1,12,0,61310,0
2026-07-11T15:43:59Z,13,3138,0,13211014,4065,99.97,260243456,0,1,12,0,63022,0
2026-07-11T15:44:04Z,13,3213,0,13217910,4065,99.97,260243456,0,1,12,0,64735,0
2026-07-11T15:44:09Z,13,3278,0,13221187,4065,99.97,260243456,0,1,12,0,66445,0
2026-07-11T15:44:15Z,13,3345,0,13225550,4065,99.97,260243456,0,1,12,0,68123,0
2026-07-11T15:44:20Z,13,3418,0,13229104,4065,99.97,260243456,0,1,12,0,69833,0
2026-07-11T15:44:25Z,13,3504,0,13240095,4065,99.97,260243456,0,1,12,0,71544,0
2026-07-11T15:44:30Z,20,3562,0,13874640,4065,99.97,260243456,0,8,5,0,73347,0
2026-07-11T15:44:36Z,13,3646,0,15945723,4065,99.97,260243456,0,3,10,0,75080,0
2026-07-11T15:44:41Z,16,3748,0,16183305,4065,99.97,260243456,0,2,11,0,76870,0
2026-07-11T15:44:46Z,13,3832,0,16215366,4065,99.97,260243456,0,1,12,0,78548,0
2026-07-11T15:44:52Z,13,3911,0,16225839,4065,99.97,260243456,0,1,12,0,80294,0
2026-07-11T15:44:57Z,13,3993,0,19989684,4065,99.98,357834752,0,2,11,0,82009,0
2026-07-11T15:45:02Z,13,4065,0,22503711,4065,99.98,390365184,0,3,10,0,83726,0
2026-07-11T15:45:07Z,13,4130,0,23765244,4065,99.98,390365184,0,1,12,0,85406,0
