timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T07:56:04.261Z,0.00,0.00,0,1.55,16.33,16.33,16.33,16.33
2026-07-12T07:56:05.261Z,8.00,8.00,0,1.21,10.50,10.50,10.50,10.50
2026-07-12T07:56:06.260Z,7.01,7.01,0,2.02,18.19,18.19,18.19,18.19
2026-07-12T07:56:08.260Z,8.00,8.50,0,1.30,1720.32,1720.32,1720.32,1720.32
2026-07-12T07:56:09.260Z,8.00,8.00,0,1.26,3.95,3.95,3.95,3.95
2026-07-12T07:56:10.260Z,8.00,8.00,0,1.07,4.28,4.28,4.28,4.28
2026-07-12T07:56:11.260Z,8.00,7.00,0,1.90,22.98,22.98,22.98,22.98
2026-07-12T07:56:12.260Z,8.00,7.00,0,3.29,84.93,84.93,84.93,84.93
2026-07-12T07:56:13.260Z,8.00,7.00,0,18.48,80.06,80.06,80.06,80.06
2026-07-12T07:56:14.260Z,8.00,8.00,0,2.26,78.53,78.53,78.53,78.53
2026-07-12T07:56:15.260Z,8.00,7.00,0,3.60,29.12,29.12,29.12,29.12
2026-07-12T07:56:16.260Z,8.00,7.00,0,3.46,48.03,48.03,48.03,48.03
2026-07-12T07:56:17.260Z,8.00,9.00,0,3.21,3868.67,3868.67,3868.67,3868.67
2026-07-12T07:56:18.260Z,8.00,8.00,0,2.89,5.23,5.23,5.23,5.23
2026-07-12T07:56:19.260Z,8.00,8.00,0,2.22,17.04,17.04,17.04,17.04
2026-07-12T07:56:20.260Z,8.00,8.00,0,3.07,17.02,17.02,17.02,17.02
2026-07-12T07:56:21.260Z,8.00,9.00,0,3.18,10084.35,10084.35,10084.35,10084.35
2026-07-12T07:56:22.260Z,8.00,7.00,0,8.05,17.50,17.50,17.50,17.50
2026-07-12T07:56:23.260Z,8.00,7.00,0,8.31,56.26,56.26,56.26,56.26
2026-07-12T07:56:24.260Z,8.00,8.00,0,1.01,26.24,26.24,26.24,26.24
2026-07-12T07:56:25.260Z,8.00,8.00,0,0.91,18.51,18.51,18.51,18.51
