timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T12:39:13.735Z,0.00,0.00,0,1.37,21.18,21.65,21.65,21.65
2026-07-12T12:39:14.734Z,13.01,11.01,0,2.05,9.26,9.26,9.26,9.26
2026-07-12T12:39:15.735Z,11.99,12.99,0,1.28,1683.46,1683.46,1683.46,1683.46
2026-07-12T12:39:16.733Z,11.02,12.02,0,0.91,4.73,4.73,4.73,4.73
2026-07-12T12:39:17.733Z,12.00,11.00,0,1.02,7.23,7.23,7.23,7.23
2026-07-12T12:39:18.733Z,12.00,10.00,0,1.44,22.18,22.18,22.18,22.18
2026-07-12T12:39:19.733Z,12.00,12.00,0,6.47,73.15,73.15,73.15,73.15
2026-07-12T12:39:20.733Z,12.00,11.00,0,3.41,1798.14,1798.14,1798.14,1798.14
2026-07-12T12:39:21.733Z,12.00,12.00,0,2.25,22.16,22.16,22.16,22.16
2026-07-12T12:39:22.733Z,12.00,12.00,0,2.47,5.77,5.77,5.77,5.77
2026-07-12T12:39:23.733Z,12.00,12.00,0,2.96,74.94,74.94,74.94,74.94
2026-07-12T12:39:24.733Z,12.00,12.00,0,2.47,6336.51,6336.51,6336.51,6336.51
2026-07-12T12:39:25.733Z,12.00,12.00,0,1.54,8069.12,8069.12,8069.12,8069.12
2026-07-12T12:39:26.733Z,12.00,12.00,0,2.63,17.82,17.82,17.82,17.82
2026-07-12T12:39:27.733Z,12.00,12.00,0,1.21,33.63,33.63,33.63,33.63
2026-07-12T12:39:28.733Z,12.00,12.00,0,2.46,87.30,87.30,87.30,87.30
2026-07-12T12:39:29.733Z,12.00,12.00,0,0.73,4136.96,4136.96,4136.96,4136.96
2026-07-12T12:39:30.733Z,12.00,12.00,0,0.70,9.17,9.17,9.17,9.17
2026-07-12T12:39:31.733Z,12.00,12.00,0,3.43,16.21,16.21,16.21,16.21
2026-07-12T12:39:32.733Z,12.00,11.00,0,2.80,17.62,17.62,17.62,17.62
2026-07-12T12:39:33.733Z,12.00,12.00,0,12.34,85.57,85.57,85.57,85.57
2026-07-12T12:39:34.733Z,12.00,12.00,0,3.56,33.28,33.28,33.28,33.28
2026-07-12T12:39:35.733Z,12.00,10.00,0,9.01,131.84,131.84,131.84,131.84
2026-07-12T12:39:36.733Z,12.00,10.00,0,3.54,145.66,145.66,145.66,145.66
2026-07-12T12:39:37.733Z,12.00,12.00,0,6.91,12673.02,12673.02,12673.02,12673.02
