timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T06:53:49Z,484708,0.00,13.94,996.64,139386.21
2026-07-05T06:53:50Z,484708,0.72,34.47,1221.07,371741.98
2026-07-05T06:53:52Z,484708,2.14,57.35,1237.13,371742.85
2026-07-05T06:53:53Z,484708,52.68,92.89,1535.07,371889.86
2026-07-05T06:53:55Z,484708,51.02,74.02,1532.70,371869.87
2026-07-05T06:53:56Z,484708,0.69,58.03,1533.51,371869.87
2026-07-05T06:53:57Z,484708,0.00,36.75,1533.84,371869.87
2026-07-05T06:53:59Z,484708,62.98,193.45,2978.06,465705.84
2026-07-05T06:54:01Z,484708,126.16,389.83,2188.81,372070.11
2026-07-05T06:54:02Z,484708,58.06,116.69,2190.15,372048.67
2026-07-05T06:54:04Z,484708,136.96,154.93,2227.80,371999.14
2026-07-05T06:54:05Z,484708,0.00,31.48,2228.06,371999.14
2026-07-05T06:54:07Z,484708,1.40,60.25,2228.94,371999.14
2026-07-05T06:54:08Z,484708,0.00,30.60,2229.24,371999.14
2026-07-05T06:54:10Z,484708,45.17,282.78,4319.23,465658.16
2026-07-05T06:54:11Z,484708,40.54,181.82,2432.73,372011.03
2026-07-05T06:54:13Z,484708,0.00,43.24,2432.89,372011.03
2026-07-05T06:54:14Z,484708,0.72,31.43,2433.58,372011.03
2026-07-05T06:54:16Z,484708,0.71,29.34,2433.66,372011.03
2026-07-05T06:54:17Z,484708,62.66,134.02,2469.14,372047.50
2026-07-05T06:54:18Z,484708,39.91,62.03,2427.46,372001.49
2026-07-05T06:54:20Z,484708,0.00,40.07,1192.07,348506.31
2026-07-05T06:54:21Z,484708,35.57,75.39,1510.11,371790.40
2026-07-05T06:54:23Z,484708,64.35,117.56,1503.49,371761.52
2026-07-05T06:54:24Z,484708,15.53,106.97,1595.98,371921.98
2026-07-05T06:54:26Z,484708,68.22,373.13,1895.34,371886.41
2026-07-05T06:54:27Z,484708,130.82,211.88,2109.25,371973.21
2026-07-05T06:54:29Z,484708,110.99,379.97,4367.62,465676.64
2026-07-05T06:54:31Z,484708,46.83,209.96,2402.52,372019.57
2026-07-05T06:54:32Z,484708,0.00,31.37,2402.80,372019.57
2026-07-05T06:54:33Z,484708,0.69,97.24,2403.14,372019.57
2026-07-05T06:54:35Z,484708,0.71,32.62,2403.89,372019.57
2026-07-05T06:54:36Z,484708,7.00,44.29,2407.69,372027.84
2026-07-05T06:54:38Z,484708,129.61,338.13,3629.49,465738.66
2026-07-05T06:54:40Z,484708,137.16,378.21,2860.66,372075.60
2026-07-05T06:54:41Z,484708,14.95,71.43,2813.35,372027.66
2026-07-05T06:54:43Z,484708,138.76,240.92,2919.81,372137.24
2026-07-05T06:54:45Z,484708,119.14,392.24,2953.13,372070.95
2026-07-05T06:54:46Z,484708,2.12,31.80,2914.85,372027.72
2026-07-05T06:54:48Z,484708,0.71,31.91,2915.20,372027.72
2026-07-05T06:54:49Z,484708,0.74,70.76,1131.98,278799.86
2026-07-05T06:54:50Z,484708,27.24,140.29,1426.46,371743.37
2026-07-05T06:54:52Z,484708,1.44,30.88,1430.43,371743.37
2026-07-05T06:54:53Z,484708,0.71,75.62,1435.18,371743.48
2026-07-05T06:54:55Z,484708,0.71,49.82,1436.86,371743.48
2026-07-05T06:54:56Z,484708,25.94,64.56,1600.18,371898.01
2026-07-05T06:54:57Z,484708,77.82,107.99,1630.78,371884.08
2026-07-05T06:54:59Z,484708,87.61,140.14,1661.57,371891.69
2026-07-05T06:55:00Z,484708,0.71,29.95,1662.60,371891.69
2026-07-05T06:55:02Z,484708,46.34,295.07,3516.61,465544.23
2026-07-05T06:55:03Z,484708,44.85,191.24,1961.42,371893.18
2026-07-05T06:55:05Z,484708,1.39,61.65,1961.74,371893.18
2026-07-05T06:55:06Z,484708,0.00,31.47,1962.04,371893.18
2026-07-05T06:55:08Z,484708,0.69,33.22,1962.33,371893.18
2026-07-05T06:55:09Z,484708,0.00,61.11,1962.54,371893.18
2026-07-05T06:55:11Z,484708,1.39,33.97,1962.84,371893.18
2026-07-05T06:55:12Z,484708,19.69,58.45,1971.61,371911.81
2026-07-05T06:55:13Z,484708,77.86,102.26,1946.12,371873.80
2026-07-05T06:55:15Z,484708,81.82,298.78,3652.29,535417.98
2026-07-05T06:55:17Z,484708,123.93,348.45,2486.36,372071.17
2026-07-05T06:55:18Z,484708,59.52,100.35,1707.44,255739.47
2026-07-05T06:55:20Z,484708,86.37,257.06,1731.10,395197.08
2026-07-05T06:55:21Z,484708,63.73,328.67,1677.22,395107.80
2026-07-05T06:55:23Z,484708,0.00,32.93,1679.89,395107.80
2026-07-05T06:55:24Z,484708,1.39,38.82,1683.98,395107.80
2026-07-05T06:55:26Z,484708,24.54,166.15,1784.35,395107.80
2026-07-05T06:55:27Z,484708,0.00,32.47,1786.23,395107.80
2026-07-05T06:55:29Z,484708,0.69,33.22,1787.83,395107.80
2026-07-05T06:55:30Z,484708,82.73,168.72,1905.65,395147.56
2026-07-05T06:55:32Z,484708,116.84,131.97,2031.86,395124.78
2026-07-05T06:55:33Z,484708,0.67,35.63,2032.77,395124.78
2026-07-05T06:55:35Z,484708,65.11,378.16,4183.61,488907.65
2026-07-05T06:55:37Z,484708,158.01,247.56,2400.96,395325.74
2026-07-05T06:55:39Z,484708,66.89,203.52,3740.80,488906.72
2026-07-05T06:55:41Z,484708,62.43,282.52,2413.86,395255.11
2026-07-05T06:55:42Z,484708,1.37,45.97,2414.27,395255.11
2026-07-05T06:55:43Z,484708,0.69,33.22,2414.79,395255.11
2026-07-05T06:55:45Z,484708,89.28,128.60,2422.15,395266.39
2026-07-05T06:55:46Z,484708,4.80,60.59,2396.66,395235.35
2026-07-05T06:55:48Z,484708,0.00,35.27,1514.73,348633.56
2026-07-05T06:55:50Z,484708,93.23,312.57,3417.12,488821.71
2026-07-05T06:55:51Z,484708,55.21,372.08,1553.13,395119.32
2026-07-05T06:55:53Z,484708,136.57,171.71,1881.50,418408.64
2026-07-05T06:55:54Z,484708,11.48,37.84,1833.97,418358.81
2026-07-05T06:55:56Z,484708,0.00,33.73,1835.99,418358.81
2026-07-05T06:55:58Z,484708,58.22,354.31,3740.55,512018.68
2026-07-05T06:56:00Z,484708,29.48,80.55,2081.90,418371.08
2026-07-05T06:56:01Z,484708,0.67,35.51,2082.78,418371.08
2026-07-05T06:56:03Z,484708,49.37,122.77,2118.49,418407.55
2026-07-05T06:56:04Z,484708,50.16,72.98,2077.50,418361.54
2026-07-05T06:56:05Z,484708,0.00,32.47,2078.01,418361.54
2026-07-05T06:56:07Z,484708,36.04,140.36,2222.72,418541.84
2026-07-05T06:56:09Z,484708,111.20,397.94,4317.38,512207.40
2026-07-05T06:56:11Z,484708,41.37,95.97,2513.86,418507.89
2026-07-05T06:56:12Z,484708,0.00,56.67,2514.08,418507.89
2026-07-05T06:56:14Z,484708,1.37,42.07,2514.16,418507.89
2026-07-05T06:56:15Z,484708,0.68,34.58,2514.39,418507.89
2026-07-05T06:56:17Z,484708,0.67,74.79,2514.68,418507.89
2026-07-05T06:56:18Z,484708,133.70,382.63,3945.37,396175.68
2026-07-05T06:56:20Z,484708,160.43,399.43,2433.50,418561.66
2026-07-05T06:56:22Z,484708,8.84,227.22,1377.53,395123.79
2026-07-05T06:56:23Z,484708,59.19,361.88,1685.15,395108.05
2026-07-05T06:56:25Z,484708,29.30,152.22,1718.78,395108.05
2026-07-05T06:56:26Z,484708,0.68,35.56,1720.75,395108.05
2026-07-05T06:56:28Z,484708,0.67,87.10,1730.31,395108.05
2026-07-05T06:56:29Z,484708,139.35,197.50,2034.25,395155.84
2026-07-05T06:56:31Z,484708,70.20,222.58,3308.85,488782.66
2026-07-05T06:56:33Z,484708,68.37,324.10,2208.88,395136.20
2026-07-05T06:56:34Z,484708,0.00,63.19,2209.68,395136.20
2026-07-05T06:56:36Z,484708,97.15,128.35,2204.30,395126.60
2026-07-05T06:56:37Z,484708,11.37,54.27,2253.91,395152.43
2026-07-05T06:56:39Z,484708,84.27,218.50,2286.80,395181.88
2026-07-05T06:56:40Z,484708,70.57,348.16,2321.54,395146.50
2026-07-05T06:56:42Z,484708,2.77,35.36,2326.57,395146.50
2026-07-05T06:56:43Z,484708,85.75,147.78,2340.12,395157.63
2026-07-05T06:56:45Z,484708,87.17,265.73,3980.20,488955.92
2026-07-05T06:56:47Z,484708,116.15,341.59,2673.37,395271.52
2026-07-05T06:56:48Z,484708,0.71,39.43,1183.87,325270.65
2026-07-05T06:56:50Z,484708,1.40,67.49,1220.13,348506.31
2026-07-05T06:56:51Z,484708,0.70,32.98,1264.49,371742.73
2026-07-05T06:56:53Z,484708,89.23,129.67,1584.04,371896.26
2026-07-05T06:56:54Z,484708,67.32,137.01,1661.62,371925.35
2026-07-05T06:56:56Z,484708,98.43,342.56,3981.79,465678.28
2026-07-05T06:56:57Z,484708,81.53,211.02,2277.52,372066.95
2026-07-05T06:56:59Z,484708,146.22,159.86,2270.82,371998.19
2026-07-05T06:57:01Z,484708,62.75,343.56,2554.57,372041.23
2026-07-05T06:57:02Z,484708,6.98,32.22,2533.22,372009.82
2026-07-05T06:57:04Z,484708,29.63,145.13,2537.09,372009.82
2026-07-05T06:57:05Z,484708,2.11,59.96,2541.41,372009.82
2026-07-05T06:57:06Z,484708,11.25,50.70,2552.90,372018.32
2026-07-05T06:57:08Z,484708,138.54,205.77,2613.20,372072.82
2026-07-05T06:57:10Z,484708,100.67,393.73,2699.73,372031.70
2026-07-05T06:57:11Z,484708,11.16,32.22,2705.09,372031.45
2026-07-05T06:57:13Z,484708,1.42,31.26,2709.52,372031.45
2026-07-05T06:57:14Z,484708,0.00,31.86,2713.48,372031.45
2026-07-05T06:57:16Z,484708,2.14,58.57,2718.02,372031.45
2026-07-05T06:57:17Z,484708,96.49,145.33,2778.26,372088.36
2026-07-05T06:57:19Z,484708,0.72,139.32,1299.02,348506.31
2026-07-05T06:57:21Z,484708,56.33,311.06,3817.15,465529.24
2026-07-05T06:57:22Z,484708,2.05,49.40,1372.55,394978.43
2026-07-05T06:57:24Z,484708,26.80,142.96,1497.80,394978.86
2026-07-05T06:57:25Z,484708,0.70,33.51,1504.34,394978.86
2026-07-05T06:57:27Z,484708,2.06,65.07,1511.32,394978.86
2026-07-05T06:57:28Z,484708,0.68,35.49,1517.82,394978.86
2026-07-05T06:57:30Z,484708,3.29,43.79,1546.50,394978.86
2026-07-05T06:57:31Z,484708,110.91,194.02,1990.32,395172.90
2026-07-05T06:57:33Z,484708,93.37,109.78,1970.51,395124.42
2026-07-05T06:57:34Z,484708,20.71,147.93,2020.77,395164.88
2026-07-05T06:57:36Z,484708,79.87,360.31,2262.87,395136.21
2026-07-05T06:57:38Z,484708,115.24,288.21,3857.12,558685.87
2026-07-05T06:57:40Z,484708,144.83,397.17,2854.73,395354.32
2026-07-05T06:57:41Z,484708,21.26,70.91,2770.54,395261.46
2026-07-05T06:57:43Z,484708,1.40,58.74,2772.09,395261.46
2026-07-05T06:57:44Z,484708,118.33,167.20,2824.32,395318.44
2026-07-05T06:57:46Z,484708,64.36,84.03,2775.04,395261.46
2026-07-05T06:57:48Z,484708,38.03,267.95,3844.37,465554.11
2026-07-05T06:57:49Z,484708,30.52,276.40,1682.94,371896.21
2026-07-05T06:57:51Z,484708,44.56,155.41,1711.36,395030.66
2026-07-05T06:57:53Z,484708,58.54,356.85,3665.01,488764.66
2026-07-05T06:57:54Z,484708,32.14,140.60,2046.63,395109.10
2026-07-05T06:57:55Z,484708,0.70,33.04,2052.77,395109.10
2026-07-05T06:57:57Z,484708,145.19,301.38,3605.63,488979.27
2026-07-05T06:57:59Z,484708,108.81,365.44,2840.00,395255.86
2026-07-05T06:58:00Z,484708,1.39,32.17,2845.11,395255.86
2026-07-05T06:58:02Z,484708,0.00,32.81,2850.55,395255.86
2026-07-05T06:58:03Z,484708,109.55,193.32,2933.88,395337.52
2026-07-05T06:58:05Z,484708,122.01,337.80,4606.57,488918.28
2026-07-05T06:58:07Z,484708,84.04,238.79,3060.42,395299.58
2026-07-05T06:58:08Z,484708,152.35,250.31,3043.50,395278.95
2026-07-05T06:58:10Z,484708,79.43,377.75,3088.14,395271.28
2026-07-05T06:58:11Z,484708,0.70,31.58,3092.27,395271.28
2026-07-05T06:58:13Z,484708,52.45,93.10,3131.99,395308.38
2026-07-05T06:58:14Z,484708,49.59,106.15,3094.58,395261.62
2026-07-05T06:58:16Z,484708,1.40,65.96,3098.83,395261.62
2026-07-05T06:58:17Z,484708,0.00,34.47,2058.61,348638.00
2026-07-05T06:58:19Z,484708,75.69,154.62,1772.08,371810.62
2026-07-05T06:58:20Z,484708,61.74,348.29,2011.57,395148.76
2026-07-05T06:58:22Z,484708,2.84,146.36,1548.25,371742.77
2026-07-05T06:58:23Z,484708,71.53,113.99,1820.36,395125.36
