timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T13:26:34Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-31T13:26:39Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-31T13:26:44Z,8,219,0,26348,0,100.00,0,0,1,8,0,0,0
2026-05-31T13:26:49Z,23,407,0,48975,247,99.50,0,0,5,11,0,0,0
2026-05-31T13:26:56Z,23,533,0,60081,378,99.37,0,0,9,7,0,0,0
2026-05-31T13:27:02Z,20,666,0,154934,509,99.67,0,0,9,7,0,0,0
2026-05-31T13:27:08Z,23,763,0,164291,563,99.66,0,0,12,4,0,0,0
2026-05-31T13:27:14Z,19,840,0,431639,1618,99.63,0,0,12,4,0,0,0
2026-05-31T13:27:21Z,20,925,0,525856,1688,99.68,0,0,13,3,0,0,0
2026-05-31T13:27:27Z,20,994,0,5378487,13888,99.74,126222336,0,12,4,0,0,0
2026-05-31T13:27:33Z,23,1098,0,10228847,54640,99.47,126222336,0,11,5,0,0,0
2026-05-31T13:27:40Z,24,1181,0,10238977,54677,99.47,126222336,0,13,3,0,0,0
2026-05-31T13:27:46Z,21,1272,0,12732724,54803,99.57,126222336,0,11,5,0,0,0
2026-05-31T13:27:53Z,17,1417,0,13090438,54867,99.58,126222336,0,12,4,0,0,0
2026-05-31T13:27:59Z,16,1519,0,17955936,54925,99.70,252444672,0,11,5,0,5539,0
2026-05-31T13:28:05Z,24,1621,0,22822117,54970,99.76,378667008,0,12,4,0,11920,0
2026-05-31T13:28:12Z,23,1716,0,22832516,54993,99.76,378667008,0,12,4,0,18204,0
2026-05-31T13:28:18Z,23,1812,0,22925826,55031,99.76,378667008,0,12,4,0,24363,0
2026-05-31T13:28:24Z,23,1884,0,22933434,55040,99.76,378667008,0,13,3,0,30265,0
2026-05-31T13:28:30Z,20,1977,0,30284335,55063,99.82,504889344,0,12,4,0,36083,0
2026-05-31T13:28:36Z,18,2063,0,30398476,55081,99.82,504889344,0,12,4,0,42547,0
2026-05-31T13:28:43Z,20,2154,0,35419318,55092,99.84,631111680,0,13,4,0,48887,0
2026-05-31T13:28:49Z,23,2219,0,40282673,55096,99.86,757334016,0,13,3,0,54643,0
2026-05-31T13:28:55Z,23,2308,0,40551609,55120,99.86,757334016,0,12,4,0,61233,0
2026-05-31T13:29:01Z,20,2415,0,45502293,55154,99.88,883556352,0,11,5,0,66710,0
2026-05-31T13:29:07Z,20,2528,0,52767776,55213,99.90,1009778688,0,10,6,0,72765,0
2026-05-31T13:29:13Z,23,2655,0,55439946,55257,99.90,1009778688,0,11,5,0,78580,0
2026-05-31T13:29:19Z,19,2747,0,55710459,55282,99.90,1009778688,0,12,4,0,84348,0
2026-05-31T13:29:25Z,23,2848,0,58204383,55311,99.91,1009778688,0,12,4,0,90473,0
2026-05-31T13:29:31Z,23,2911,0,58211548,55311,99.91,1009778688,0,13,3,0,96575,0
2026-05-31T13:29:37Z,20,2980,0,58302940,55311,99.91,1009778688,0,12,4,0,102317,0
2026-05-31T13:29:43Z,20,3093,0,63170606,55341,99.91,1136001024,0,12,4,0,108274,0
2026-05-31T13:29:49Z,23,3199,0,63441969,55391,99.91,1136001024,0,11,5,0,114519,0
2026-05-31T13:29:55Z,23,3308,0,65852236,55427,99.92,1136001024,0,11,5,0,120051,0
2026-05-31T13:30:01Z,23,3460,0,73546825,55461,99.92,1262223360,0,10,6,0,126270,0
2026-05-31T13:30:07Z,23,3556,0,75956567,55494,99.93,1262223360,0,10,6,0,131984,0
2026-05-31T13:30:13Z,19,3659,0,76050232,55543,99.93,1262223360,0,10,7,0,137904,0
2026-05-31T13:30:19Z,23,3788,0,83317867,55618,99.93,1388445696,0,11,6,0,143685,0
2026-05-31T13:30:25Z,23,3882,0,83328593,55642,99.93,1388445696,0,12,5,0,149773,0
2026-05-31T13:30:31Z,23,3955,0,88193784,55652,99.94,1514676224,0,11,5,0,156024,0
2026-05-31T13:30:37Z,24,4039,0,88464926,55658,99.94,1514676224,0,12,4,0,162106,0
2026-05-31T13:30:44Z,23,4104,0,90872463,55662,99.94,1514676224,0,13,3,0,168053,0
2026-05-31T13:30:50Z,19,4196,0,93545160,55697,99.94,1514676224,0,12,4,0,173848,0
2026-05-31T13:30:55Z,23,4285,0,95953801,55713,99.94,1514676224,0,13,3,0,179784,0
2026-05-31T13:31:01Z,19,4343,0,96026741,55713,99.94,1514676224,0,12,5,0,185833,0
2026-05-31T13:31:08Z,20,4478,0,96143667,55762,99.94,1514676224,0,11,5,0,191452,0
2026-05-31T13:31:13Z,22,4554,0,103490166,55788,99.95,1640906752,0,10,5,0,197144,0
2026-05-31T13:31:19Z,21,4685,0,103847218,55826,99.95,1640906752,0,10,6,0,203174,0
2026-05-31T13:31:25Z,23,4765,0,103855452,55850,99.95,1640906752,0,11,5,0,209537,0
2026-05-31T13:31:31Z,23,4829,0,103864094,55859,99.95,1640906752,0,11,5,0,215450,0
2026-05-31T13:31:37Z,20,4924,0,103958603,55889,99.95,1640906752,0,10,6,0,221197,0
2026-05-31T13:31:43Z,20,5031,0,109085288,55903,99.95,1767137280,0,9,7,0,227275,0
2026-05-31T13:31:49Z,20,5091,0,109092671,55912,99.95,1767137280,0,9,7,0,233049,0
2026-05-31T13:31:55Z,20,5161,0,113900157,55913,99.95,1767137280,0,7,9,0,239238,0
