timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T18:35:10Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:11Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:12Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:13Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:14Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:15Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:16Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:17Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:18Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:19Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:20Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:21Z,17.79,40.00,2,0.008,0,0.000,0.010
2026-07-15T18:35:22Z,12.66,48.00,3,0.013,0,0.000,0.015
2026-07-15T18:35:23Z,27.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:24Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:25Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:26Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:27Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:28Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:29Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:30Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:31Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:32Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:33Z,29.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:34Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:35Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:36Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:37Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:38Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:39Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:40Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:41Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:42Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:43Z,31.69,48.00,5,0.020,0,0.000,0.025
2026-07-15T18:35:44Z,17.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:45Z,17.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:46Z,19.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:47Z,19.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:48Z,19.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:49Z,21.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:50Z,23.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:51Z,23.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:52Z,27.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:53Z,27.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:54Z,27.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:55Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:56Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:57Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:58Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:35:59Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:36:00Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:36:01Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:36:02Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:36:03Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:36:04Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:36:05Z,29.73,48.00,6,0.023,0,0.000,0.028
2026-07-15T18:36:06Z,29.73,48.00,6,0.023,0,0.000,0.028
