timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T23:55:04Z,1,8,0,920,0,100.00,0,0,1,0,0,0,0
2026-07-01T23:55:09Z,12,43,0,3394,11,99.68,0,0,1,10,0,0,0
2026-07-01T23:55:14Z,11,80,0,6255,85,98.66,0,0,2,9,0,0,0
2026-07-01T23:55:19Z,11,119,0,1251629,3546,99.72,32374784,0,1,10,0,0,0
2026-07-01T23:55:24Z,11,154,0,1254002,3586,99.71,32374784,0,1,10,0,0,0
2026-07-01T23:55:30Z,11,203,0,1990078,3642,99.82,32374784,0,1,10,0,0,0
2026-07-01T23:55:35Z,11,244,0,3861199,3713,99.90,64749568,0,1,10,0,0,0
2026-07-01T23:55:40Z,11,308,0,3865157,3760,99.90,64749568,0,1,10,0,0,0
2026-07-01T23:55:45Z,12,341,0,3867783,3804,99.90,64749568,0,1,10,0,0,0
2026-07-01T23:55:51Z,11,395,0,3981791,3840,99.90,64749568,0,1,10,0,0,0
2026-07-01T23:55:56Z,11,434,0,3985363,3876,99.90,64749568,0,1,10,0,0,0
2026-07-01T23:56:01Z,11,470,0,3987759,3901,99.90,64749568,0,3,9,0,0,0
2026-07-01T23:56:06Z,12,513,0,5235712,3952,99.92,97124352,0,2,10,0,0,0
2026-07-01T23:56:11Z,12,571,0,5863162,3974,99.93,97124352,0,2,10,0,0,0
2026-07-01T23:56:17Z,15,611,0,5866190,4008,99.93,97124352,0,3,8,0,0,0
2026-07-01T23:56:22Z,11,663,0,5981028,4028,99.93,97124352,0,3,8,0,0,0
2026-07-01T23:56:27Z,15,715,0,7939935,4067,99.95,129499136,0,2,9,0,0,0
2026-07-01T23:56:33Z,11,765,0,7965620,4093,99.95,129499136,0,1,10,0,0,0
2026-07-01T23:56:38Z,11,822,0,7970565,4144,99.95,129499136,0,1,10,0,0,0
2026-07-01T23:56:43Z,15,863,0,9220578,4188,99.95,161873920,0,3,8,0,0,0
2026-07-01T23:56:49Z,11,912,0,9956747,4214,99.96,161873920,0,1,10,0,0,0
2026-07-01T23:56:54Z,11,950,0,11828422,4242,99.96,194248704,0,1,10,0,0,0
2026-07-01T23:56:59Z,11,996,0,11919433,4276,99.96,194248704,0,1,10,0,0,0
2026-07-01T23:57:04Z,11,1034,0,11922340,4322,99.96,194248704,0,1,10,0,0,0
2026-07-01T23:57:09Z,11,1112,0,11950622,4363,99.96,194248704,0,1,10,0,0,0
2026-07-01T23:57:14Z,11,1146,0,11953106,4389,99.96,194248704,0,1,10,0,0,0
2026-07-01T23:57:20Z,11,1184,0,11955485,4407,99.96,194248704,0,1,10,0,0,0
2026-07-01T23:57:25Z,11,1219,0,13826360,4431,99.97,226623488,0,1,10,0,0,0
2026-07-01T23:57:30Z,15,1254,0,13828843,4455,99.97,226623488,0,2,9,0,0,0
2026-07-01T23:57:35Z,11,1317,0,13943775,4500,99.97,226623488,0,1,10,0,0,0
2026-07-01T23:57:40Z,11,1373,0,13948345,4535,99.97,226623488,0,1,10,0,0,0
