timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T06:47:58Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-12T06:48:03Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-12T06:48:08Z,1,68,0,8113,0,100.00,0,0,1,0,0,0,0
2026-07-12T06:48:13Z,13,104,0,11488,0,100.00,0,0,1,12,0,0,0
2026-07-12T06:48:18Z,13,167,0,1256302,3496,99.72,32301056,0,1,12,0,0,0
2026-07-12T06:48:24Z,20,249,0,1263329,3631,99.71,32301056,0,3,10,0,0,0
2026-07-12T06:48:29Z,13,325,0,3859341,3699,99.90,64602112,0,1,12,0,0,0
2026-07-12T06:48:34Z,13,416,0,3973892,3791,99.90,64602112,0,1,12,0,0,0
2026-07-12T06:48:39Z,13,478,0,3978795,3839,99.90,64602112,0,2,11,0,0,0
2026-07-12T06:48:45Z,13,565,0,5225653,3904,99.93,96911360,0,2,11,0,0,0
2026-07-12T06:48:50Z,13,648,0,5961332,3964,99.93,96911360,0,3,10,0,0,0
2026-07-12T06:48:55Z,13,741,0,7938981,4011,99.95,129220608,0,1,12,0,0,0
2026-07-12T06:49:01Z,20,810,0,7943540,4083,99.95,129220608,0,5,8,0,0,0
2026-07-12T06:49:06Z,17,896,0,9922389,4167,99.96,161529856,0,4,9,0,0,0
2026-07-12T06:49:12Z,13,991,0,11877498,4261,99.96,193839104,0,1,12,0,0,0
2026-07-12T06:49:17Z,13,1065,0,11903049,4304,99.96,193839104,0,1,12,0,0,0
2026-07-12T06:49:22Z,13,1142,0,13770247,4355,99.97,226148352,0,1,12,0,0,0
2026-07-12T06:49:27Z,13,1229,0,13886208,4441,99.97,226148352,0,1,12,0,0,0
2026-07-12T06:49:32Z,13,1288,0,13890295,4500,99.97,226148352,0,1,12,0,0,0
2026-07-12T06:49:38Z,20,1358,0,15137672,4582,99.97,258457600,0,4,9,0,0,0
2026-07-12T06:49:43Z,17,1467,0,17734920,4627,99.97,290766848,0,2,11,0,0,0
2026-07-12T06:49:49Z,13,1553,0,17849693,4677,99.97,290766848,0,1,12,0,0,0
2026-07-12T06:49:54Z,13,1622,0,19097491,4729,99.98,323076096,0,2,11,0,0,0
2026-07-12T06:49:59Z,13,1716,0,19832597,4807,99.98,323076096,0,3,10,0,0,0
2026-07-12T06:50:05Z,13,1795,0,21802952,4863,99.98,355385344,0,1,12,0,0,0
2026-07-12T06:50:10Z,13,1859,0,23056780,4911,99.98,387694592,0,1,12,0,0,0
2026-07-12T06:50:15Z,13,1963,0,23790335,4965,99.98,387694592,0,3,9,0,0,0
2026-07-12T06:50:20Z,17,2043,0,25679862,5029,99.98,420003840,0,2,11,0,160,0
2026-07-12T06:50:26Z,13,2126,0,27016096,5090,99.98,452313088,0,1,12,0,1858,0
2026-07-12T06:50:31Z,20,2192,0,27020207,5145,99.98,452313088,0,4,9,0,3771,0
2026-07-12T06:50:37Z,13,2274,0,27754943,5204,99.98,452313088,0,1,12,0,5466,0
2026-07-12T06:50:42Z,17,2358,0,27782257,5256,99.98,452313088,0,6,7,0,7344,0
2026-07-12T06:50:48Z,13,2480,0,31709835,5324,99.98,516931584,0,1,12,0,9069,0
2026-07-12T06:50:53Z,13,2546,0,33577392,5371,99.98,549240832,0,1,12,0,10760,0
2026-07-12T06:50:58Z,13,2636,0,33693002,5444,99.98,549240832,0,2,11,0,12526,0
2026-07-12T06:51:04Z,13,2712,0,35669603,5496,99.98,581550080,0,1,12,0,14227,0
2026-07-12T06:51:09Z,20,2779,0,36917077,5533,99.99,613859328,0,4,9,0,16027,0
2026-07-12T06:51:14Z,13,2876,0,37650727,5580,99.99,613859328,0,2,11,0,17758,0
2026-07-12T06:51:19Z,21,2946,0,39518416,5636,99.99,646168576,0,4,9,0,19527,0
2026-07-12T06:51:25Z,13,3045,0,41584430,5691,99.99,678477824,0,1,12,0,21227,0
2026-07-12T06:51:30Z,13,3120,0,41611520,5745,99.99,678477824,0,3,10,0,22984,0
2026-07-12T06:51:35Z,13,3209,0,43587752,5792,99.99,710787072,0,1,12,0,24729,0
2026-07-12T06:51:41Z,13,3272,0,44835802,5839,99.99,743096320,0,2,11,0,26422,0
2026-07-12T06:51:46Z,16,3372,0,45548472,5909,99.99,743096320,0,2,11,0,28217,0
2026-07-12T06:51:51Z,13,3449,0,45575053,5984,99.99,743096320,0,1,12,0,29939,0
2026-07-12T06:51:56Z,17,3515,0,47442360,6026,99.99,775405568,0,2,11,0,31696,0
2026-07-12T06:52:02Z,17,3597,0,47579249,6076,99.99,775405568,0,4,9,0,33547,0
2026-07-12T06:52:07Z,13,3678,0,50776531,6112,99.99,840024064,0,2,11,0,35274,0
2026-07-12T06:52:13Z,13,3775,0,51512063,6157,99.99,840024064,0,3,10,0,37009,0
2026-07-12T06:52:18Z,13,3869,0,53489380,6202,99.99,872333312,0,1,12,0,38753,0
2026-07-12T06:52:23Z,13,3958,0,55466445,6230,99.99,904642560,0,1,12,0,40464,0
2026-07-12T06:52:28Z,20,4030,0,57333087,6277,99.99,936951808,0,3,10,0,42196,0
2026-07-12T06:52:34Z,13,4131,0,59420999,6338,99.99,969261056,0,1,12,0,43920,0
2026-07-12T06:52:39Z,13,4199,0,60668236,6395,99.99,1001570304,0,1,12,0,45643,0
2026-07-12T06:52:44Z,16,4291,0,61381131,6445,99.99,1001570304,0,2,11,0,47406,0
2026-07-12T06:52:49Z,17,4364,0,63270316,6492,99.99,1033887744,0,3,11,0,49199,0
