timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T14:33:42Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-05-31T14:33:47Z,1,98,0,12023,0,100.00,0,0,1,0,0,0,0
2026-05-31T14:33:53Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-31T14:33:58Z,16,225,0,26502,0,100.00,0,0,1,15,0,0,0
2026-05-31T14:34:03Z,23,327,0,34752,117,99.66,0,0,5,11,0,0,0
2026-05-31T14:34:09Z,23,461,0,46761,282,99.40,0,0,8,8,0,0,0
2026-05-31T14:34:14Z,20,585,0,142296,389,99.73,0,0,9,7,0,0,0
2026-05-31T14:34:20Z,23,706,0,153217,497,99.68,0,0,13,3,0,0,0
2026-05-31T14:34:26Z,23,776,0,160887,500,99.69,0,0,16,0,0,0,0
2026-05-31T14:34:32Z,19,843,0,427881,508,99.88,0,0,15,1,0,0,0
2026-05-31T14:34:39Z,19,899,0,434888,508,99.88,0,0,15,1,0,0,0
2026-05-31T14:34:45Z,19,955,0,441895,508,99.89,0,0,15,1,0,0,0
2026-05-31T14:34:51Z,23,1034,0,5374007,13819,99.74,126156800,0,16,0,0,0,0
2026-05-31T14:34:57Z,23,1103,0,10132311,54488,99.47,126156800,0,14,2,0,2741,0
2026-05-31T14:35:03Z,24,1174,0,10224047,54492,99.47,126156800,0,14,3,0,9030,0
2026-05-31T14:35:10Z,23,1258,0,10574981,54508,99.49,126156800,0,16,1,0,15154,0
2026-05-31T14:35:16Z,23,1484,0,13153640,54711,99.59,126156800,0,16,0,0,21351,0
2026-05-31T14:35:22Z,23,1541,0,15555778,54725,99.65,126156800,0,17,0,0,27642,0
2026-05-31T14:35:29Z,23,1631,0,20586116,54730,99.73,252313600,0,16,0,0,33130,0
2026-05-31T14:35:34Z,23,1689,0,20593529,54730,99.73,252313600,0,16,0,0,39916,0
2026-05-31T14:35:41Z,23,1749,0,20601039,54730,99.74,252313600,0,16,0,0,45825,0
2026-05-31T14:35:47Z,23,1805,0,20608046,54730,99.74,252313600,0,16,0,0,51871,0
2026-05-31T14:35:53Z,23,1901,0,27865473,54825,99.80,378470400,0,16,0,0,57580,0
2026-05-31T14:35:59Z,24,1952,0,27871604,54825,99.80,378470400,0,15,1,0,63973,0
2026-05-31T14:36:05Z,23,2013,0,32732324,54825,99.83,504627200,0,15,1,0,69994,0
2026-05-31T14:36:11Z,20,2079,0,35340463,54848,99.85,504627200,0,14,2,0,75999,0
2026-05-31T14:36:17Z,20,2175,0,38057212,54883,99.86,504627200,0,15,2,0,82159,0
2026-05-31T14:36:24Z,23,2278,0,43003485,54923,99.87,630784000,0,16,0,0,88354,0
2026-05-31T14:36:30Z,20,2358,0,43095945,54935,99.87,630784000,0,16,0,0,94274,0
2026-05-31T14:36:36Z,19,2415,0,43103330,54935,99.87,630784000,0,16,0,0,100428,0
2026-05-31T14:36:42Z,19,2493,0,50359668,54936,99.89,756940800,0,16,0,0,106511,0
2026-05-31T14:36:48Z,23,2556,0,50624390,54970,99.89,756940800,0,16,0,0,112172,0
2026-05-31T14:36:54Z,23,2642,0,60340089,54993,99.91,1009254400,0,16,0,0,118188,0
2026-05-31T14:37:00Z,23,2700,0,60347505,54993,99.91,1009254400,0,16,0,0,124522,0
2026-05-31T14:37:07Z,23,2765,0,60613246,55001,99.91,1009254400,0,16,0,0,130800,0
2026-05-31T14:37:13Z,20,2847,0,63275582,55016,99.91,1009254400,0,16,0,0,136924,0
2026-05-31T14:37:19Z,23,2924,0,65679190,55023,99.92,1009254400,0,16,0,0,142959,0
2026-05-31T14:37:25Z,23,2980,0,65686197,55023,99.92,1009254400,0,16,0,0,149051,0
2026-05-31T14:37:31Z,19,3061,0,65953066,55037,99.92,1009254400,0,15,1,0,154897,0
2026-05-31T14:37:37Z,19,3117,0,65960073,55037,99.92,1009254400,0,15,1,0,160799,0
2026-05-31T14:37:43Z,19,3187,0,68363402,55049,99.92,1009254400,0,14,2,0,166852,0
2026-05-31T14:37:49Z,23,3317,0,80731768,55087,99.93,1261568000,0,15,1,0,173277,0
2026-05-31T14:37:56Z,23,3392,0,85592169,55091,99.94,1387724800,0,16,1,0,179181,0
2026-05-31T14:38:02Z,20,3495,0,85943791,55113,99.94,1387724800,0,15,1,0,185654,0
